-3.0623130425923195,0.05351312266627428,18.583795309066772,0.059957222536902735,0.17339335582453144,1.4817984871499819,3.49100661277771,1.834572434425354,
-2.999955006622057,0.06999215855115645,18.642154455184937,0.05086080195241447,0.17189882879613694,1.4735513728979006,3.4910733699798584,1.8375592231750488,
-3.0489498442612675,0.0378866698470516,18.69510841369629,0.03390373712783407,0.17448980213605925,1.4693084080863592,3.4913711547851562,1.8439081907272339,
-3.025666369675531,0.029466498113002768,18.750015258789062,0.02017147428971553,0.17725900605757303,1.4618980233905428,3.4914650917053223,1.8497889041900635,
-3.011798517226353,0.009191446539456766,18.804686546325684,0.014778893627908412,0.177178846374681,1.4594697305430033,3.491722583770752,1.8528791666030884,
-2.9883586538160474,0.0031421166867512383,18.86311173439026,-0.0033094404013647672,0.17603620710351187,1.4472665250153312,3.491990804672241,1.8576545715332031,
-3.0069220563120007,0.014056366731186687,18.91898512840271,-0.02612162880562754,0.1771292219326035,1.4499896342793182,3.4922008514404297,1.861761450767517,
-3.033840646965461,-0.0100154423729043,18.972159385681152,-0.03830374820064259,0.16883793527430305,1.4405197243265415,3.492473602294922,1.8644285202026367,
-2.9997150038336526,-0.035978189483451745,19.026930809020996,-0.045380829241226876,0.17449060535884592,1.435261114938736,3.492868661880493,1.8678712844848633,
-2.986235933549528,-0.026015721720741302,19.08419895172119,-0.06460203816227772,0.1714182093007608,1.4316100216841245,3.4930419921875,1.8711029291152954,
-3.015526345551646,-0.05566016308153035,19.13270139694214,-0.0755910830307517,0.16646400336282777,1.4248450832328787,3.4936165809631348,1.8729064464569092,
-2.9897381825691585,-0.0616692244783955,19.18680429458618,-0.08885314269669338,0.16563259532843272,1.4275576071791438,3.493863105773926,1.8746705055236816,
-3.0198865471802017,-0.06155907188890459,19.238155126571655,-0.09436933923515985,0.16447180103886178,1.4255328426617913,3.494518280029297,1.8753358125686646,
-3.039120682875846,-0.10213428099815774,19.288267374038696,-0.11483375450846602,0.1607940334326634,1.4148694610454653,3.494793653488159,1.8770248889923096,
-3.0114238465623497,-0.08298112975622085,19.338627338409424,-0.11836262028864071,0.15700917430239614,1.4207621336916774,3.4954898357391357,1.877673864364624,
-3.0225191936574998,-0.10845714126776651,19.389923810958862,-0.13129580850107136,0.15299707927428177,1.4134626385292275,3.4958529472351074,1.8784067630767822,
-3.016536265655017,-0.10866114648151076,19.43927001953125,-0.1335567336025538,0.152764820902198,1.4159940280371446,3.496680498123169,1.8785444498062134,
-2.9953020451937866,-0.14555663136134675,19.492622137069702,-0.15094155818793364,0.14420706724869933,1.4097106635288348,3.4973199367523193,1.8783001899719238,
-3.0275962673711017,-0.13082066508219745,19.551509141921997,-0.16929903518339576,0.1388061144694531,1.4134861486976626,3.497591972351074,1.8776183128356934,
-3.043995780230062,-0.1705031932423421,19.601505279541016,-0.17493694539941873,0.13559851974937787,1.4096047732623433,3.4980950355529785,1.8771761655807495,
-3.017706298633828,-0.17047047724588854,19.65401530265808,-0.19373556120835025,0.12636346488548375,1.408075053427275,3.4982824325561523,1.875998854637146,
-3.0388260400548863,-0.16688704682046412,19.704545736312866,-0.19438306144117753,0.12295247518213992,1.4077075124868568,3.498504877090454,1.8751808404922485,
-3.050526911467453,-0.18677042503062313,19.755085706710815,-0.20164206569305496,0.11278874849566843,1.4074386292712593,3.498488426208496,1.8727123737335205,
-3.058071421853674,-0.19247524342769096,19.805007696151733,-0.20795928480263795,0.11219031136252129,1.4140307067956195,3.49826717376709,1.8714042901992798,
-3.045868312187363,-0.20870698781601277,19.85545039176941,-0.21667863408086332,0.10077511373720824,1.4118755649588974,3.498140811920166,1.8683778047561646,
-3.0653230715299262,-0.22386677763942406,19.905673503875732,-0.2213096983062053,0.09794768065799381,1.4116188703329078,3.4977869987487793,1.866804599761963,
-3.0472231060840964,-0.21088132625924755,19.958000898361206,-0.23077569836456585,0.08758436470466821,1.4168887142161481,3.4976816177368164,1.8635399341583252,
-3.073741044960014,-0.23246105046706775,20.008570671081543,-0.2350449621106364,0.08110753280664966,1.4118318980649767,3.4974911212921143,1.8614548444747925,
-3.0868351903343605,-0.2198486520635593,20.068645000457764,-0.2421861868037029,0.07045570627400881,1.4152513704205876,3.4974491596221924,1.8576818704605103,
-3.0997510790319054,-0.24607278011831593,20.132293462753296,-0.2459903519953178,0.06373917160382414,1.4136928615296638,3.4974241256713867,1.8535245656967163,
-3.0989914202795252,-0.2473548408895889,20.186390161514282,-0.2477051229516929,0.05220518572479387,1.417212945462987,3.497451066970825,1.848582148551941,
-3.1142258126616342,-0.2530893120919357,20.2415714263916,-0.25320831009937644,0.04629102613592842,1.4247625163496658,3.4975967407226562,1.8464066982269287,
-3.1039361801495895,-0.24031091992917525,20.295466899871826,-0.2603784812805569,0.03498625427189692,1.4258334796007845,3.4977669715881348,1.8415106534957886,
-3.121948340000495,-0.24254994387007206,20.345642805099487,-0.26036188627171153,0.025029764621199917,1.4317449510534275,3.4978909492492676,1.8362386226654053,
-3.126166277851285,-0.24829069184236874,20.399553298950195,-0.2574794343297344,0.019730967693806823,1.4355249467518292,3.498258113861084,1.8335973024368286,
3.117549884553828,-0.27092020593776067,20.449592113494873,-0.26000791095204867,0.00957847956342411,1.4282517202520382,3.4984631538391113,1.8282265663146973,
3.1214874856226564,-0.2688777108096924,20.500206232070923,-0.2654342708124628,0.0006510613337998607,1.4337978204881687,3.4989027976989746,1.8259879350662231,
3.105810570747766,-0.25956131769928137,20.55089020729065,-0.26550139308038,-0.01093162480275592,1.4410893284938522,3.4990715980529785,1.8207805156707764,
3.1100636256138894,-0.27598277701889534,20.599740982055664,-0.2620541231762661,-0.017943084921792033,1.4418650951165994,3.4995296001434326,1.8181167840957642,
3.1003005961386148,-0.2645983800942907,20.651130199432373,-0.26080967489317985,-0.03216235016785184,1.4469102380194045,3.499742269515991,1.8132967948913574,
3.074310356626369,-0.26163347800322734,20.70055341720581,-0.260069927883136,-0.033251258167712745,1.4481815993843972,3.5002434253692627,1.8100643157958984,
3.109110389811918,-0.2542953914397239,20.753397464752197,-0.2513877100330051,-0.041151467670212126,1.4606456945631692,3.500488519668579,1.8046454191207886,
3.085614414934128,-0.26850265198820383,20.804667234420776,-0.24681608602171232,-0.047919148849250054,1.4581448055693966,3.5009312629699707,1.8019965887069702,
3.054920192788823,-0.25706430346133624,20.856271266937256,-0.24424810723293114,-0.05841546364590759,1.4673648911141683,3.501218557357788,1.7970868349075317,
3.0527279966339185,-0.25895172295829866,20.906590223312378,-0.24168426691558775,-0.061966519409255814,1.4649219229088546,3.501370906829834,1.7943940162658691,
3.0518816387869765,-0.2659101019639476,20.95906901359558,-0.2378038288800501,-0.07361660649664586,1.4669181874814943,3.501556634902954,1.789681077003479,
3.0409917739126335,-0.23631848006937095,21.00880742073059,-0.22874787109829092,-0.07757187335231618,1.4805671407404009,3.5016565322875977,1.78733491897583,
3.045988328770753,-0.2101198089942191,21.055271863937378,-0.22526332679316857,-0.08785686271307902,1.4925233925399972,3.501737356185913,1.7829294204711914,
3.032755019102437,-0.21952053901764898,21.108081340789795,-0.2199264437835673,-0.0938455564238198,1.486410822197463,3.502042055130005,1.7802257537841797,
3.0194997548990234,-0.23525807523954262,21.159882307052612,-0.20926102202618965,-0.10389893159230913,1.4852161191409792,3.50223445892334,1.7766623497009277,
3.016261799985541,-0.2114016530861086,21.214693069458008,-0.19810978447580158,-0.11148511739602661,1.4913400965532781,3.5026371479034424,1.772093653678894,
3.007319482477646,-0.18926865798268,21.264938592910767,-0.1914650275373557,-0.11533564838386927,1.5008463195835902,3.5028834342956543,1.7703925371170044,
3.001446772683843,-0.16513493832358367,21.31806230545044,-0.18470632689745328,-0.12067721748338697,1.514365167554769,3.5030136108398438,1.766621470451355,
2.9964921778385425,-0.18918797402902476,21.37053942680359,-0.17771175521624166,-0.12347972632093385,1.509827969513865,3.5030765533447266,1.7651344537734985,
2.9730877910761353,-0.1674305311300087,21.423887252807617,-0.16209676366102235,-0.1329219387729673,1.5063114508055364,3.5028746128082275,1.7621583938598633,
2.9839288971533047,-0.19024435679926807,21.477864503860474,-0.16034086198581474,-0.13504647262529468,1.504918512872218,3.502683162689209,1.7608246803283691,
2.9693631851554794,-0.14799920189618754,21.533340215682983,-0.14403804014008187,-0.14419466160773461,1.5152409221149965,3.502303123474121,1.7584728002548218,
2.975351062703645,-0.15621293585485344,21.588375091552734,-0.13232580785870426,-0.14746637601907123,1.5119247576139405,3.50213623046875,1.7567815780639648,
2.9636633064682862,-0.11976188748162081,21.650874376296997,-0.11213590277757172,-0.15518262760246826,1.5210115456504019,3.501741647720337,1.7551244497299194,
2.958203803765898,-0.12829686290678807,21.70733094215393,-0.10721418191238437,-0.15578388735706883,1.5160257883551187,3.5013418197631836,1.7546899318695068,
2.9602164393609116,-0.13897935292938704,21.76171088218689,-0.09490947093059447,-0.15809726290934015,1.5149986114060034,3.5010290145874023,1.7539349794387817,
2.932072473329053,-0.11327823680329854,21.81676745414734,-0.0759601141113985,-0.16264944338613085,1.5098599977014469,3.5007100105285645,1.75295090675354,
2.9353338560980884,-0.07730843557554049,21.869008779525757,-0.06844841659776563,-0.1645206798620259,1.528094841667653,3.500321865081787,1.752705693244934,
2.925146178182138,-0.07908116185971649,21.920921087265015,-0.06071632909144101,-0.16585889357118003,1.5230160987107297,3.5001065731048584,1.7527166604995728,
2.9521191369826876,-0.0696634152123241,21.973642826080322,-0.05148630076297035,-0.16856449095672132,1.5327280403671928,3.499783992767334,1.7526726722717285,
2.932924214405055,-0.031197815227216635,22.027846813201904,-0.03607944194617497,-0.17122622519994282,1.5288743381869543,3.4994566440582275,1.753249168395996,
2.9460138933359175,-0.060453848469292054,22.080589771270752,-0.025846220819246982,-0.16972822606486535,1.5239361655912533,3.4993112087249756,1.7536979913711548,
2.892887872233007,0.009311170925220831,22.132309675216675,-0.008137702808709625,-0.16877655332196095,1.5253702900865567,3.499174118041992,1.754838228225708,
2.8971986961950518,-0.0221425301553254,22.186564445495605,0.00479228107595577,-0.1714598688670032,1.5168081014624837,3.499159097671509,1.7562060356140137,
2.92076586871372,-0.00031769646720356285,22.23677682876587,0.01631064221878161,-0.17132610143278004,1.5217612239856504,3.499176025390625,1.7571427822113037,
2.906516940996145,0.02843676560303592,22.288358449935913,0.03482448640643188,-0.1710184382354409,1.5259642101718907,3.499143362045288,1.7588117122650146,
2.902096287214102,0.03305351686934519,22.3414044380188,0.037317767451432886,-0.16855288524152687,1.5225855436846663,3.49914288520813,1.7611308097839355,
2.9134022325732842,0.06602827901958361,22.393839836120605,0.05980991754153014,-0.16656784468642605,1.5228857211819595,3.4991986751556396,1.7623467445373535,
2.930045725910844,0.08310030871362366,22.443294286727905,0.06799107231153523,-0.16824751697636436,1.5292154584475215,3.499255895614624,1.7635732889175415,
2.904745047032282,0.08465185108988944,22.496991395950317,0.08261029025010404,-0.1604110880850847,1.5199473948336752,3.4994683265686035,1.7661261558532715,
2.904745047032282,0.08465185108988944,22.548210382461548,0.09653034473960417,-0.15750707926576282,1.5199473948336752,3.4995455741882324,1.7687411308288574,
2.8741703917368,0.09518038899669427,22.600500106811523,0.10898267264225216,-0.1567650185883431,1.5105207181398121,3.499737501144409,1.7704392671585083,
2.9205539377948124,0.08061970921722153,22.657955408096313,0.11966402912948954,-0.15311090395202803,1.5166432964115382,3.4998326301574707,1.7733449935913086,
2.9052486984648573,0.10164300872623543,22.707585096359253,0.12827455834142984,-0.15010712981958665,1.513111405390783,3.499833822250366,1.775335669517517,
2.9175549712564885,0.13911623800791018,22.760819673538208,0.14518948207995125,-0.14337674794538738,1.5136703791401755,3.4998908042907715,1.7783489227294922,
2.9194884692707004,0.12377348202216583,22.81307077407837,0.15549145098912803,-0.1382184980215469,1.5098079053735385,3.4998667240142822,1.7816072702407837,
2.9471440587204336,0.14801532848670718,22.865960836410522,0.16104750320306757,-0.13328308685129447,1.5154608965190166,3.4996607303619385,1.7832252979278564,
2.9252760434784033,0.14958868718735954,22.9184627532959,0.17761039565322492,-0.12696096784869307,1.5067793689880298,3.499454975128174,1.7866235971450806,
2.9387888052973206,0.16817689194012103,22.974399089813232,0.18158709251071153,-0.12524036267558336,1.5104004011363885,3.499182939529419,1.7881178855895996,
2.9407618995110614,0.15937806523424455,23.030330419540405,0.19292139282398493,-0.1161072612222914,1.5079420770414602,3.49898362159729,1.791358470916748,
2.943455343340452,0.16219878481754157,23.08389401435852,0.20606076880460045,-0.10697444018325843,1.5046385986270168,3.4988856315612793,1.7950359582901,
2.9410562101832567,0.17044504673590583,23.13574528694153,0.20774448860180028,-0.10389848217208604,1.5035996001359868,3.4988300800323486,1.7961583137512207,
2.953185394322717,0.19457142070390068,23.19148325920105,0.2177568144878422,-0.09417646170271088,1.5023449569143663,3.498840093612671,1.799301028251648,
2.9558299110046016,0.22233030454618913,23.248916387557983,0.23281864185935797,-0.08731779467996326,1.500042161082915,3.4988110065460205,1.8023380041122437,
2.948211353571598,0.21348246631863899,23.299685955047607,0.23231694864189736,-0.08278351485659889,1.4962221263524422,3.4988200664520264,1.803558111190796,
2.9580483450139927,0.21541585715973052,23.35309338569641,0.2413931896598254,-0.0710735289984732,1.5017734136139453,3.4988300800323486,1.8061754703521729,
2.9644408881840305,0.2502981843056593,23.40156602859497,0.24541802625462386,-0.06681640039736833,1.4951719326938062,3.498873710632324,1.8073352575302124,
2.967400113775599,0.23148828577930158,23.452760696411133,0.2490350441239598,-0.05522985878277567,1.4975989111812047,3.498905658721924,1.8098090887069702,
2.971353108842965,0.25367248030583445,23.504356145858765,0.254808518417382,-0.05178812820400681,1.49292097119835,3.4990193843841553,1.8108735084533691,
2.9917109804595814,0.2603649574043662,23.555287837982178,0.2583851592393956,-0.04051368605218263,1.4950760282568973,3.4991180896759033,1.812759518623352,
3.0147044276608,0.23136102692094226,23.60342001914978,0.2562836653827087,-0.03533706393694328,1.5015913489964434,3.4991424083709717,1.8134878873825073,
3.025415632092673,0.24446761797011016,23.654237031936646,0.2619333674211419,-0.026391951398087417,1.5018224007766527,3.4991462230682373,1.8148764371871948,
3.0487650935583224,0.23987106360805258,23.704575300216675,0.26504104930641004,-0.021275199633851976,1.4989572525817452,3.4992127418518066,1.815415859222412,
3.0189095665814056,0.28579645129093684,23.75468111038208,0.2654451476579498,-0.0076209630562808234,1.4953847028687015,3.4992520809173584,1.8167335987091064,
3.0407022343365857,0.26036157908486557,23.803317308425903,0.26532655955199835,-0.002456460231131964,1.4947789615064688,3.4993350505828857,1.8168303966522217,
3.061181009800817,0.2592715532464718,23.85448455810547,0.2639360746065367,0.006756103024032632,1.4986035818518384,3.499389886856079,1.8171074390411377,
3.064276370823458,0.2613675928874107,23.900756120681763,0.26669321960558107,0.012380349475614031,1.4941343297028782,3.4993724822998047,1.8173342943191528,
3.0722516662731016,0.24888344917136607,23.95175790786743,0.26511186872927495,0.023148391700802927,1.5019806205030826,3.4993679523468018,1.8172001838684082,
3.063509158954617,0.27371845871557715,24.00115704536438,0.2644880794615914,0.028431512887082858,1.4980949583108119,3.4993326663970947,1.817121982574463,
3.0674150881990765,0.2507886680787087,24.05278992652893,0.25908946688284923,0.039835619126044955,1.4965125117485387,3.4993507862091064,1.816443681716919,
3.0939785529504156,0.24048197785722836,24.10137391090393,0.25569186528695825,0.04632693261835585,1.5021108395172111,3.4994704723358154,1.815987467765808,
3.0800192459353433,0.2682937361994267,24.151907920837402,0.2536380610870545,0.05608654781477589,1.5009705047547675,3.4995460510253906,1.8146785497665405,
3.1098063183367097,0.26137161800061065,24.201597690582275,0.252341740003565,0.06009780573726032,1.5050764544514463,3.4996771812438965,1.8140615224838257,
3.111846201495205,0.22371908516027458,24.25487470626831,0.2439801603764443,0.07170648173619244,1.5075786300048772,3.4997246265411377,1.8120936155319214,
3.1264148372914877,0.25728024669576666,24.307862997055054,0.24257774512747118,0.07667808763068683,1.5076937707937992,3.499918222427368,1.8112514019012451,
3.131356347856574,0.22136122897470395,24.363558292388916,0.23620615532510797,0.08640533815458383,1.5114638675112118,3.5001490116119385,1.8087717294692993,
3.1235071775346093,0.2447327577409428,24.417357206344604,0.22690349556917638,0.09359866140353673,1.5093908586592983,3.5002949237823486,1.8064440488815308,
-3.101416611995832,0.19598852815480666,24.475558280944824,0.22061858520691655,0.10174422592910592,1.5164365556823158,3.5003976821899414,1.8046882152557373,
3.1326180484894164,0.22234212717320453,24.529290437698364,0.21851810120958537,0.1085417747221694,1.510690078516745,3.500448226928711,1.8019592761993408,
-3.1139112856153837,0.22970530574338657,24.58228039741516,0.20512786816151551,0.1151455261805532,1.5148925166235334,3.500562906265259,1.7998665571212769,
-3.0769600404570823,0.18638959868742716,24.637561559677124,0.19400427956885338,0.12100625197731836,1.518320000376334,3.500743865966797,1.7958158254623413,
-3.1165275553643585,0.1866057842417968,24.69279718399048,0.1945515298427934,0.13022804479490033,1.521495605970475,3.500825881958008,1.7925159931182861,
-3.1135953292238425,0.18078443897620552,24.742931127548218,0.1748625825639526,0.13284957087724159,1.5248167186505337,3.5008339881896973,1.789963722229004,
-3.0703711384414385,0.17179664442191409,24.798226594924927,0.16780098928761644,0.14111157018873724,1.5221204328244105,3.5007336139678955,1.785732626914978,
-3.076703576265107,0.18966005884375872,24.849996328353882,0.15606064101128947,0.14762162661016515,1.5265052122441385,3.500657558441162,1.7814525365829468,
-3.0754180060746164,0.11912620372428533,24.901182651519775,0.1465390240173347,0.14928495081408896,1.5370355523619847,3.500608444213867,1.7791414260864258,
-3.0844202708125517,0.12757425015050683,24.954036474227905,0.1329046983815082,0.15468670253781136,1.5374535935940394,3.5006041526794434,1.7743645906448364,
-3.0747491488214793,0.12609714640907738,25.004843711853027,0.1231343581489503,0.156527666814603,1.5386733899347478,3.5004796981811523,1.771682858467102,
-3.016129392320124,0.11719801589291576,25.060027599334717,0.11052059766506753,0.1619495026491242,1.5415147412508579,3.5003950595855713,1.7668489217758179,
-3.017375804443007,0.09301098822491595,25.113388299942017,0.10657887530941505,0.16250772383334514,1.5420488379420887,3.5000557899475098,1.7646589279174805,
-3.03692665595729,0.08791221145459782,25.167038679122925,0.08260227804061386,0.1665960762992485,1.544573656742871,3.4996628761291504,1.7596914768218994,
-3.051492908794312,0.06430345800898098,25.219962120056152,0.07050789437450743,0.16919801733560147,1.5476491123406184,3.499373435974121,1.7546052932739258,
-3.0566876896606012,0.05000239723132969,25.274775743484497,0.06821465755994105,0.17031460998597375,1.5459411818090638,3.498868942260742,1.7525746822357178,
-3.0200727289011216,0.03633027926708891,25.325926065444946,0.051386537809654693,0.17213202950884254,1.5554767093135131,3.4981281757354736,1.747513771057129,
