%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
24616000000,35,24616000000,imu_link,0.000474325739734,-0.375844933758,0.000134670443977,0.926682438944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00351467399317,-0.00618581832944,0.00179946014433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58744582783,0.00319934391774,7.0186632722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24620000000,36,24620000000,imu_link,0.000466930002216,-0.375856315652,0.000135501009078,0.926677826216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00327034063254,-0.00613984044199,0.00177767024747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58854777539,0.00328699937469,7.0190474203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24624000000,37,24624000000,imu_link,0.000460279158126,-0.375867636968,0.000136473828688,0.926673237446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00289847038266,-0.00610728779611,0.00170358008119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58949972726,0.0033958233583,7.01940233851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24628000000,38,24628000000,imu_link,0.000454717213993,-0.375879136716,0.000137617276371,0.92666857553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00236187171508,-0.00620374322373,0.00157804324449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58956616905,0.00357155160857,7.01979898575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24632000000,39,24632000000,imu_link,0.000450359151727,-0.375891142146,0.000138921077101,0.926663707681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00177392325964,-0.00647679261611,0.00142621241157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59045491083,0.00380280021309,7.02244874717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24636000000,40,24636000000,imu_link,0.000447217633866,-0.375903887026,0.000140324493767,0.926658539066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119152074742,-0.00687599272224,0.00124391091557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59134558534,0.00400173154994,7.02409732475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24640000000,41,24640000000,imu_link,0.000445138875849,-0.375917347611,0.000141754254137,0.926653079379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000694146784376,-0.00726237661439,0.00105654940692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59370970374,0.00419813887065,7.0261351512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24644000000,42,24644000000,imu_link,0.000443859295033,-0.375931337667,0.000143164835535,0.926647404277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000327461213354,-0.00754824426088,0.000897584105486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59430371109,0.00439225129304,7.0234626646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24648000000,43,24648000000,imu_link,0.000443054010054,-0.375945602375,0.000144540170982,0.926641617275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000114328565663,-0.00769657184101,0.000792171449534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59520159615,0.00454481607704,7.02095028057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24652000000,44,24652000000,imu_link,0.000442583576725,-0.375960008433,0.000145922625764,0.926635772505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21559946981e-05,-0.00777294433986,0.000732562471369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596140582,0.00461822739024,7.01943175564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24656000000,45,24656000000,imu_link,0.000442332501918,-0.375974532971,0.000147337448688,0.926629879289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000149875361546,-0.00783695360958,0.000706353947769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59689190135,0.00465894709441,7.01846344037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24660000000,46,24660000000,imu_link,0.000442159344942,-0.375989281422,0.000148776564894,0.926623894909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000190546351122,-0.00795783395128,0.000703018066087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59802139544,0.00467588960262,7.01941449062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24664000000,47,24664000000,imu_link,0.000441925248146,-0.376004399503,0.000150187967793,0.926617760298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157107968032,-0.00815733159776,0.000701727412291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59871505358,0.00467171810405,7.01961992592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24668000000,48,24668000000,imu_link,0.000441461171687,-0.376019818842,0.000151565308809,0.926611503262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41570676117e-05,-0.00831991418429,0.000729258682278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59917478408,0.00469764323347,7.0177703448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24672000000,49,24672000000,imu_link,0.000440598407532,-0.376035314949,0.000152900041384,0.926605214968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000148566961882,-0.00836133719996,0.000784494498009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5995209981,0.00473700050355,7.01438058911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24676000000,50,24676000000,imu_link,0.000439311777517,-0.376050647086,0.000154182103646,0.926598993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000354850172493,-0.00827285446349,0.000839745268367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60060948083,0.00472942020223,7.01215813687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24680000000,51,24680000000,imu_link,0.000437730787154,-0.376065656678,0.000155404255119,0.926592902039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000502495775673,-0.00809882447629,0.000867254900084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60142479197,0.00465306865897,7.01072104821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24684000000,52,24684000000,imu_link,0.000435921941947,-0.376080329849,0.000156581519411,0.926586947326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000616504086231,-0.00791731144834,0.000889218792192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60121975478,0.00456431889827,7.00853191812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24688000000,53,24688000000,imu_link,0.000433787105409,-0.376094891485,0.000157729424123,0.926581037767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000773055632422,-0.00785712831396,0.000936888308274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60206950718,0.00452312514208,7.01036375287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24692000000,54,24692000000,imu_link,0.000431463968147,-0.376109404053,0.000158882970755,0.926575147939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000859233034222,-0.00783066891952,0.000974899428112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60249800476,0.00444108171303,7.00987303532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24696000000,55,24696000000,imu_link,0.000429095109624,-0.376123771855,0.000160041628979,0.926569316624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000879454989433,-0.00775259178226,0.000985829784245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60354432679,0.00437664645839,7.00954215018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24700000000,56,24700000000,imu_link,0.000426860865253,-0.376137785536,0.000161208496085,0.926563628735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000815548974898,-0.00756156964419,0.000964229589197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60572456388,0.00433461707554,7.0100409565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24704000000,57,24704000000,imu_link,0.000424871474769,-0.376151240658,0.000162378291549,0.926558167234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000701565184929,-0.0072602416623,0.000919399383394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60572342065,0.00431753796328,7.00645245181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24708000000,58,24708000000,imu_link,0.00042323134025,-0.376164151421,0.000163545448126,0.926552926343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000540261180717,-0.00696658917117,0.000852356757443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60602419613,0.00431450347432,7.00517747564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24712000000,59,24712000000,imu_link,0.000422042108252,-0.37617649897,0.000164716319353,0.926547913694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000330672241098,-0.0066627733919,0.000769133136503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60650619229,0.00437976162522,7.0039751664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24716000000,60,24716000000,imu_link,0.000421579203606,-0.376188288756,0.000165897727172,0.926543126979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79637405148e-06,-0.00636193804651,0.000637264517773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60693195256,0.00445611195577,7.00317559791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24720000000,61,24720000000,imu_link,0.000422124055883,-0.376199635474,0.000167123735,0.926538519518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000483049467279,-0.0061230351861,0.000468264994145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60815013641,0.00456755114992,7.00463240577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24724000000,62,24724000000,imu_link,0.000423651010332,-0.376210513055,0.000168391960907,0.926534101925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000945967554464,-0.00587005723702,0.000302975210241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60863419316,0.00474897897517,7.00332866798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
