%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
62392000000,1378,62392000000,imu_link,-0.00453435688287,-0.383455137621,0.00781996981663,0.92351526523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000804816630937,0.000116453997313,0.00103343712837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90028287596,-0.133841013647,6.84044202429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62396000000,1379,62396000000,imu_link,-0.00453640227719,-0.383454530474,0.00782131291906,0.923515495905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000684069762114,0.000329533687999,0.00101282085041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89992295368,-0.133829873943,6.83974916486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62400000000,1380,62400000000,imu_link,-0.00453829387706,-0.383453586154,0.00782272599147,0.923515866736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059800235613,0.000511337842962,0.00101586012079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90000449943,-0.133828223974,6.84020910503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62404000000,1381,62404000000,imu_link,-0.00454034391074,-0.383452743305,0.00782413601967,0.923516194674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000672238300644,0.000456885744937,0.00104476795414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90120668663,-0.133861007284,6.84621398722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62408000000,1382,62408000000,imu_link,-0.0045431217045,-0.383452332236,0.00782544622568,0.923516340592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102952832599,0.000225683223334,0.00113793691051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90297965258,-0.13387714118,6.85231720539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62412000000,1383,62412000000,imu_link,-0.00454740056982,-0.383452332351,0.00782660403055,0.923516309673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00175389021893,8.13077406142e-06,0.00135511701343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9048925032,-0.133906601636,6.85541531349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62416000000,1384,62416000000,imu_link,-0.00455358021167,-0.383452489016,0.00782757833612,0.923516205917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00266754913556,-7.02666212207e-05,0.00163474240242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90549867772,-0.134089789012,6.85378545411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62420000000,1385,62420000000,imu_link,-0.0045617412022,-0.383452512462,0.00782835708035,0.923516149306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00361931845209,8.48715147328e-06,0.00192443570764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90543489088,-0.13437369668,6.85053876496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62424000000,1386,62424000000,imu_link,-0.00457167434404,-0.383452165988,0.00782895339357,0.923516238992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00447081882996,0.000214702213543,0.00218023575774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90536229558,-0.134704827934,6.84778732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62428000000,1387,62428000000,imu_link,-0.004582627751,-0.383451606956,0.00782944545864,0.923516412648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00496089762268,0.000333184266617,0.00232786693893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90704532857,-0.135117557112,6.8518122353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62432000000,1388,62432000000,imu_link,-0.00459374230025,-0.383451080099,0.00782992451432,0.923516572122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00503795908356,0.000316268720947,0.00235273667137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90866567834,-0.135436253142,6.85668296627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62436000000,1389,62436000000,imu_link,-0.00460429616738,-0.383450791512,0.00783045584573,0.923516634884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00477019183505,0.000185387973773,0.00226920969598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9087363281,-0.135597893778,6.85846501593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62440000000,1390,62440000000,imu_link,-0.0046140714957,-0.383450639828,0.00783105745738,0.923516643975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439788011852,0.000108671650472,0.0021522914783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90671802253,-0.135538168484,6.85392979302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62444000000,1391,62444000000,imu_link,-0.00462328441584,-0.383450514909,0.00783172200839,0.923516644132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041262418013,9.22531755738e-05,0.00207349959993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90567951201,-0.135395322857,6.85091301025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62448000000,1392,62448000000,imu_link,-0.00463221016404,-0.383450338663,0.0078324453835,0.923516666448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00398210749481,0.000118941091862,0.00204563587452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90442266331,-0.135284215823,6.8474936512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62452000000,1393,62452000000,imu_link,-0.00464116042304,-0.383450046787,0.00783318926981,0.923516736391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00398892990312,0.000181514602357,0.00205988773076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90348736221,-0.135159606273,6.8449447657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62456000000,1394,62456000000,imu_link,-0.00465021296988,-0.383449637244,0.00783393386235,0.923516854582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00403545395015,0.000245497000239,0.00207990906004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9029031877,-0.13507817145,6.84357842618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62460000000,1395,62460000000,imu_link,-0.00465915599805,-0.383449187467,0.00783469906155,0.923516989766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00398073486654,0.000266856931757,0.00206845390294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90132178037,-0.135069889159,6.84146622971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62464000000,1396,62464000000,imu_link,-0.00466763801262,-0.383448954382,0.00783550457399,0.92351703688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00376118290351,0.000148012549243,0.00199852144199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90149461505,-0.135107917244,6.84404294208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62468000000,1397,62468000000,imu_link,-0.00467553628497,-0.38344914197,0.00783630479528,0.923516912249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349469832456,-8.14395421732e-05,0.00188385160545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90140664912,-0.135066568865,6.84561680058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62472000000,1398,62472000000,imu_link,-0.00468286917258,-0.383449807003,0.00783705138777,0.923516592634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032462356165,-0.000341376340681,0.00175033773525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9017393406,-0.134989303535,6.84645279624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62476000000,1399,62476000000,imu_link,-0.00468966524984,-0.3834509321,0.00783773917313,0.923516085164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00301187640881,-0.000591797549926,0.00161992204755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90025888479,-0.134892105475,6.84333800715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62480000000,1400,62480000000,imu_link,-0.00469594956514,-0.383452502276,0.00783836213552,0.923515395992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00279016468271,-0.000834006256554,0.00149154014818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89898604241,-0.134819670733,6.84071749521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62484000000,1401,62484000000,imu_link,-0.00470161373482,-0.383454620082,0.00783893552501,0.92351448297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00251598394926,-0.00113211076389,0.0013493427738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89752853397,-0.134776765296,6.83878490255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62488000000,1402,62488000000,imu_link,-0.00470652428084,-0.383457283763,0.00783944788563,0.923513347611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00218235588971,-0.0014296115118,0.0011762602076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89654382374,-0.134731800201,6.83686205342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62492000000,1403,62492000000,imu_link,-0.0047105995348,-0.383460471366,0.00783989029546,0.923511999528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181261998939,-0.00171543010138,0.000983411447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89631313641,-0.1346618329,6.83569933886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62496000000,1404,62496000000,imu_link,-0.00471395879443,-0.383464094386,0.00784024557991,0.923510475013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00150083224904,-0.00195291563235,0.000805569085029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89548657416,-0.134524395726,6.83304751903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62500000000,1405,62500000000,imu_link,-0.00471684017668,-0.383467967354,0.0078404819915,0.923508850133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130417798657,-0.00208916658141,0.000658858829775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89468656146,-0.134366350753,6.82946214085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62504000000,1406,62504000000,imu_link,-0.00471967916534,-0.383471687971,0.00784057461167,0.923507289924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00131142248623,-0.00200624540855,0.000584439997515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89523699509,-0.13425332533,6.82628932228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62508000000,1407,62508000000,imu_link,-0.00472290350308,-0.383474857834,0.00784050587304,0.923505957782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00151759977759,-0.00170631270467,0.000584222811226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89705793275,-0.134246797834,6.82558408615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62512000000,1408,62512000000,imu_link,-0.00472672826978,-0.383477197349,0.00784025843616,0.923504968856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182504711676,-0.0012543135252,0.00061744841061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89699751283,-0.134306264302,6.82260404374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62516000000,1409,62516000000,imu_link,-0.00473127050014,-0.383478713339,0.00783980956483,0.923504319904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00219092870343,-0.000805574679241,0.000662614568525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89671494707,-0.134407510909,6.82215705681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62520000000,1410,62520000000,imu_link,-0.00473655328537,-0.383479515305,0.0078391625615,0.923503965305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00256737597597,-0.00041606122856,0.000713655490172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8964991904,-0.134544446114,6.82276136818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62524000000,1411,62524000000,imu_link,-0.00474255137354,-0.383479626985,0.00783833588324,0.923503895165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00292874004328,-3.95492958246e-05,0.000768362079729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89561246458,-0.134672630427,6.82157613966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62528000000,1412,62528000000,imu_link,-0.00474927935713,-0.383479029658,0.00783734682093,0.92350411702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00329343504767,0.000347068515049,0.000833867810678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89514629967,-0.134782074197,6.82033318434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62532000000,1413,62532000000,imu_link,-0.00475674478478,-0.383477854992,0.00783618724556,0.923504576209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00366381945916,0.000662457350389,0.000896971158804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89461026598,-0.134890566387,6.82071986451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62536000000,1414,62536000000,imu_link,-0.00476488480117,-0.383476249371,0.00783485089509,0.923505212304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00400709775441,0.000898435277276,0.000945021609162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89358660209,-0.13499743152,6.81993172672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62540000000,1415,62540000000,imu_link,-0.00477358981651,-0.383474239503,0.00783335669145,0.923506014599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00429627439413,0.00111955314538,0.000980776353376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89219386425,-0.135079009375,6.81754351709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62544000000,1416,62544000000,imu_link,-0.00478288766202,-0.383471664119,0.00783170281453,0.923507049911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004597859695,0.00142806347661,0.00102115141172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89255893632,-0.135129578615,6.81658530249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62548000000,1417,62548000000,imu_link,-0.00479310708236,-0.383468289348,0.00782987614565,0.923508413729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00505261464547,0.00186419128497,0.0011186883279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89310446486,-0.135102169106,6.81518728362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62552000000,1418,62552000000,imu_link,-0.00480468631468,-0.383464163172,0.00782786234785,0.923510083932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00571271658386,0.00227567218178,0.00129360446385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8933827298,-0.135125691802,6.81623654222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62556000000,1419,62556000000,imu_link,-0.00481764459293,-0.383459620499,0.00782569469959,0.923511921011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00637696502473,0.00250575436471,0.00148731800882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8930895866,-0.135280175789,6.81864120325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62560000000,1420,62560000000,imu_link,-0.00483129559019,-0.383455065263,0.0078234599643,0.923513760039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00670964088806,0.00251480137016,0.00158917769241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89419095397,-0.135576883964,6.82390597555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62564000000,1421,62564000000,imu_link,-0.0048443589489,-0.3834506696,0.00782127754553,0.923515535217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00642904267635,0.00242645044071,0.00150053300643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89720289139,-0.13590351657,6.83027079913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62568000000,1422,62568000000,imu_link,-0.00485579818833,-0.383446412121,0.00781925305496,0.923517260011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056494765747,0.00234624889665,0.00126193509739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89956098819,-0.136024944048,6.8336967516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62572000000,1423,62572000000,imu_link,-0.00486530372074,-0.383442327833,0.00781743095028,0.923518921203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00471860012743,0.00224603118766,0.000984480185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89827408565,-0.135825392442,6.83142533205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62576000000,1424,62576000000,imu_link,-0.0048730324481,-0.383438650645,0.00781576013697,0.923520421344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00387112084599,0.00201985923624,0.000713328443714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89767076363,-0.135532713545,6.83220599007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62580000000,1425,62580000000,imu_link,-0.00487925930528,-0.383435654882,0.00781416122947,0.923521645809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00316716584292,0.00164630710102,0.000458011157505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89706871657,-0.13524449161,6.8331837784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62584000000,1426,62584000000,imu_link,-0.00488417527153,-0.383433390268,0.00781256334103,0.923522573581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00256523287322,0.00124668562894,0.000206536029431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89764455986,-0.134993068235,6.83415981252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62588000000,1427,62588000000,imu_link,-0.00488807885432,-0.383431719273,0.00781089288022,0.923523260829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00211457293635,0.000922685934986,-2.15760112451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89817267133,-0.13472178833,6.83321028482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62592000000,1428,62592000000,imu_link,-0.00489136350843,-0.383430533259,0.00780909546716,0.923523751051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00185548979417,0.000658859853568,-0.000199271970955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89852062944,-0.134444020544,6.83244361726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62596000000,1429,62596000000,imu_link,-0.00489436118282,-0.383429692708,0.0078071677094,0.92352410045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174965584979,0.000471539043813,-0.000314773613989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89921542248,-0.134294276806,6.83227613968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62600000000,1430,62600000000,imu_link,-0.00489710377562,-0.383429230341,0.00780512419493,0.923524295149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00165591598407,0.00026653687877,-0.000417450207482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89828119966,-0.134225712538,6.83063287211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62604000000,1431,62604000000,imu_link,-0.0048993983275,-0.383429217909,0.00780301249243,0.923524305986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014643063848,2.19435284992e-05,-0.000535216995932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89793244337,-0.134221904929,6.83025811631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62608000000,1432,62608000000,imu_link,-0.00490090615547,-0.383429559791,0.00780088539141,0.923524174012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00110571138189,-0.000172075954667,-0.00069346470887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8990138458,-0.134248232815,6.8308296409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62612000000,1433,62612000000,imu_link,-0.00490155331817,-0.383429939178,0.00779878120856,0.923524030834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000704068776336,-0.000194955446336,-0.000847932427446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89968864938,-0.134191350235,6.82862373403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62616000000,1434,62616000000,imu_link,-0.00490155170302,-0.38342991652,0.00779672426308,0.923524057618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000393447435218,2.06319917236e-05,-0.000950177847335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9013639707,-0.134111157384,6.82687677937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62620000000,1435,62620000000,imu_link,-0.00490134749558,-0.38342908978,0.00779471868896,0.923524418878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000286095016279,0.000455135475741,-0.000964629763348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9021141543,-0.134015505664,6.82428662491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62624000000,1436,62624000000,imu_link,-0.00490132619293,-0.383427201866,0.00779273298596,0.923525219571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000361531274441,0.00103005485485,-0.000919500558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90194635539,-0.133975706479,6.82168595695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62628000000,1437,62628000000,imu_link,-0.0049017905636,-0.38342418004,0.00779073863859,0.923526488522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005818886151,0.00164533832468,-0.000829427696015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90271238161,-0.134003838487,6.82216824667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62632000000,1438,62632000000,imu_link,-0.0049029472457,-0.38341998898,0.00778871394786,0.923528239468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000901653854728,0.00228042311463,-0.000709726546106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9022602535,-0.134061586312,6.82134013064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62636000000,1439,62636000000,imu_link,-0.00490483187623,-0.383414696699,0.00778665385365,0.923530444004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00123918101549,0.00287880687642,-0.000585586442886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90143354928,-0.134144807278,6.82043797574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62640000000,1440,62640000000,imu_link,-0.0049073278923,-0.383408511665,0.00778458040792,0.92353301599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00151968025956,0.00336390504582,-0.000473785816619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90126626316,-0.134291163167,6.8221578919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62644000000,1441,62644000000,imu_link,-0.00491004487466,-0.383401989201,0.00778253563653,0.923535726583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00161456462838,0.00354707993376,-0.000417896343213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90278750159,-0.134505899061,6.82993110606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62648000000,1442,62648000000,imu_link,-0.00491242259621,-0.383395935649,0.00778057323536,0.923538243557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00144441443163,0.00329191239736,-0.000445294823169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9053876054,-0.13471145718,6.84183711574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
