%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
25012000000,20,25012000000,imu_link,0.000350913874431,-0.377235955941,0.000714088947035,0.926116839541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010442715239,-0.00729341716229,0.00154108139995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65595802848,-0.00214668250941,7.00290931639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25016000000,21,25016000000,imu_link,0.000348013367915,-0.377249383545,0.000716145704553,0.926111369457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00095899700683,-0.00724812456318,0.00150379558977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65682921147,-0.00215669084192,7.00112712467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25020000000,22,25020000000,imu_link,0.000345394539834,-0.377262450291,0.000718206779905,0.926106046024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000827646061334,-0.00705346551817,0.00145254817603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65780484799,-0.0021195367945,6.99890216308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25024000000,23,25024000000,imu_link,0.000343257667738,-0.377274892374,0.000720313773949,0.926100976625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059563273939,-0.00671646003727,0.0013826999155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65884541994,-0.00212335809851,6.99691794566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25028000000,24,25028000000,imu_link,0.000341701637263,-0.37728663783,0.000722485546323,0.92609619056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000314251856495,-0.00634063677117,0.00130290546635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65903378716,-0.00213121574491,6.99538798795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25032000000,25,25032000000,imu_link,0.000340881496403,-0.377297764419,0.000724762120092,0.926091656092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64510858038e-05,-0.00600685809895,0.00121241627206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65970553601,-0.00212152614452,6.9959257105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25036000000,26,25036000000,imu_link,0.000340685290542,-0.377308710061,0.000727152775721,0.926087194866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356936088283,-0.00590946065568,0.00114747937886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66138631102,-0.00203945797043,7.00153401425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25040000000,27,25040000000,imu_link,0.000340933449693,-0.377319938172,0.00072969491732,0.926082618111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591191930453,-0.00606218650818,0.00113388271294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66342200077,-0.00196268599476,7.00794789213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25044000000,28,25044000000,imu_link,0.000341400905651,-0.37733174718,0.000732387283978,0.926077804304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000720905336377,-0.0063759427755,0.00116225610371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66339008421,-0.00190292654823,7.00902244009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25048000000,29,25048000000,imu_link,0.000342008655394,-0.377344326132,0.000735230092387,0.926072676415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000814021706733,-0.006791739127,0.0012056942815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66306482947,-0.00186903050551,7.00820827778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25052000000,30,25052000000,imu_link,0.000342443811863,-0.377357880826,0.000738172688198,0.926067150703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000752641185635,-0.00731852071783,0.00128477612323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66339504008,-0.00177433378721,7.00906975634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25056000000,31,25056000000,imu_link,0.00034239448431,-0.377372665546,0.00074114643103,0.926061123667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000533817455786,-0.00798246922075,0.00139100581095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66449828019,-0.0017482711665,7.01169605998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25060000000,32,25060000000,imu_link,0.000341913602925,-0.3773886946,0.000744128722108,0.926054589404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335233498754,-0.00865417941552,0.00147679321183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66493456843,-0.00183926352109,7.01073153173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25064000000,33,25064000000,imu_link,0.000341462099318,-0.377405529911,0.000747142883305,0.926047726186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000354606180743,-0.00908957545126,0.00148626675271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6670525684,-0.00199972602306,7.00903728788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25068000000,34,25068000000,imu_link,0.000341590239975,-0.377422734541,0.000750204272049,0.926040711827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000631795113192,-0.00928930835151,0.00139887327569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66986461508,-0.00209823322883,7.00860196973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25072000000,35,25072000000,imu_link,0.000342415755843,-0.377440083669,0.000753291814281,0.926033637911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000959585462915,-0.00936770986578,0.00127942726213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66963806054,-0.00207535143333,7.00485501605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25076000000,36,25076000000,imu_link,0.000343455138383,-0.377457816692,0.000756322171923,0.926026407093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104769972081,-0.00957516114066,0.0012127137311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67065604174,-0.00197801889101,7.00741401627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25080000000,37,25080000000,imu_link,0.000343951968544,-0.377476128441,0.000759232770543,0.92601894026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000773710494863,-0.00988747705514,0.00125984767561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67161192849,-0.00188749623499,7.00975514378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25084000000,38,25084000000,imu_link,0.000343317621654,-0.377494852819,0.000762014043471,0.926011305311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225428398671,-0.0101098503827,0.00141359960418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67202712695,-0.0019251410017,7.00805632193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25088000000,39,25088000000,imu_link,0.000341454174957,-0.3775135477,0.000764674888537,0.92600368249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000366373052655,-0.0100934568657,0.0015898205641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67182448609,-0.00213043396179,7.00204182174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25092000000,40,25092000000,imu_link,0.000338650832863,-0.377531702889,0.000767251145505,0.925996279666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000817344143312,-0.00980170715688,0.00172789148918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67214349074,-0.00237980656903,6.99645604359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25096000000,41,25096000000,imu_link,0.000335420550559,-0.377549078648,0.000769802527674,0.925989194381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101946693727,-0.00938073281309,0.00179671244246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67286024961,-0.0025895928926,6.99431000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100000000,42,25100000000,imu_link,0.000332198582147,-0.37756579586,0.000772387284926,0.925982377186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100910877032,-0.00902521841529,0.00181038184083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67261431972,-0.00270566468589,6.99369287414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25104000000,43,25104000000,imu_link,0.000329456665085,-0.377582031059,0.000775033478533,0.925975755948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000775097489849,-0.00876523205063,0.00174804510737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67265534184,-0.00276803054858,6.99418912533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25108000000,44,25108000000,imu_link,0.000327504745462,-0.377597913357,0.000777765468372,0.925969277919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000393027529643,-0.00857509851584,0.00163850967525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67300486188,-0.0027404657534,6.99491721851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25112000000,45,25112000000,imu_link,0.000326440282894,-0.377613422035,0.000780616321088,0.925962951513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04131077889e-05,-0.00837381796914,0.00152587025135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67354025339,-0.00262755307199,6.99419443922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25116000000,46,25116000000,imu_link,0.000326089327764,-0.377628371402,0.000783593612594,0.925956852536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000394807509047,-0.00807218450787,0.00144951401703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6742307372,-0.00250342258264,6.99227390332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25120000000,47,25120000000,imu_link,0.000326098719274,-0.377642685101,0.000786699059211,0.925951012286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000586044600686,-0.0077291530824,0.00144060350112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67409996168,-0.00243612045226,6.99022783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25124000000,48,25124000000,imu_link,0.000325971604179,-0.377656425611,0.000789864776361,0.925945405546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000534413139295,-0.00741962600871,0.001494097333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67475085195,-0.00237928083987,6.99083110627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25128000000,49,25128000000,imu_link,0.000325463059189,-0.377669903259,0.000793023808072,0.925939905911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356645466043,-0.00727755354188,0.00156294173992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67483611906,-0.00242993251636,6.9924787775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25132000000,50,25132000000,imu_link,0.000324464900862,-0.377683223169,0.000796154077943,0.925934470574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124590043676,-0.00719219471644,0.00164203081988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67442602145,-0.00253196631913,6.99128294947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25136000000,51,25136000000,imu_link,0.000322903862314,-0.377696459863,0.000799244408314,0.925929069178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000143519674891,-0.00714704095614,0.00172980833653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67422776277,-0.00262370342325,6.99011593926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25140000000,52,25140000000,imu_link,0.000320928338342,-0.377709540908,0.000802304864928,0.925923731211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000341001372755,-0.00706284181155,0.0017942022074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67432063593,-0.0027416272504,6.98822248508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25144000000,53,25144000000,imu_link,0.00031883433424,-0.377722408416,0.000805342426578,0.925918480185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000400105268607,-0.00694751956005,0.00180590910814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67481346073,-0.00282845043154,6.9873711165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25148000000,54,25148000000,imu_link,0.000316985598264,-0.377735197907,0.000808391195501,0.925913260671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000284413111832,-0.00690554656465,0.00176475085979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67451248185,-0.0028948948128,6.98671321515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25152000000,55,25152000000,imu_link,0.000315884345618,-0.377748123316,0.000811512861251,0.925907985167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53610365809e-05,-0.00697933543499,0.00165736771944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67555425572,-0.00294184661033,6.98936873466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25156000000,56,25156000000,imu_link,0.00031591881859,-0.377761357719,0.000814756658841,0.925902582879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000624111931509,-0.00714677333549,0.00149950027856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67621309341,-0.00289984542125,6.99073512906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25160000000,57,25160000000,imu_link,0.000317076602943,-0.37777494933,0.000818130938965,0.925897034115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116867363329,-0.00734024706534,0.00134785161581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67500035024,-0.00276374646092,6.98719874921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25164000000,58,25164000000,imu_link,0.000319013879035,-0.377788983041,0.000821612673025,0.925891304352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154968272813,-0.00757940660434,0.00125050515998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67601864836,-0.00262251756738,6.98845667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25168000000,59,25168000000,imu_link,0.000321435615941,-0.377803532211,0.000825183357184,0.925885363747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017905858171,-0.00785804791888,0.00120034107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67677469268,-0.00254637446203,6.98897869348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25172000000,60,25172000000,imu_link,0.000324110530798,-0.377818653784,0.000828829189795,0.925879189121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019217898146,-0.0081673367223,0.00118749329141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67734944782,-0.00251356739329,6.98903225649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25176000000,61,25176000000,imu_link,0.000326806872229,-0.377834369226,0.000832539501612,0.925872771771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019436829738,-0.00848811396208,0.0012134924176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6778160091,-0.00251197008692,6.98837683683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25180000000,62,25180000000,imu_link,0.000329239669615,-0.37785071657,0.000836307640761,0.925866096246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183238256769,-0.00882929878551,0.00129026151733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67866723914,-0.00253557946807,6.98881629812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
