%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
30376000000,658,30376000000,imu_link,0.000656928953274,-0.374920541204,0.00193515495517,0.927054697093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00337926294042,-0.0128321326005,0.000383607240179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52458636165,-0.0142385777388,7.08547545484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30380000000,659,30380000000,imu_link,0.00066225652313,-0.374944400586,0.00193858360841,0.927045036543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309229794271,-0.0128744741404,0.00060775115114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52641512905,-0.014243078441,7.08521444866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30384000000,660,30384000000,imu_link,0.000666427748939,-0.374968235462,0.00194210999076,0.927035385774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257464844361,-0.0128601278784,0.000869815560127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52810230047,-0.0142968251495,7.08499916606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30388000000,661,30388000000,imu_link,0.000669392577865,-0.374991946718,0.00194565248789,0.927025785104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201858675519,-0.0127922585336,0.00110337545778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52940576007,-0.0144423370824,7.08436405073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30392000000,662,30392000000,imu_link,0.000671471644831,-0.375015420236,0.00194914685753,0.927016280621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159920004101,-0.0126631837673,0.00124697140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53111851044,-0.0146363837852,7.0847455337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30396000000,663,30396000000,imu_link,0.000673111473402,-0.375038548218,0.0019525475712,0.92700691574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013783381349,-0.012476451537,0.00128566962572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53278117157,-0.014821195082,7.08489749277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30400000000,664,30400000000,imu_link,0.000674423648302,-0.375061470329,0.00195579388475,0.92699763403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119768952045,-0.0123651659947,0.00127539552953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53304028763,-0.0148856717169,7.08444286999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30404000000,665,30404000000,imu_link,0.000675437815249,-0.375084196205,0.00195888120125,0.926988431603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010299115167,-0.0122591050384,0.00125744253288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53305849926,-0.0149076128301,7.08206042481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30408000000,666,30408000000,imu_link,0.000676244665939,-0.375106510789,0.0019618443029,0.926979395361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000910872829276,-0.0120371456839,0.0012384485248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53337777445,-0.0149228465381,7.07802899974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30412000000,667,30412000000,imu_link,0.000677041082886,-0.375128107116,0.00196474958254,0.92697064928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089579863322,-0.0116498303842,0.00121307801466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53309386879,-0.0149312569411,7.07220163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30416000000,668,30416000000,imu_link,0.000678053152822,-0.375148730419,0.00196765147639,0.926962296243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000995938398966,-0.0111253395825,0.00117034450034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53333724366,-0.0149222113839,7.06807755456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30420000000,669,30420000000,imu_link,0.000679592695848,-0.375168136149,0.0019705777762,0.926954435016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124602130701,-0.0104692768833,0.00108181912365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53495915072,-0.0149656922297,7.06713852554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30424000000,670,30424000000,imu_link,0.000681838616236,-0.375186289014,0.0019735329883,0.926947079827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157989709038,-0.00979436446208,0.000961789863101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53579149316,-0.0150135267834,7.06643556938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30428000000,671,30428000000,imu_link,0.000684954822747,-0.375203174591,0.00197653014697,0.926940236446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199219660193,-0.00911184279856,0.000817034199323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53607566156,-0.0149441469741,7.06506601358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30432000000,672,30432000000,imu_link,0.000688874395411,-0.37521900125,0.00197962897712,0.926933820519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238450663663,-0.00854163378596,0.000712658030616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53793341363,-0.014778421912,7.06854611947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30436000000,673,30436000000,imu_link,0.000693204161601,-0.375234137193,0.00198283884016,0.926927683319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259603626442,-0.00816958593713,0.000686648104229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53857448752,-0.0145609876635,7.07104976067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30440000000,674,30440000000,imu_link,0.000697374118865,-0.375249032554,0.00198611303537,0.926921643178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253424529659,-0.00803969425978,0.000746267010298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54178392625,-0.0143904631261,7.07885528303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30444000000,675,30444000000,imu_link,0.000700929269464,-0.375264000441,0.00198934520746,0.926915573921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224136005487,-0.0080781741468,0.000842197941382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54337201784,-0.0143327442354,7.08202957384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30448000000,676,30448000000,imu_link,0.000703821650848,-0.375279029412,0.00199251510833,0.926909480263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192245822357,-0.00811042460946,0.000937740257479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54305355266,-0.014390046003,7.07882442416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30452000000,677,30452000000,imu_link,0.000706350118239,-0.37529398513,0.0019956603544,0.926903416292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174923687415,-0.00807055116737,0.000994543162106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54356970559,-0.0145103270654,7.07608625234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30456000000,678,30456000000,imu_link,0.000708956200282,-0.375308743116,0.00199886002958,0.926897431909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017955901699,-0.00796403561117,0.00100505501895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54483396285,-0.0146054358045,7.07471842401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30460000000,679,30460000000,imu_link,0.000711986431937,-0.375323214017,0.00200217636987,0.926891562905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201430050358,-0.00780971766587,0.000979312709525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54576598504,-0.0146157815032,7.07292676109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30464000000,680,30464000000,imu_link,0.000715463587664,-0.375337469719,0.0020056185174,0.926885780143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224521949997,-0.00769420286739,0.000953584108939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54662146683,-0.0145850716795,7.07258578833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30468000000,681,30468000000,imu_link,0.00071917981124,-0.375351624987,0.00200914060512,0.926880037412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237110246338,-0.00764035639705,0.000945690187262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54787636138,-0.0145677917584,7.07358547481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30472000000,682,30472000000,imu_link,0.000723057239446,-0.375365580717,0.00201271867528,0.926874374964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245648927243,-0.00753295664729,0.000941228078891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54779203003,-0.0145632955739,7.07001632077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30476000000,683,30476000000,imu_link,0.000727113414456,-0.375379096811,0.00201631412228,0.926868890114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254296674887,-0.00729605468355,0.000915395789604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5485299608,-0.014540996734,7.0670819201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30480000000,684,30480000000,imu_link,0.000731203246647,-0.375391990558,0.0020198459459,0.926863657173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254715903881,-0.00696041404561,0.000879113192935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549791613,-0.0144649188343,7.06576226254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30484000000,685,30484000000,imu_link,0.000735222766989,-0.375404337622,0.00202324177017,0.926858645768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248951887529,-0.00666546075406,0.000828860423803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55109804976,-0.0144204463338,7.06682861495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30488000000,686,30488000000,imu_link,0.000739152874035,-0.375416327478,0.00202646587527,0.926853779273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241615815593,-0.00647269314406,0.00076578587975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5515577968,-0.0144178102914,7.06712989966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30492000000,687,30492000000,imu_link,0.000742838211284,-0.375428373322,0.00202949246336,0.926848890519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226560119501,-0.00650264256408,0.000720239726031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55263986837,-0.0143895486415,7.07058918044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30496000000,688,30496000000,imu_link,0.000746123719118,-0.375441017106,0.00203229391458,0.926843760164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203753206169,-0.00682477258843,0.000691426696621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55490040592,-0.0143727216759,7.07706027895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30500000000,689,30500000000,imu_link,0.000749044915027,-0.375454707662,0.00203484540114,0.926838206393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001820872739,-0.00738907635312,0.000644797191152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5562279497,-0.0144053847482,7.08097208289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30504000000,690,30504000000,imu_link,0.000751724969839,-0.375469650986,0.00203716259788,0.926832145573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166405604663,-0.00806466252366,0.000582476663725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55695002439,-0.0144237937197,7.08128743579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30508000000,691,30508000000,imu_link,0.000754151035973,-0.375485658172,0.0020392690368,0.926825654126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150586525344,-0.00863833727577,0.000533329114284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55778374161,-0.0144103431602,7.07825731026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30512000000,692,30512000000,imu_link,0.000756146587278,-0.375502292276,0.00204118588104,0.926818909118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127022050302,-0.00897609617267,0.000526789517805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55967773055,-0.0144121382894,7.07544755374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30516000000,693,30516000000,imu_link,0.000757581821198,-0.375519234417,0.00204293190709,0.92681203978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000978225443528,-0.00914167899039,0.00055307433416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56096312799,-0.0144978611531,7.07254462211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30520000000,694,30520000000,imu_link,0.000758515661314,-0.375536344665,0.00204450695351,0.926805102748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071362739382,-0.00923184371922,0.000568115680032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56080473209,-0.0145552959925,7.06863925425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30524000000,695,30524000000,imu_link,0.000759216490873,-0.375553583816,0.00204588933718,0.926798113728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000569361720103,-0.00930117400575,0.000522689266334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5621010735,-0.0146009867381,7.06883957512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30528000000,696,30528000000,imu_link,0.00075974725008,-0.375570872754,0.0020470788427,0.926791104722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454289895546,-0.00932789774364,0.000465284323724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56209166826,-0.0145738295224,7.06609706157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30532000000,697,30532000000,imu_link,0.000760047165245,-0.375587980394,0.00204808456351,0.926784169406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000312963274492,-0.00922988027758,0.000423324159516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56195382639,-0.0145242962752,7.06159278681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30536000000,698,30536000000,imu_link,0.000759924547449,-0.375604629289,0.00204891867057,0.926777420368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53357986538e-05,-0.00898195289136,0.000422783770504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56325046896,-0.0144610796616,7.05949617646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30540000000,699,30540000000,imu_link,0.000759187596983,-0.375620648942,0.00204960179931,0.926770926851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227145558347,-0.0086418089643,0.000467694356068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56428749212,-0.0144171242835,7.05766030454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30544000000,700,30544000000,imu_link,0.000757703843855,-0.375636044614,0.0020501352433,0.926764686863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000600772180798,-0.00830434181843,0.000538093194139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56479641443,-0.0144066497366,7.05670936708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30548000000,701,30548000000,imu_link,0.000755415115986,-0.375650921556,0.00205048493381,0.926758657901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100784369143,-0.00802358141592,0.00060372100033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56609427135,-0.014422557861,7.05804717669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30552000000,702,30552000000,imu_link,0.000752285995529,-0.375665369847,0.00205060803744,0.926752803594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00143944952752,-0.00779137272509,0.00065623148177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56575603968,-0.0144329561368,7.05598968882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30556000000,703,30556000000,imu_link,0.000748416519541,-0.37567940455,0.00205047221093,0.926747117845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183078769959,-0.00756740337652,0.000674983944304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56650136274,-0.0145241189497,7.05574205876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30560000000,704,30560000000,imu_link,0.000744050570351,-0.375693046726,0.00205004489637,0.926741592002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00211525069113,-0.00735508016966,0.00063286263298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56755760995,-0.0146685649814,7.0559214569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30564000000,705,30564000000,imu_link,0.000739317190646,-0.375706416642,0.00204932260355,0.926736177227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00234068014731,-0.0072077919423,0.000564983735046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56760767922,-0.0146639670979,7.05488028173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30568000000,706,30568000000,imu_link,0.000734202815911,-0.375719649879,0.00204830569875,0.926730818569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00257244558715,-0.00713363643968,0.000499933059128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5671459615,-0.0145573594598,7.05300654806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30572000000,707,30572000000,imu_link,0.000728679424696,-0.3757328142,0.00204699426459,0.926725488575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00281723985041,-0.00709600742428,0.000440241453054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56738760554,-0.0144580457519,7.05184072131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30576000000,708,30576000000,imu_link,0.000723123025453,-0.375745593322,0.00204541003789,0.926720315138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00288344588607,-0.00688817387754,0.000319740069011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56904603568,-0.0144331873269,7.05006272326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30580000000,709,30580000000,imu_link,0.000718160590708,-0.375757715773,0.00204361641811,0.926715407725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00264699027001,-0.00653460397075,0.000110616397968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57108586577,-0.0144153211049,7.04935602287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30584000000,710,30584000000,imu_link,0.000714282983359,-0.37576923089,0.00204167328459,0.926710745857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002171885201,-0.00620822040166,-0.000162947059423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57249947141,-0.0142808908933,7.05023620364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30588000000,711,30588000000,imu_link,0.000711595012105,-0.375780424089,0.00203964316169,0.926706213619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00163672256047,-0.00603594731909,-0.00042701567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57338955233,-0.0140123812433,7.05194073107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30592000000,712,30592000000,imu_link,0.000710103977858,-0.375791519036,0.00203757079491,0.926701720231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108996891514,-0.00598435853863,-0.000671556839039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57359338284,-0.0137206231136,7.05186481111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30596000000,713,30596000000,imu_link,0.00070974987537,-0.375802651997,0.00203550802164,0.926697210374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000561400907133,-0.00600622200773,-0.000880706054763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57370918598,-0.0134141121974,7.05109822417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30600000000,714,30600000000,imu_link,0.000710526147025,-0.375813783182,0.00203351016042,0.926692700068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5444596884e-05,-0.00600661035546,-0.00106302812181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57455696138,-0.0131301366249,7.04994404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30604000000,715,30604000000,imu_link,0.000712253770101,-0.375824819463,0.00203158043601,0.926688227211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000428247176444,-0.00595654331207,-0.00121029446309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57504878096,-0.0128685235303,7.04755251568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30608000000,716,30608000000,imu_link,0.000714463685055,-0.375835661395,0.00202968131861,0.926683832577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000657635276855,-0.00585227295988,-0.00128689018314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57644174575,-0.0125781468453,7.04707133273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30612000000,717,30612000000,imu_link,0.000716603207792,-0.375846396243,0.00202775300652,0.926679481336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000619626582833,-0.00579444089742,-0.0012872716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57797152663,-0.0123190280899,7.04894557655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30616000000,718,30616000000,imu_link,0.0007183154459,-0.375856994514,0.00202577889437,0.926675185768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000413160263229,-0.00572028037616,-0.00122830131982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57812292892,-0.012161542639,7.04720952475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30620000000,719,30620000000,imu_link,0.000719596378772,-0.375867294373,0.00202376172902,0.926671011519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000205488094373,-0.00555879401464,-0.00116742500444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5781437097,-0.0121233857537,7.0437543593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30624000000,720,30624000000,imu_link,0.000720626075499,-0.375877078417,0.00202170434826,0.926667046641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19702533435e-05,-0.0052802112109,-0.00113923995085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5793928101,-0.0121299234947,7.04192355617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30628000000,721,30628000000,imu_link,0.000721628285968,-0.375886336937,0.00201962860314,0.926663294869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62380212338e-05,-0.00499664618216,-0.00114298781514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57987208167,-0.0121130080019,7.04054115545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30632000000,722,30632000000,imu_link,0.000722646451825,-0.375895364089,0.00201755996525,0.926659636809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51662360507e-05,-0.00487184735539,-0.0011428716347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58014514797,-0.0120241395365,7.04132102718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30636000000,723,30636000000,imu_link,0.000723624535507,-0.375904806992,0.00201548587018,0.926655810031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52108661874e-05,-0.005096148587,-0.00113754633524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58154953074,-0.011927802781,7.04732751429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
