%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
23220000000,724,23220000000,imu_link,-2.37960445357e-06,-0.37423116957,-0.000336614120444,0.927335386151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015004526258,-0.0107852283057,-0.000138277885773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48324602834,-0.00312799127501,7.10974858291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23224000000,725,23224000000,imu_link,-5.23897839652e-06,-0.37425033267,-0.000337951984448,0.927327652051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00157291844248,-0.0103329608012,-8.66153926665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48349604966,-0.00312751674133,7.10719752849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23228000000,726,23228000000,imu_link,-7.80118393893e-06,-0.374268589472,-0.000339204463104,0.927320283297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014193066432,-0.00984432781883,-0.000102568873759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48417339335,-0.00316407696894,7.10548663523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23232000000,727,23232000000,imu_link,-9.3410750509e-06,-0.374285887389,-0.000340277782338,0.927313301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000911934437998,-0.00932719715878,-0.000210740558277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48588930776,-0.00323209188574,7.10600260082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23236000000,728,23236000000,imu_link,-9.48830769045e-06,-0.374302182432,-0.000341101743862,0.927306723682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002197222777,-0.00878626628964,-0.000355676892635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48666524307,-0.0031265553135,7.1045869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23240000000,729,23240000000,imu_link,-8.26122880975e-06,-0.37431742767,-0.000341675562112,0.927300569682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000464119429863,-0.00822002219613,-0.000496823808465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48669052015,-0.00289089209376,7.10145815564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23244000000,730,23244000000,imu_link,-6.28236650955e-06,-0.374331783706,-0.000342075932759,0.927294774412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000844995829095,-0.00774047537747,-0.000557042637822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48709164898,-0.00256016664272,7.10103330982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23248000000,731,23248000000,imu_link,-4.4415934885e-06,-0.37434541428,-0.000342394639126,0.927289271778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000796132701248,-0.00734936976446,-0.000493281274073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48978829839,-0.00227766913739,7.10517965655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23252000000,732,23252000000,imu_link,-3.204797571e-06,-0.374358293953,-0.000342687279042,0.927284072064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000520853005521,-0.00694462339675,-0.000368094147725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4900270293,-0.00221884686211,7.1025894472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23256000000,733,23256000000,imu_link,-2.56976072934e-06,-0.374370309773,-0.000342974339413,0.927279220905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242749119807,-0.00647896578288,-0.000252809378349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48964218038,-0.00230239244841,7.09794788686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23260000000,734,23260000000,imu_link,-2.24533628994e-06,-0.374381417272,-0.000343251468466,0.927274736297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100440607336,-0.00598927232991,-0.00018999876957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48990960736,-0.00241208030494,7.09512094097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23264000000,735,23264000000,imu_link,-1.86259323616e-06,-0.374391817419,-0.000343510821197,0.927270537139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130685779278,-0.00560787433473,-0.000192623920652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4910303707,-0.0024536149175,7.09651311886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23268000000,736,23268000000,imu_link,-1.41567826262e-06,-0.37440196499,-0.000343808851593,0.927266439814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153154557334,-0.00547169704827,-0.00022255124539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49222592386,-0.00234141620087,7.09962935586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23272000000,737,23272000000,imu_link,-9.09731768278e-07,-0.374412226143,-0.00034419281607,0.927262296465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164456079777,-0.00553296350758,-0.000273451891135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49274024871,-0.00226548579709,7.10074097572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23276000000,738,23276000000,imu_link,-5.10981807729e-07,-0.374422710377,-0.000344715437405,0.927258062852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88373666271e-05,-0.00565330660283,-0.000317685318166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49358596546,-0.00219846831904,7.10038568663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23280000000,739,23280000000,imu_link,-6.18152244666e-07,-0.37443339045,-0.00034538938803,0.927253749964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000174018844646,-0.00575903205943,-0.000293145641304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49417696324,-0.00215434451405,7.09853175084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23284000000,740,23284000000,imu_link,-1.5643311782e-06,-0.374444488008,-0.000346230311114,0.927249268278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000594193718681,-0.00598433533631,-0.000213511441515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49535207977,-0.00215362877597,7.09972171686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23288000000,741,23288000000,imu_link,-3.44138723471e-06,-0.374456184612,-0.000347251126783,0.927244544449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00105934766305,-0.00630756419593,-0.000122675559138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49591458401,-0.00223563919888,7.09938650673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23292000000,742,23292000000,imu_link,-6.10106822322e-06,-0.374468752509,-0.000348428742105,0.927239468505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00145139663961,-0.00677757594275,-4.89046328836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49701704565,-0.00235489631469,7.10079546231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23296000000,743,23296000000,imu_link,-8.98971523518e-06,-0.374482339155,-0.000349719504459,0.927233980868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00157855859584,-0.0073270106446,-5.8566350012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49780796745,-0.00252035993298,7.10067005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23300000000,744,23300000000,imu_link,-1.14867338503e-05,-0.374497082122,-0.000351040457043,0.927228025957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140244577728,-0.00795052510317,-0.00014597891729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49879851776,-0.00262216450968,7.10052931208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23304000000,745,23304000000,imu_link,-1.30774268721e-05,-0.374512868577,-0.000352310991522,0.927221649324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000972639083971,-0.00851310907508,-0.00029239253624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50141340182,-0.00262061198506,7.10108076224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23308000000,746,23308000000,imu_link,-1.36661457789e-05,-0.374529724668,-0.00035348677298,0.927214840369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000490184330169,-0.00908978261748,-0.000436173260157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50217091494,-0.00242850047194,7.09934489161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23312000000,747,23312000000,imu_link,-1.34235206857e-05,-0.37454759281,-0.000354560951803,0.927207622287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.55644017016e-05,-0.00963544639021,-0.000544830270715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50217641796,-0.00214460108121,7.09567250615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23316000000,748,23316000000,imu_link,-1.24119888375e-05,-0.374566322027,-0.000355545286886,0.927200055995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287879393363,-0.0100997185839,-0.000647241967278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50253776789,-0.00190672986538,7.09179444096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23320000000,749,23320000000,imu_link,-1.04710454351e-05,-0.374585654173,-0.000356431490456,0.927192245726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000737238666332,-0.0104247647259,-0.000775858442778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50336067465,-0.00176656953973,7.08812518491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23324000000,750,23324000000,imu_link,-7.30924995627e-06,-0.374605277388,-0.000357203968272,0.927184317439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132457222869,-0.0105815901718,-0.000951815018027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50586468208,-0.00167349208019,7.08761259735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23328000000,751,23328000000,imu_link,-2.86887765966e-06,-0.374625028691,-0.00035785873028,0.927176336954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193938158329,-0.0106505196679,-0.00113673349523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50610672055,-0.00149930162273,7.08389827052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23332000000,752,23332000000,imu_link,2.73069175249e-06,-0.374644723011,-0.000358409066216,0.92716837902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249632179785,-0.010619671606,-0.00130545081282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5059497488,-0.0012950055611,7.07936324998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23336000000,753,23336000000,imu_link,8.94089200224e-06,-0.374664052545,-0.000358893667174,0.927160567995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279164865907,-0.0104229338687,-0.00138933609881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50719534668,-0.00103984829816,7.0768229396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23340000000,754,23340000000,imu_link,1.50455340618e-05,-0.374682684555,-0.000359381240294,0.927153038346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274203075573,-0.0100468834526,-0.00137089213086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50957579188,-0.000827539958924,7.07626198006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23344000000,755,23344000000,imu_link,2.06030404957e-05,-0.374700233237,-0.000359945860858,0.927145946023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247375940156,-0.00946284796191,-0.0013040379602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51135735962,-0.000775784536028,7.0738039617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23348000000,756,23348000000,imu_link,2.54828541897e-05,-0.374716584765,-0.000360624032508,0.927139337102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213810511894,-0.00881743748967,-0.0012296366941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51144898979,-0.000842121536199,7.07043703426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23352000000,757,23352000000,imu_link,2.97950404816e-05,-0.374731818269,-0.000361423106255,0.92713317968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185211091566,-0.00821466684047,-0.00117926637287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51058815233,-0.000919827854284,7.0671736697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23356000000,758,23356000000,imu_link,3.38425890886e-05,-0.374746458436,-0.000362295450434,0.927127261753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171559455495,-0.00789479163493,-0.00116361357612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51177569536,-0.000985405950265,7.07136326263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23360000000,759,23360000000,imu_link,3.80039054442e-05,-0.374760939478,-0.000363201059648,0.927121407844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176207025987,-0.00780901195548,-0.00120034216356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51303426533,-0.00101455723821,7.07498390959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23364000000,760,23364000000,imu_link,4.27578292327e-05,-0.37477520601,-0.000364103236607,0.927115640339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203738231939,-0.00769327515759,-0.00130978254877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5138302898,-0.00106026065605,7.07366319733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23368000000,761,23368000000,imu_link,4.8566740067e-05,-0.374789022233,-0.000364973730156,0.927110054551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253228102852,-0.00745028702096,-0.00149276349558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51386391377,-0.00106249914159,7.0691592644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23372000000,762,23372000000,imu_link,5.56916091825e-05,-0.374802252039,-0.000365805551252,0.927104705495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314943434873,-0.00713384625813,-0.00172141108375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51478023743,-0.000970220401494,7.06722279359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23376000000,763,23376000000,imu_link,6.40559140395e-05,-0.374814816811,-0.000366597795466,0.92709962496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373126534156,-0.00677502010696,-0.00193530618612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51468254948,-0.000772497606689,7.06361470591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23380000000,764,23380000000,imu_link,7.31598588873e-05,-0.374826642158,-0.000367390336403,0.927094843045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407392461239,-0.0063761600347,-0.00207402669124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51553937552,-0.000514118530781,7.06223372544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23384000000,765,23384000000,imu_link,8.21836390274e-05,-0.374837858467,-0.000368231907194,0.927090307096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402745474633,-0.00604776157526,-0.00208170751545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51748225096,-0.000271729607696,7.06491037584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23388000000,766,23388000000,imu_link,9.05787860432e-05,-0.374848861292,-0.000369158941069,0.927085857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00371999466493,-0.00593278475416,-0.00200349868646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51962047051,-0.000213420449172,7.06996122415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23392000000,767,23392000000,imu_link,9.83043906717e-05,-0.374860091143,-0.000370166283059,0.92708131541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339462739325,-0.00605538889051,-0.00191524304195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52076948717,-0.000302797574971,7.07307630666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23396000000,768,23396000000,imu_link,0.000105578002944,-0.374871696991,-0.000371202142473,0.927076621352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317984260985,-0.00625829461054,-0.00184375477232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52080190855,-0.000442006969072,7.07147250547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23400000000,769,23400000000,imu_link,0.000112559557317,-0.374883528883,-0.000372234906493,0.927071835697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304508956171,-0.00638029730643,-0.00178758288591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52095508864,-0.000502331434848,7.06756464399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23404000000,770,23404000000,imu_link,0.000119140830839,-0.374895219631,-0.000373239785145,0.927067106954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286474242015,-0.00630427714351,-0.00169962501858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52267599144,-0.000474057715642,7.064995492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23408000000,771,23408000000,imu_link,0.000124984211919,-0.374906592268,-0.000374219197522,0.927062506745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252741108423,-0.00613286508177,-0.00154949933387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52398236989,-0.000424153359888,7.06348817742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23412000000,772,23412000000,imu_link,0.000129969857942,-0.374917962099,-0.000375168138329,0.927057907605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213553548225,-0.00613152219721,-0.0013745895209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52491579414,-0.000514436367596,7.06550371036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23416000000,773,23416000000,imu_link,0.000134384159307,-0.374930004646,-0.000376050330344,0.927053036316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188335722758,-0.00649446517719,-0.00123655316955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52691095863,-0.00074122461942,7.07253939126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23420000000,774,23420000000,imu_link,0.000138742840393,-0.374943188589,-0.000376838006564,0.927047703235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187553979772,-0.00711010685431,-0.0011823258727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52973551706,-0.00091131770887,7.07951496643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23424000000,775,23424000000,imu_link,0.000143495503931,-0.374957612325,-0.000377513083049,0.927041868446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207953771744,-0.0077787543478,-0.00120400225339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53046095134,-0.000985504657327,7.07914608915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23428000000,776,23428000000,imu_link,0.000148661128439,-0.374973151705,-0.00037806581078,0.927035582093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229413455398,-0.00838045025555,-0.00122471766502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53051643819,-0.000909503130786,7.07534109783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23432000000,777,23432000000,imu_link,0.000154005150846,-0.374989509086,-0.000378525149388,0.927028964529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023945136098,-0.00882166559216,-0.00121487916347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53089444419,-0.000784188099075,7.07054062184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23436000000,778,23436000000,imu_link,0.000159305113,-0.375006363366,-0.000378921279581,0.927022145623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238605183884,-0.00908973933024,-0.00117731992545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53224018904,-0.000703951627425,7.0672694917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23440000000,779,23440000000,imu_link,0.000164461799346,-0.375023489422,-0.000379240802063,0.92701521644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233406637921,-0.00923640907116,-0.00111494597885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53279144412,-0.000684371397745,7.06323071473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23444000000,780,23444000000,imu_link,0.000169339992315,-0.375040775551,-0.000379449572874,0.927008222194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222578552259,-0.0093228474803,-0.00101139013178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5342876911,-0.000642407477943,7.06242650837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23448000000,781,23448000000,imu_link,0.000173690671272,-0.375058371722,-0.000379566940512,0.927001102244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199849003409,-0.00949021820803,-0.000870102351134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53550417042,-0.000578710552934,7.06353429533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23452000000,782,23452000000,imu_link,0.000177346358438,-0.375076607564,-0.000379637111107,0.926993723216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168535567752,-0.0098354181672,-0.000717888867574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53566866416,-0.000562606470786,7.06390731367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23456000000,783,23456000000,imu_link,0.000180375988287,-0.375095604521,-0.000379665432865,0.926986035918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140320014504,-0.0102461202623,-0.000581073360006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53498754779,-0.000665054471058,7.06114406521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23460000000,784,23460000000,imu_link,0.00018310870742,-0.375115306317,-0.000379629727941,0.926978063019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127775172362,-0.0106264224304,-0.000495703136522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53553385045,-0.000853253843972,7.05923971319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23464000000,785,23464000000,imu_link,0.000186228495902,-0.375135596654,-0.000379467092273,0.926969851423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148109452144,-0.0109438894689,-0.000509461372388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53876598749,-0.00102933581218,7.06206611423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23468000000,786,23468000000,imu_link,0.000190284957318,-0.375156466648,-0.000379133284393,0.926961404581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194746658701,-0.0112564821084,-0.000605805972104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53969261911,-0.0010601830621,7.06145351002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23472000000,787,23472000000,imu_link,0.000195551870567,-0.375177758771,-0.000378624121141,0.926952786137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254147685166,-0.0114840738197,-0.000751578924594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54070345874,-0.000955357533123,7.05992478173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
