%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
33044000000,329,33044000000,imu_link,0.000390842959294,-0.367726720605,0.000559852175567,0.929933649655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00220026699374,-0.0105708998379,0.000379047406461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97710502421,2.13036926597e-05,7.55333180224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33048000000,330,33048000000,imu_link,0.000386536997091,-0.367746312194,0.000558797298854,0.929925904684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00220005341448,-0.0105324562344,0.000307222641243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98044790948,0.000162066161592,7.55332060928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33052000000,331,33052000000,imu_link,0.000382300433012,-0.367766223966,0.000557681649887,0.929918032596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00217902513456,-0.0107047340398,0.000266302739813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98478372455,0.000221091455293,7.55689682671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33056000000,332,33056000000,imu_link,0.000378156560131,-0.367786685424,0.0005565319047,0.929909942572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00214230886204,-0.0110004222111,0.000233570890675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98703429268,0.000281854791237,7.55421260893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33060000000,333,33060000000,imu_link,0.000374146105105,-0.367807692691,0.000555338583442,0.929901636095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00208839986962,-0.0112940487984,0.000188938757122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98973402037,0.000360329565316,7.5506444515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33064000000,334,33064000000,imu_link,0.000370322034061,-0.367829329432,0.000554060298731,0.92989308003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00201749368552,-0.0116326910718,0.000115345259629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99361913935,0.000400649542084,7.55098848044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33068000000,335,33068000000,imu_link,0.000366813764634,-0.367851515374,0.000552700050041,0.929884306034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00188584898638,-0.0119282235706,1.93179061616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99697802448,0.000436357314016,7.54894698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33072000000,336,33072000000,imu_link,0.000363644352009,-0.367874312114,0.000551285474322,0.929875289667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00173841665709,-0.0122568907952,-6.80865098501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00045263096,0.000505247782,7.54828486484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33076000000,337,33076000000,imu_link,0.000360555053058,-0.36789762443,0.000549819879778,0.929866068656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171065795768,-0.0125342751779,-0.000106392811425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00276207647,0.000617331393388,7.5438419314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33080000000,338,33080000000,imu_link,0.000357280010879,-0.367921241931,0.000548286962302,0.929856726312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00180946211861,-0.0126984455398,-0.000103437846587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00519123153,0.000729383979172,7.53905535709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33084000000,339,33084000000,imu_link,0.000353626376786,-0.367944679033,0.000546680322118,0.929847454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00199900551669,-0.0126014454825,-6.81192753877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00846757912,0.00080246943385,7.53419896489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33088000000,340,33088000000,imu_link,0.000349522585705,-0.367967668462,0.000545022879585,0.929838360012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00221754927728,-0.0123606981002,-9.0495000783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01116222245,0.000848430250006,7.52996528222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33092000000,341,33092000000,imu_link,0.000345037277947,-0.367990199921,0.000543325937949,0.929829445924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002402097677,-0.0121144297491,4.26502230428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01377162644,0.000848865857355,7.52735633827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33096000000,342,33096000000,imu_link,0.000340144479283,-0.368012374962,0.000541543753915,0.929820672446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00260715781438,-0.0119227582316,7.78964201133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01535047526,0.000866848262106,7.52329074637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33100000000,343,33100000000,imu_link,0.000334804984712,-0.368034270414,0.000539597078342,0.929812009248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00284504187055,-0.0117723893048,8.35400028074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01836499902,0.000881181688716,7.52237280844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33104000000,344,33104000000,imu_link,0.000328900169796,-0.368055789281,0.000537399447229,0.929803494833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031539661178,-0.0115698233559,7.07947128031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02179605163,0.000929028242687,7.52067793164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33108000000,345,33108000000,imu_link,0.000322330748551,-0.36807669789,0.000534908657806,0.929795221781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00351676778425,-0.0112415656973,5.66457949243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02407437986,0.000904347553338,7.5155319711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33112000000,346,33112000000,imu_link,0.000315140203756,-0.368096815754,0.000532133439903,0.929787261556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00385771131517,-0.0108162577403,3.85151189777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02623545842,0.000815824222192,7.51062447701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33116000000,347,33116000000,imu_link,0.000307496094099,-0.368116196959,0.000529108520179,0.929779592714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00411437786634,-0.0104200800406,5.71462135297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02735313461,0.000722496196398,7.50514696766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33120000000,348,33120000000,imu_link,0.000299841578168,-0.368135232224,0.00052591918293,0.929772060399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00414940748467,-0.0102341493208,-6.88953566055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03019630803,0.00059673297733,7.50605356103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33124000000,349,33124000000,imu_link,0.000292701984142,-0.368154330779,0.000522664371578,0.929764502375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00392209193442,-0.0102684494148,-0.000194097550593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03406413023,0.00056245948974,7.5095448731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33128000000,350,33128000000,imu_link,0.000286276123377,-0.368173870179,0.000519382744294,0.929756769056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00359531576265,-0.0105058484056,-0.000337835469183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0375223908,0.000751859807456,7.51188240651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33132000000,351,33132000000,imu_link,0.000280489238514,-0.368194170931,0.000516094358444,0.929748733511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032996682976,-0.0109155878408,-0.000458417031636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04094761874,0.00105870577569,7.51352348515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33136000000,352,33136000000,imu_link,0.000274886193322,-0.368215552561,0.000512742896564,0.929740269314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032260368622,-0.0114970297009,-0.000521321608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04321396272,0.00137338381407,7.51259397724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33140000000,353,33140000000,imu_link,0.000268856437055,-0.368238099072,0.000509256876743,0.929731343328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00344941043229,-0.0121234762385,-0.000505034255627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04625679292,0.00161294751625,7.51171134482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33144000000,354,33144000000,imu_link,0.000262106612586,-0.368261554913,0.000505587207632,0.929722056776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00381814182501,-0.0126124210613,-0.000457614183491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04814246119,0.00168511523981,7.50573662097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33148000000,355,33148000000,imu_link,0.000254616826294,-0.36828551859,0.000501710950835,0.929712568622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00420026234778,-0.0128854552127,-0.000417281484709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05056169609,0.00167213505113,7.49962356355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33152000000,356,33152000000,imu_link,0.000246897137201,-0.368309758289,0.000497642344395,0.929702970493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00434260914435,-0.0130339840709,-0.000464298760405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05398845913,0.00158937872728,7.49740637212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33156000000,357,33156000000,imu_link,0.000239445498937,-0.368334267749,0.000493403250984,0.929693264696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00424945515694,-0.0131792977396,-0.000592852659066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05581946328,0.00154546229464,7.49335921558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33160000000,358,33160000000,imu_link,0.000232566295634,-0.368359189723,0.000489042066025,0.929683394547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00400592803498,-0.0134014779907,-0.000754940276784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05767504545,0.00159341259367,7.49036538203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33164000000,359,33164000000,imu_link,0.000226284334248,-0.368384485488,0.000484565407153,0.929673375355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00374964709468,-0.0136028416462,-0.000918537231303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05931942833,0.00172650179811,7.48554579451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33168000000,360,33168000000,imu_link,0.000220483485195,-0.368410129769,0.000479976414008,0.929663217135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00354676824316,-0.0137905813522,-0.00105929836617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06126553778,0.00187683825613,7.48148948026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33172000000,361,33172000000,imu_link,0.000215049840376,-0.368436265449,0.000475279616103,0.929652863258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00339603465129,-0.014055140715,-0.00117694917828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06438317897,0.00207813500615,7.48158057145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33176000000,362,33176000000,imu_link,0.000209903613221,-0.368463051661,0.00047048301262,0.929642250625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00328094809098,-0.0144052715723,-0.00127615755513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06664140384,0.00229409076438,7.47977905998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33180000000,363,33180000000,imu_link,0.000204993942708,-0.36849063651,0.000465545779447,0.929631320497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00319705454007,-0.0148350576982,-0.00138494789028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06911999309,0.00247044874614,7.47846260485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33184000000,364,33184000000,imu_link,0.000200383789224,-0.368518970689,0.000460472918212,0.929620092324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00308296704484,-0.0152383554963,-0.00150302836744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07130451769,0.00259448105999,7.47503154279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33188000000,365,33188000000,imu_link,0.000196259050344,-0.368548083289,0.000455298583302,0.929608554441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00287618713766,-0.015657362399,-0.001639487298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0738405808,0.00269217369737,7.47307293553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33192000000,366,33192000000,imu_link,0.000193012077244,-0.368578050606,0.000450103307011,0.929596676395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00247221799726,-0.0161175229823,-0.00181080907899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07718885283,0.00280426448902,7.47346063334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33196000000,367,33196000000,imu_link,0.000190995940525,-0.368608715642,0.000444943961192,0.929584520255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189363588594,-0.0164933453685,-0.00202080837273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07941612955,0.00299329219112,7.46910261641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33200000000,368,33200000000,imu_link,0.000190346054352,-0.368639698213,0.000439862082313,0.929572236672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00124439418365,-0.0166647178406,-0.00223654959135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08182141066,0.00322812427344,7.46371265753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33204000000,369,33204000000,imu_link,0.000191094394317,-0.368670659993,0.000434890967628,0.929559959773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00057409810842,-0.0166541190444,-0.00244279221204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08466313739,0.0034518566477,7.46005524729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33208000000,370,33208000000,imu_link,0.000193442147857,-0.368701384583,0.000430101254341,0.929547775319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202758730715,-0.0165271680171,-0.00265335166688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08647177638,0.003626646482,7.45523303559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33212000000,371,33212000000,imu_link,0.000197510887112,-0.368731751328,0.000425533197528,0.929535731144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104355386407,-0.0163353390031,-0.00286766121253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08870461969,0.00382385878103,7.45224532706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33216000000,372,33216000000,imu_link,0.000203087860721,-0.368761759866,0.000421177906279,0.929523827465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017838217754,-0.0161432531984,-0.00304690683077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09057753559,0.00412807749336,7.44928785433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33220000000,373,33220000000,imu_link,0.000209787155943,-0.368791392846,0.000417015492347,0.929512071277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234106111704,-0.0159417301086,-0.00316426864192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09256416859,0.00447845634698,7.44675280726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33224000000,374,33224000000,imu_link,0.000217281922224,-0.368820810415,0.000413019251519,0.929500399144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274143879634,-0.0158262658209,-0.00323376024975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09464559105,0.00476853848664,7.44512950585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33228000000,375,33228000000,imu_link,0.000225484354535,-0.368850434758,0.000409175272127,0.929488643562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309837168388,-0.0159378824883,-0.00329345799979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09712350959,0.00494990599751,7.44633420221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33232000000,376,33232000000,imu_link,0.000234463082283,-0.368880574562,0.000405479925731,0.929476681969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348648002232,-0.0162155754136,-0.00336744985218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09949825852,0.00507509534309,7.44648580174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33236000000,377,33236000000,imu_link,0.000244648328875,-0.368911209755,0.000401947644846,0.929464522132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407719424337,-0.016482591619,-0.00351409947206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10165158743,0.00513489126069,7.44396517647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33240000000,378,33240000000,imu_link,0.000256265974244,-0.368942111137,0.000398551385788,0.929452254887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476792579602,-0.016626381822,-0.00371504557636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10407294782,0.00530558067773,7.44000809042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33244000000,379,33244000000,imu_link,0.00026914761135,-0.368973102277,0.000395249089443,0.929439950257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537265608679,-0.0166752305917,-0.00390452958828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10594075996,0.00552693461478,7.43526090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33248000000,380,33248000000,imu_link,0.00028260972553,-0.369004035785,0.000391953411426,0.929427666943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00564364489118,-0.0166446293013,-0.00400855610042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10939330571,0.00577350155957,7.43456452032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33252000000,381,33252000000,imu_link,0.000295807162146,-0.369034780549,0.00038858540606,0.929415457287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055073276053,-0.0165432854564,-0.003993375181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11346604729,0.00589233093906,7.43575056813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33256000000,382,33256000000,imu_link,0.000308236852611,-0.36906545173,0.000385159806156,0.929403275753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513993297821,-0.0165037615422,-0.00387849363905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11531758865,0.00584141229667,7.43398805769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33260000000,383,33260000000,imu_link,0.000320094394139,-0.369096351241,0.000381785898123,0.929391002367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488356345677,-0.0166266981531,-0.00374883925982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11704833716,0.00560785034683,7.43314959865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33264000000,384,33264000000,imu_link,0.000331587508296,-0.369127775919,0.000378529197467,0.929378519125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473577943986,-0.0169093811203,-0.00362699500135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11872423243,0.00545622030023,7.43229111297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33268000000,385,33268000000,imu_link,0.000342618852654,-0.36915991271,0.000375382275808,0.929365751762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454137354051,-0.0172926254393,-0.00349058401316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12061080448,0.00539541602912,7.43063257642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33272000000,386,33272000000,imu_link,0.000352563404341,-0.369192671056,0.000372288714027,0.929352736446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404613457681,-0.017627005357,-0.00326503543061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12287627419,0.00541566287622,7.42799803676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33276000000,387,33276000000,imu_link,0.000360682994045,-0.369225640252,0.000369170769483,0.929339636624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319359254859,-0.0177402466334,-0.00293943133054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12518381047,0.00537455161486,7.42312860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33280000000,388,33280000000,imu_link,0.000366796892326,-0.369258449494,0.00036599062197,0.929326599742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225014298876,-0.0176539421567,-0.00259809928642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12596980215,0.00514483578477,7.41533772874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33284000000,389,33284000000,imu_link,0.00037127695762,-0.369290879035,0.000362749777744,0.929313713031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147979631592,-0.0174494953428,-0.00232474662116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12733138874,0.00482701903755,7.40987728579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33288000000,390,33288000000,imu_link,0.000374731624366,-0.36932296406,0.00035950525652,0.92930096231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100269615028,-0.0172641182095,-0.00213720861786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12955898476,0.00455489925384,7.40784678512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33292000000,391,33292000000,imu_link,0.00037767029483,-0.369354924606,0.000356311367032,0.929288259948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000772301275378,-0.0171972467059,-0.00201842993461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1320196216,0.00431907513181,7.40805375809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33296000000,392,33296000000,imu_link,0.000380289292413,-0.369386898318,0.000353174204497,0.929275551168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000634242203864,-0.0172044816445,-0.00193303208395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13211266633,0.0041460876711,7.4024066055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33300000000,393,33300000000,imu_link,0.000382968591416,-0.369419101098,0.000350075388796,0.929262749994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669320048136,-0.0173279834287,-0.00192629210067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13417171104,0.00400979150619,7.40206512065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33304000000,394,33304000000,imu_link,0.000386323315806,-0.369451593768,0.000347035872766,0.929249831952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000994068727131,-0.0174843687101,-0.00202342116781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13570368254,0.00389148273727,7.39915881495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
