%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
51372000000,1687,51372000000,imu_link,-0.00122317336888,-0.176982669593,0.00183519457441,0.98421149687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134593977429,0.215071734443,-0.00378697499918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40210352232,-0.0605564873451,8.14900589602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51376000000,1688,51376000000,imu_link,-0.00119658714887,-0.176558026522,0.00183197130237,0.984287801068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132343192506,0.215699152473,-0.00374915162503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39905582409,-0.0606197802805,8.16753876072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51380000000,1689,51380000000,imu_link,-0.00117070138858,-0.176131530214,0.0018288019346,0.984364246103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128961326662,0.216624254662,-0.00365980728775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39410642577,-0.0607965967205,8.18105738631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51384000000,1690,51384000000,imu_link,-0.00114593332253,-0.175702603474,0.00182568284798,0.984440932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123528150031,0.21784268548,-0.00353542691347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39195473877,-0.0608523788151,8.20311145163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51388000000,1691,51388000000,imu_link,-0.0011229975016,-0.1752720436,0.00182253883286,0.984517713381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114503017297,0.21865660027,-0.00338588329062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38728926954,-0.0605948370605,8.22504064898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51392000000,1692,51392000000,imu_link,-0.00110209762972,-0.174841122819,0.00181932395423,0.984594361762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104421317637,0.218824511122,-0.0032420202607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37943567194,-0.0605347065251,8.24432406458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51396000000,1693,51396000000,imu_link,-0.00108327539129,-0.174410031947,0.00181596681479,0.984670843244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940694481099,0.218895624269,-0.00313018141522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37693078639,-0.0605397961225,8.2716919429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51400000000,1694,51400000000,imu_link,-0.00106606716036,-0.173978734988,0.00181240136059,0.984747164745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859424604765,0.218984715003,-0.00309173571134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37236203198,-0.0606581270129,8.29082928602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51404000000,1695,51404000000,imu_link,-0.0010499226113,-0.173546652463,0.00180860365256,0.984823428861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805099482695,0.219367603188,-0.00311309161846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37151176631,-0.0608053517677,8.31675191616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51408000000,1696,51408000000,imu_link,-0.00103457001965,-0.173113369222,0.00180459114316,0.984899707845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764348027321,0.219960969292,-0.00314952467293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36533263861,-0.0606879480725,8.33529349093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51412000000,1697,51412000000,imu_link,-0.00101997967063,-0.172678565108,0.00180042596729,0.984976056186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00725630781517,0.220716692876,-0.00315800391538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35727692746,-0.0604660735451,8.34934634325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51416000000,1698,51416000000,imu_link,-0.00100636193826,-0.172242042566,0.00179622543514,0.985052506003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00677585178505,0.221572653486,-0.00309065640072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35381532321,-0.0604243502604,8.37807816589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51420000000,1699,51420000000,imu_link,-0.000993746182627,-0.171804844581,0.00179201880606,0.985128873049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628239179113,0.221899101619,-0.00300695382417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34768138869,-0.0604964861787,8.40407358956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51424000000,1700,51424000000,imu_link,-0.000982041470922,-0.171366988984,0.00178777294811,0.985205153533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00583082027093,0.222216417608,-0.00294761137507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34555368187,-0.0607969338141,8.434450187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51428000000,1701,51428000000,imu_link,-0.000971217568027,-0.170928211324,0.00178347487388,0.985281392561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053932613318,0.222667889444,-0.00289737265675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34111672481,-0.0610016396745,8.45585567637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51432000000,1702,51432000000,imu_link,-0.000961544575457,-0.170488430733,0.00177911713205,0.985357602681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482205688832,0.223160559136,-0.00282789300681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33595200526,-0.060883854784,8.47460066424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51436000000,1703,51436000000,imu_link,-0.000953735234001,-0.170047098044,0.00177470458765,0.985433876655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390061518034,0.223932371967,-0.00269533818234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33460237205,-0.0605218176987,8.50074176137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51440000000,1704,51440000000,imu_link,-0.000947445268206,-0.169604232231,0.0017702928986,0.985510209394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315345415314,0.224694112952,-0.00256505506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32903460315,-0.0604185247693,8.52118476073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51444000000,1705,51444000000,imu_link,-0.000941915986565,-0.169160380073,0.00176592138821,0.985586505655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278288613312,0.225177700828,-0.00248024964302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32646723826,-0.0604922677044,8.55341858161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51448000000,1706,51448000000,imu_link,-0.00093656224755,-0.168716717231,0.0017615155423,0.985662563579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269319639029,0.225064419194,-0.00248220124749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32108433037,-0.0605021011828,8.58122197068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51452000000,1707,51452000000,imu_link,-0.000931098214318,-0.168274421248,0.00175697432562,0.985738182912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273472392215,0.224353755746,-0.00255847422633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31440982757,-0.0604764349395,8.60274773471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51456000000,1708,51456000000,imu_link,-0.000926349955089,-0.167834114645,0.00175216395723,0.98581325907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235729480535,0.223328304413,-0.00263135654438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47592385869,-0.0619931916989,9.15602848851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51460000000,1709,51460000000,imu_link,-0.00092283168388,-0.167396378776,0.00174703647033,0.985887695743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172186547233,0.222008732942,-0.00268507984128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58913631551,-0.0630389731361,9.57160477662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51464000000,1710,51464000000,imu_link,-0.000920180448649,-0.166961022161,0.0017415296342,0.985961529382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126035795754,0.220786353132,-0.00280007944504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67080481706,-0.0640719519958,9.88960874398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51468000000,1711,51468000000,imu_link,-0.000917192411405,-0.166528115729,0.00173563588891,0.986034752429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139168105001,0.219527372663,-0.003019530262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72516205175,-0.0650505391039,10.1257103802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51472000000,1712,51472000000,imu_link,-0.000913151474218,-0.166098095185,0.0017293365898,0.986107295544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187419476344,0.218047236864,-0.0033078774885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76034275682,-0.0657807335284,10.3007351653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51476000000,1713,51476000000,imu_link,-0.000907961130007,-0.165671121321,0.00172270525716,0.98617913558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241038369274,0.216485827805,-0.00356782812075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78623460245,-0.0661195362698,10.4446236106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51480000000,1714,51480000000,imu_link,-0.000902014992001,-0.165248147532,0.00171585391512,0.986250116325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276099757735,0.214441701119,-0.00373999487964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80100940953,-0.0658289225788,10.5540026848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51484000000,1715,51484000000,imu_link,-0.000895840047376,-0.164829194827,0.0017089246313,0.986320238858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286355113643,0.212387733163,-0.00379841210707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81286974059,-0.0649894002322,10.6460420173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51488000000,1716,51488000000,imu_link,-0.000889356651506,-0.164414566036,0.00170205323922,0.986389457838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301633878094,0.210180595073,-0.003796447808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81480510913,-0.0644720590082,10.7111355439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51492000000,1717,51492000000,imu_link,-0.000882203749199,-0.164004115719,0.00169538816225,0.986457803154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335955196207,0.208047309712,-0.00375084714127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81258467971,-0.0639763403276,10.7565490244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51496000000,1718,51496000000,imu_link,-0.000873262627856,-0.163597045056,0.00168906211083,0.986525413423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426616499584,0.206318425941,-0.00373113525467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80945373944,-0.0638041764279,10.7926934246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51500000000,1719,51500000000,imu_link,-0.000861837015405,-0.163192993529,0.00168304691254,0.986592353231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055142567318,0.20477212155,-0.0037817827232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8035675244,-0.0634499038863,10.8250608626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51508000000,1720,51508000000,imu_link,-0.000832572158514,-0.16239222311,0.00167142934217,0.98672452033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00753992398544,0.202309636105,-0.0039990478901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78194054535,-0.0620043870883,10.8599940213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51512000000,1721,51512000000,imu_link,-0.000815670241857,-0.161995074026,0.0016656219373,0.986789823811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00822631802331,0.201229067266,-0.00412677207912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7660565039,-0.0614148264662,10.8774488423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51516000000,1722,51516000000,imu_link,-0.000797759996388,-0.161598803736,0.00165973032155,0.986854819872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00871614424544,0.200769768682,-0.00425009583682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75291817336,-0.0612696367663,10.8822723398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51520000000,1723,51520000000,imu_link,-0.000779230887469,-0.161202849416,0.00165370114881,0.986919601291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901004610518,0.20059605883,-0.00436792194535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73798371513,-0.0610908418163,10.8831482033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51524000000,1724,51524000000,imu_link,-0.000760293931422,-0.160806774847,0.00164757012235,0.986984239301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092031362834,0.200643540641,-0.00445089029698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72165217661,-0.060683903566,10.8813751259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51528000000,1725,51528000000,imu_link,-0.000741312122478,-0.16041046187,0.00164140405907,0.987048752581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922260273841,0.200751140277,-0.00447159363865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70596394703,-0.0598770753411,10.8810751952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51532000000,1726,51532000000,imu_link,-0.000722366523563,-0.160013823964,0.00163527916472,0.987113154704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920825963948,0.200902600093,-0.00444815986635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6891249829,-0.059358851367,10.8826711884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51536000000,1727,51536000000,imu_link,-0.000703538730367,-0.159616103393,0.00162922356468,0.987177567716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00915654903791,0.201437899578,-0.00440415179796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61641758974,-0.0581947863665,10.6704137513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51540000000,1728,51540000000,imu_link,-0.000684618384806,-0.159216658801,0.00162326056072,0.987242093857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921106597313,0.202297777085,-0.00436531953285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55338434319,-0.0572317433707,10.4912161534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51544000000,1729,51544000000,imu_link,-0.00066555856107,-0.158814827674,0.0016173780015,0.98730683763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00928833090511,0.203493006314,-0.00433607364505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49648904489,-0.0562710744697,10.3348477304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51552000000,1730,51552000000,imu_link,-0.000628039831787,-0.158003745005,0.0016059247952,0.987437007174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00906250374742,0.205888244868,-0.00418728996827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41714640272,-0.0545336281265,10.1533351065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51556000000,1731,51556000000,imu_link,-0.000610334812074,-0.157595848403,0.00160034177856,0.987502210106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864822846357,0.206524808447,-0.00407943652218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3562105638,-0.0540067193537,10.0063211204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51560000000,1732,51560000000,imu_link,-0.000594330672442,-0.157187352385,0.00159482990918,0.98756733418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078144787991,0.206815895696,-0.00391003563209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31731214497,-0.054014465807,9.92201947076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51564000000,1733,51564000000,imu_link,-0.000580582676569,-0.156778148423,0.00158933991141,0.987632395732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00670269668274,0.207162345717,-0.00372165691077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28210768885,-0.0541301870898,9.84431679213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51568000000,1734,51568000000,imu_link,-0.000569129972018,-0.156368054072,0.0015838296204,0.987697422919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055683513751,0.207601170751,-0.00355146648463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25076813027,-0.0541920482702,9.77768312176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51572000000,1735,51572000000,imu_link,-0.000560309749865,-0.155956867503,0.00157823392742,0.987762446497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042624900707,0.208142388157,-0.00338751038237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22100381545,-0.053941667845,9.71446758558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51576000000,1736,51576000000,imu_link,-0.000553898196697,-0.155544686105,0.00157255587215,0.987827449957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306725050187,0.208634070147,-0.00324006874061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19163577743,-0.0536439052891,9.66053614614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51580000000,1737,51580000000,imu_link,-0.000549779000405,-0.155131648087,0.00156684356588,0.98789241039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193302172382,0.209055632546,-0.00307843273312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16425467269,-0.0534358678257,9.61456621745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51584000000,1738,51584000000,imu_link,-0.000547993349202,-0.154717635526,0.00156111917174,0.987957345166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000780194701763,0.209536845795,-0.00290311214016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14055513816,-0.0533018832433,9.57872735897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51588000000,1739,51588000000,imu_link,-0.000548469219378,-0.154302867444,0.00155540878629,0.988022218871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000335292032882,0.209907094439,-0.00272098882792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11846067369,-0.0532784231898,9.54787703437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51592000000,1740,51592000000,imu_link,-0.00055136978147,-0.153888051055,0.00154969687192,0.988086920353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00153324450058,0.209919557574,-0.00253452846884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09604728488,-0.053051977299,9.52228719749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51596000000,1741,51596000000,imu_link,-0.000556670118987,-0.153473236071,0.00154396924266,0.988151441879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00272009782742,0.209906880479,-0.00235750486018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07552764733,-0.0528149265979,9.49883203025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51600000000,1742,51600000000,imu_link,-0.000563805633295,-0.153058622443,0.00153821701226,0.988215752813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00362891607049,0.209792658518,-0.002228727884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05712316639,-0.0529020487881,9.4818843656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51604000000,1743,51604000000,imu_link,-0.000571950213837,-0.152644154207,0.00153244015043,0.988279862532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00412955726009,0.209706203822,-0.00216356155148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04102216892,-0.0531700981426,9.46912926275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51608000000,1744,51608000000,imu_link,-0.000580763047028,-0.152229880567,0.00152664844725,0.98834376384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044611090339,0.209594655457,-0.00211978878115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02562357988,-0.0534338815431,9.45678176717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51612000000,1745,51612000000,imu_link,-0.000590672619913,-0.151815565927,0.00152082598421,0.988407492959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00500544698791,0.209602657111,-0.00205136780984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0114112468,-0.0535393477355,9.44738861892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51616000000,1746,51616000000,imu_link,-0.000602392256818,-0.151400372203,0.00151494870481,0.988471177805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00590349308651,0.21003513549,-0.00194076701701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99919404017,-0.0534151495823,9.44282344644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51620000000,1747,51620000000,imu_link,-0.000616370295956,-0.150983763317,0.00150901020397,0.988534898823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00702322757947,0.210739026148,-0.00179966451273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98651210674,-0.053234266767,9.43803138158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51624000000,1748,51624000000,imu_link,-0.000632227248144,-0.150565157964,0.00150297496342,0.98859874295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00795767200665,0.211736556739,-0.00170511471499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97439013318,-0.0531845622557,9.4398328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51628000000,1749,51628000000,imu_link,-0.000649618157073,-0.150144816038,0.00149678735855,0.988662668376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00872604560156,0.212602265169,-0.00166446021983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96063840657,-0.0530707707973,9.43754453557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51632000000,1750,51632000000,imu_link,-0.000668056077331,-0.149723628427,0.00149036640212,0.988726538331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00926051953701,0.213017008785,-0.00170089535305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94831701317,-0.0530080495161,9.44106471577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51636000000,1751,51636000000,imu_link,-0.000686543329788,-0.149301903351,0.00148372786793,0.988790305811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00930082955485,0.21327514964,-0.00180450882403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93655495905,-0.0531393614249,9.44473079744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
