%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
527388000000,1618,527388000000,imu_link,0.00379047606696,-0.380373769465,0.0040061440187,0.924816402647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158993831356,0.0143032047814,-0.000630848439231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87456767625,-0.0210729434487,6.81738435195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527392000000,1619,527392000000,imu_link,0.00382088769157,-0.380334317122,0.00401723582109,0.924832455017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162207028234,0.0212561422787,-0.00076187739104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86404634767,-0.0211636585658,6.78431778751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527396000000,1620,527396000000,imu_link,0.00385172997851,-0.380280840359,0.00402839159655,0.924854268895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164491763283,0.0288361687261,-0.000852558568873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85285469354,-0.021110512417,6.75734162908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527400000000,1621,527400000000,imu_link,0.00388283420453,-0.380212092897,0.00403962356767,0.924882354386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166034718557,0.0370898598551,-0.000909170394508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84171162295,-0.0210237550256,6.72911856864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527404000000,1622,527404000000,imu_link,0.00391403351444,-0.38012725337,0.00405093729819,0.924917045737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166826637567,0.0457872748304,-0.000934021512009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83182517023,-0.0209275208554,6.70641121788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527408000000,1623,527408000000,imu_link,0.00394508935057,-0.380024669825,0.00406233643893,0.92495901748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166542385908,0.0553773420359,-0.00091672522831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82496804976,-0.0207622917233,6.6814895866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527412000000,1624,527412000000,imu_link,0.00397575023648,-0.379903429769,0.00407378992804,0.925008638714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165047146598,0.0654600041797,-0.000868883016348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81563953473,-0.0205358977219,6.65928022436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527416000000,1625,527416000000,imu_link,0.00400572886807,-0.379763175703,0.00408525328524,0.925066049113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162142892524,0.0757350404367,-0.000788386792013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8059315909,-0.020293127616,6.64177934372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527420000000,1626,527420000000,imu_link,0.00403480472659,-0.379603131722,0.00409671187101,0.925131558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158200240765,0.0864281264439,-0.000675352542931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79864208348,-0.0200886330609,6.62439707258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527424000000,1627,527424000000,imu_link,0.00406277284515,-0.379422797308,0.00410815562015,0.925205359808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153296375669,0.0973900190676,-0.000529885328186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79235256884,-0.0199035796355,6.60976307621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527428000000,1628,527428000000,imu_link,0.00408936689367,-0.379221005518,0.00411958895656,0.925287920076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147182969441,0.108980648545,-0.000335604401492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78921372878,-0.0197615642705,6.59314858012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527432000000,1629,527432000000,imu_link,0.00411430412742,-0.378997212289,0.00413103351207,0.925379446574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139808942548,0.120863009568,-7.97190318206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78387798856,-0.0201369833972,6.58121869002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527436000000,1630,527436000000,imu_link,0.00413748102399,-0.378750783941,0.00414249511658,0.925480180582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131974471251,0.133084528925,0.0001961686643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77758350992,-0.0205971529379,6.56865621302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527440000000,1631,527440000000,imu_link,0.00415907639136,-0.378481468234,0.00415398335353,0.925590203443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124988429019,0.145437840065,0.000441407766869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77182429488,-0.0212821557817,6.55981939152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527444000000,1632,527444000000,imu_link,0.00417937496054,-0.378189148657,0.00416548930493,0.925709538334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119304575413,0.157848865746,0.000627834543035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767287679,-0.0216636404112,6.55345349394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527448000000,1633,527448000000,imu_link,0.00419858695591,-0.377873994897,0.00417703505796,0.925838089639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114633563594,0.170162898443,0.000784810402988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76393079148,-0.0218088642728,6.54943860309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527452000000,1634,527452000000,imu_link,0.00421692279388,-0.37753512482,0.00418872005882,0.925976188524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111135643298,0.182947648538,0.000945081644768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76383987167,-0.021789840404,6.54070831082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527456000000,1635,527456000000,imu_link,0.00423451949979,-0.377172280237,0.00420060718824,0.926123908969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108394349474,0.195865775272,0.00110748860754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76218981042,-0.0218017570774,6.53415994771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527460000000,1636,527460000000,imu_link,0.00425144328181,-0.376785255396,0.00421270859118,0.926281301567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105985460295,0.20888863689,0.00126210432677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76111304151,-0.021729568902,6.52882701475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527464000000,1637,527464000000,imu_link,0.00426769611907,-0.376374568501,0.00422494751792,0.926448120929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103435147906,0.221625137855,0.00138204321049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76153607409,-0.0216892904657,6.53185838417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527468000000,1638,527468000000,imu_link,0.00428312232763,-0.375941540536,0.00423716798141,0.92662379603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998542413416,0.23364230711,0.00146267165744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76501313428,-0.0215166428985,6.54609485732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527472000000,1639,527472000000,imu_link,0.00429756531132,-0.375486704894,0.00424916421252,0.926808076132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00951550853814,0.245365158896,0.00147866679551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7678811111,-0.0211959708042,6.5510173527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527476000000,1640,527476000000,imu_link,0.00431129968713,-0.375010921986,0.00426093140504,0.92700057473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917098079628,0.2566161921,0.00144309382336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77025831371,-0.0209138155383,6.55865877561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527480000000,1641,527480000000,imu_link,0.00432497203201,-0.374514432918,0.00427256189872,0.927201153671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00914329314399,0.267728453898,0.00132951489075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7690847605,-0.0211103652894,6.55924375583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527484000000,1642,527484000000,imu_link,0.00433905773295,-0.373998084123,0.00428414043068,0.927409430506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093509745451,0.278375930181,0.00116863024389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76922428071,-0.0211121636497,6.56851589637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527488000000,1643,527488000000,imu_link,0.00435374737196,-0.373463367525,0.00429567279843,0.927624765299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096464236492,0.288211609192,0.00097931969835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77302481216,-0.0209566785448,6.58769956373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527492000000,1644,527492000000,imu_link,0.00436897291062,-0.372910711004,0.00430713143068,0.927846949832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990483294455,0.297810124635,0.000791285734144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77409114337,-0.0206177121698,6.59005807119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527496000000,1645,527496000000,imu_link,0.00438462218752,-0.37234003817,0.00431853465072,0.928075978206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101149323504,0.307443357945,0.000632475367801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7760507017,-0.0203240077472,6.58840206553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527500000000,1646,527500000000,imu_link,0.0044007004284,-0.371751226982,0.00432999953805,0.928311860409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103496085275,0.317135434924,0.000526666920631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78052510501,-0.0201058791295,6.590289661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527504000000,1647,527504000000,imu_link,0.00441704754866,-0.371145015088,0.00434149005434,0.928554262782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105025003136,0.326423496404,0.000436180816034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78403464624,-0.0199419671641,6.59881365909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527508000000,1648,527508000000,imu_link,0.00443378784884,-0.370522477315,0.00435295266448,0.928802717014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107019399544,0.335125378202,0.000301068076296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7887000152,-0.0198943569365,6.61322972189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527512000000,1649,527512000000,imu_link,0.00445090142591,-0.369883398153,0.00436434301771,0.929057271516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108843823096,0.343936399185,0.000148410499192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79086898545,-0.0196560284829,6.61139428377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527516000000,1650,527516000000,imu_link,0.00446787702576,-0.369228164538,0.00437559398652,0.929317736172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108166090923,0.352533635461,6.03322639461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79570097391,-0.0192063685962,6.61635543997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527520000000,1651,527520000000,imu_link,0.00448346914079,-0.368557160146,0.00438651035423,0.929583926677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101337005416,0.360921025233,0.000112509748014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80354574027,-0.018640434722,6.62295984505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527524000000,1652,527524000000,imu_link,0.0044973825476,-0.367871271324,0.00439712805322,0.929855454654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931909225511,0.368825789235,0.000237967545562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8091975624,-0.0187291065307,6.63425495884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527528000000,1653,527528000000,imu_link,0.00450986662827,-0.367171589984,0.00440757777306,0.930131849723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864304060382,0.376136315486,0.000381057711687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81599472539,-0.0190727546249,6.64993837749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527532000000,1654,527532000000,imu_link,0.00452109061963,-0.366458296913,0.0044177645679,0.930413004917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802801024022,0.383342749804,0.000448930919762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81784396156,-0.0192791627317,6.64948911454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527536000000,1655,527536000000,imu_link,0.0045308652234,-0.365731252962,0.00442746990011,0.930698941322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00728509351856,0.390617924915,0.000448875810978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82159925794,-0.0189405019496,6.64802544873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527540000000,1656,527540000000,imu_link,0.004539267762,-0.364990321354,0.00443662788142,0.930989675936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00656638547831,0.39795977073,0.000402986394388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82646206728,-0.0185631911833,6.64922366389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527544000000,1657,527544000000,imu_link,0.00454677387681,-0.364235519585,0.00444538581476,0.931285161304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609608383623,0.405284336602,0.000338340264048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83128521825,-0.0181241288061,6.65410960218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527548000000,1658,527548000000,imu_link,0.00455402249748,-0.363466702343,0.00445394188711,0.931585411848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595974016384,0.41267848171,0.000248785304083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76287442299,-0.0180036001205,6.52734928814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527552000000,1659,527552000000,imu_link,0.00456094960178,-0.362684529384,0.0044622891854,0.931890131861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579160474438,0.419711976415,0.000169605595065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70312844471,-0.0177093576517,6.42784200294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527556000000,1660,527556000000,imu_link,0.00456748815177,-0.361889943699,0.00447037263807,0.932198917866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558113559696,0.426233233292,7.97505987621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65445819093,-0.0177957293149,6.34879660708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527560000000,1661,527560000000,imu_link,0.00457360133437,-0.361083432704,0.00447816502576,0.932511545685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00534808688764,0.432487063593,-1.47681035153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61403287069,-0.0177578162456,6.27851966167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527564000000,1662,527564000000,imu_link,0.00457885921659,-0.360265456967,0.00448557062837,0.932827805236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489683264515,0.438489282927,-7.50408337831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58195639062,-0.0176402502012,6.22095189361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527568000000,1663,527568000000,imu_link,0.00458261903863,-0.3594366891,0.00449246077049,0.933147407395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412181675193,0.444127181111,-7.78136746377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55745320536,-0.0172679008882,6.17530294468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527572000000,1664,527572000000,imu_link,0.0045848747359,-0.358596925179,0.00449889519603,0.933470398094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335506626496,0.449868975397,-5.29270366228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5334652073,-0.0174605461542,6.13096639601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527576000000,1665,527576000000,imu_link,0.00458560286389,-0.357746150766,0.00450499009729,0.933796749257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259828332643,0.455613149997,2.96958425118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51423114541,-0.0172328000084,6.09640992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527580000000,1666,527580000000,imu_link,0.00458480447061,-0.356884376103,0.00451083125787,0.934126422955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185732545337,0.461346325255,0.000151572950555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49969258274,-0.0169008559091,6.06687724217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527584000000,1667,527584000000,imu_link,0.00458267096675,-0.356011948378,0.00451649895179,0.93445925164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121958497535,0.466887581634,0.000277256258665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48989416337,-0.0161469161097,6.04631640812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527588000000,1668,527588000000,imu_link,0.00457963583627,-0.355129433755,0.0045220917348,0.934794984423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080110801391,0.472119297741,0.000373079984873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48410514125,-0.0154443245193,6.03280897148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527592000000,1669,527592000000,imu_link,0.00457639687597,-0.35423662836,0.0045277981963,0.935133662512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000742547428905,0.477452889588,0.000432182575826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48338481834,-0.01475859434,6.01992160248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527596000000,1670,527596000000,imu_link,0.00457420743333,-0.353333751783,0.00453398121263,0.935475162413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133401722259,0.482660356579,0.000439681854248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48608602013,-0.0149394900131,6.01226387011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527600000000,1671,527600000000,imu_link,0.00457315975844,-0.352421822585,0.00454054806959,0.935819068303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195089660017,0.487317962087,0.000391347347901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48715785942,-0.0150390604286,6.01256406866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527604000000,1672,527604000000,imu_link,0.00457264896884,-0.351501860499,0.00454713622033,0.936164972908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00221952931947,0.491427657949,0.000283800344427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48963199844,-0.0149592824836,6.01729653765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527608000000,1673,527608000000,imu_link,0.00457210917701,-0.350575236691,0.00455340792287,0.936512341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216213662023,0.494802531676,0.000122214321955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49587570733,-0.014690347171,6.03192673675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527612000000,1674,527612000000,imu_link,0.00457148377155,-0.349642199842,0.00455918741204,0.936861060903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204728095867,0.498041345113,-0.000110996851278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50171383092,-0.0143740330224,6.03636595255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527616000000,1675,527616000000,imu_link,0.00457073993274,-0.34870315989,0.00456434677007,0.937210958834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189438199358,0.501058264259,-0.000397188735431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50865573594,-0.0137786153632,6.04172103907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527620000000,1676,527620000000,imu_link,0.00457031239464,-0.347758120122,0.00456895346029,0.937562012241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195729570959,0.504069289422,-0.000727668391949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51227716625,-0.0138495080637,6.04709932019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527624000000,1677,527624000000,imu_link,0.00457053410509,-0.346807254006,0.00457318850454,0.937914135054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220789618522,0.506984190146,-0.00103053699904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51764894717,-0.0137463489744,6.05826259837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527628000000,1678,527628000000,imu_link,0.00457133564433,-0.345850771377,0.00457717218042,0.938267230763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024468423019,0.509784901233,-0.00126402236714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67927270788,-0.0136645922644,6.32106150438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527632000000,1679,527632000000,imu_link,0.00457251986535,-0.344889408022,0.00458098650247,0.938621011303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260669037246,0.512191779803,-0.00142237043902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79704557567,-0.0128334409064,6.52007326027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527636000000,1680,527636000000,imu_link,0.00457404933153,-0.343923333466,0.00458470331194,0.938975398648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276130577903,0.514506425753,-0.0015398307944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88681483073,-0.012016325023,6.66891838592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527640000000,1681,527640000000,imu_link,0.00457601507808,-0.342952202929,0.00458834803186,0.939330502887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296368806257,0.517002264417,-0.00166190605624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9604172485,-0.0109617595,6.78719689969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527644000000,1682,527644000000,imu_link,0.00457892210733,-0.341977184501,0.00459202709502,0.939685879451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341996155712,0.518872890646,-0.00181670408742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01552246595,-0.0107608722524,6.88298796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527648000000,1683,527648000000,imu_link,0.00458256418374,-0.341000549338,0.00459563020239,0.940040693608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375733054496,0.519534476867,-0.00198048631076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05508344007,-0.0108014493194,6.96789941384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
