%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
26020000000,10,26020000000,imu_link,-0.000975209633845,-0.367154384759,-0.000448449351018,0.930159397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983575585516,-0.0144906071977,0.000332133579965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00196073191,-0.0100817848537,7.54200637329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26024000000,11,26024000000,imu_link,-0.00097246742805,-0.367181012169,-0.000446842738625,0.930148890738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157112878933,-0.0143129223849,0.000228456735778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00423353261,-0.0100464784034,7.53734452426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26028000000,12,26028000000,imu_link,-0.000968597003099,-0.367207223785,-0.00044502731128,0.930138548051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213415823546,-0.014089189905,0.000118679841479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00501241363,-0.00989459776679,7.53049465827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26032000000,13,26032000000,imu_link,-0.000963999381169,-0.367232793364,-0.000443113067274,0.930128458781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249047816984,-0.0137439559678,3.14877687969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00710142653,-0.0096973022384,7.52577581766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26036000000,14,26036000000,imu_link,-0.000959133204246,-0.367257506242,-0.000441176275996,0.930118707228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026194865116,-0.0132834759362,-6.84964923738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00949009573,-0.00956167386258,7.52182680953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26040000000,15,26040000000,imu_link,-0.000954241331812,-0.367281258095,-0.000439242414293,0.930109334402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263086812894,-0.0127669898303,-1.23860911269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01196531988,-0.00957582410152,7.51861204605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26044000000,16,26044000000,imu_link,-0.000949513621442,-0.367304316619,-0.000437331586248,0.930100234468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255027181203,-0.0123944655514,7.43955706519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01527621565,-0.00960244425262,7.51959630014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26048000000,17,26048000000,imu_link,-0.000944933794126,-0.367327128468,-0.000435425684118,0.930091231115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248058603809,-0.012262041559,3.24460321276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01729573179,-0.00969494406969,7.51887432941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26052000000,18,26052000000,imu_link,-0.000940453043315,-0.367350176905,-0.000433540497737,0.930082133534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243071320496,-0.0123893838917,4.08767127503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01973806717,-0.00977549059845,7.51925645678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26056000000,19,26056000000,imu_link,-0.000936108419517,-0.367373697272,-0.000431718472238,0.930072848691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023558217178,-0.0126432459258,3.62449430952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02187721491,-0.00981931804537,7.51697079556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26060000000,20,26060000000,imu_link,-0.000931841524943,-0.367397714482,-0.000429962308114,0.930063366764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00230759193079,-0.0129104835127,1.96197495088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02389457599,-0.00990563414624,7.51280968127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26064000000,21,26064000000,imu_link,-0.00092759570751,-0.367422012564,-0.000428273040538,0.930053773086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228550988817,-0.0130616003233,-7.77230694101e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02621636287,-0.0100348028519,7.5077807947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26068000000,22,26068000000,imu_link,-0.000923293541205,-0.36744608635,-0.000426662803627,0.930044267287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229718755371,-0.0129411028286,-5.47527526683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02843581194,-0.0101696204821,7.50062216158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26072000000,23,26072000000,imu_link,-0.000918795643205,-0.367469523861,-0.000425108051871,0.930035012314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237799327888,-0.0125990716526,-0.000116167757482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03053033639,-0.0102651125525,7.49424165422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26076000000,24,26076000000,imu_link,-0.000913639497207,-0.367492260529,-0.000423526511125,0.930026034227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00268899042278,-0.0122221660516,-0.000224272628066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03254190556,-0.0103824874233,7.49067361003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26080000000,25,26080000000,imu_link,-0.000907369460491,-0.367514585174,-0.000421812454295,0.930017219432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032313007685,-0.0120003902059,-0.000367101234177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03548798893,-0.0104167022119,7.49194695096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26084000000,26,26084000000,imu_link,-0.000899886784197,-0.367536692639,-0.00041993430244,0.930008491049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382533566934,-0.0118833396366,-0.00051351024384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03749568427,-0.0103395128535,7.48998494396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26088000000,27,26088000000,imu_link,-0.000891474703725,-0.367558776245,-0.000417946910479,0.929999772365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00427758678624,-0.0118703166679,-0.000633495428024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03954896036,-0.0101850653465,7.48808685524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26092000000,28,26092000000,imu_link,-0.000882687745725,-0.367581075783,-0.000415932413821,0.929990968015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445689301834,-0.0119864023189,-0.000689900660345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04242752427,-0.0100217814348,7.48829847161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26096000000,29,26096000000,imu_link,-0.000873973782382,-0.367603678268,-0.000413912922351,0.929982043144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442387864352,-0.0121494391951,-0.000674321136406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04471529171,-0.00996201427381,7.48619053298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26100000000,30,26100000000,imu_link,-0.000865458149536,-0.367626619464,-0.000411886344947,0.929972983475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433297034429,-0.0123317573933,-0.000634748640618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04703387778,-0.0100113080044,7.48355625862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26104000000,31,26104000000,imu_link,-0.000857090554348,-0.367649938031,-0.000409864307439,0.929963773742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426331311935,-0.0125348416698,-0.000609842542396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04900982979,-0.0100901498447,7.47978160563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26108000000,32,26108000000,imu_link,-0.000848698206359,-0.367673554732,-0.000407875008877,0.92995444539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426881475126,-0.0126952551103,-0.000629767815891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05115246208,-0.0102548390685,7.47582895292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26112000000,33,26112000000,imu_link,-0.000840300811462,-0.367697404625,-0.000405944752802,0.929945024039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426031536087,-0.0128207543052,-0.000658266954588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05311833162,-0.0104077766459,7.47160544475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26116000000,34,26116000000,imu_link,-0.000831721884074,-0.367721428439,-0.000404045584345,0.929935533278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433901369947,-0.0129143338321,-0.000706183517349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05484289308,-0.01054160482,7.46698225097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26120000000,35,26120000000,imu_link,-0.000822684609604,-0.367745590583,-0.000402144169788,0.929925987419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045525483206,-0.0129886913813,-0.000789479831512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05703068402,-0.010629085489,7.46392394893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26124000000,36,26124000000,imu_link,-0.000813084227799,-0.367770002313,-0.000400193752089,0.929916342548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482339219518,-0.0131228524439,-0.000870357878246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05940845925,-0.0106318796316,7.46245394246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26128000000,37,26128000000,imu_link,-0.000803198168722,-0.367794743634,-0.000398215767003,0.929906566732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496130212164,-0.0133001313413,-0.000910232155781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06110224367,-0.0105576527019,7.45929843723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26132000000,38,26132000000,imu_link,-0.000793294531909,-0.367819955419,-0.000396251426463,0.929896603964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496698434469,-0.013553246019,-0.000920034893721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06388153468,-0.0105627211968,7.45873745747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26136000000,39,26136000000,imu_link,-0.00078346326532,-0.367845532577,-0.000394302258826,0.929886495694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493056016086,-0.0137498934255,-0.000913953654728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06719274323,-0.0106385555358,7.45747676305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26140000000,40,26140000000,imu_link,-0.000773431979333,-0.367871257762,-0.000392325300428,0.929876328119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00502867513485,-0.0138295963369,-0.000937890327617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06938630917,-0.0107819188816,7.45299241105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26144000000,41,26144000000,imu_link,-0.000762549835509,-0.367896972254,-0.000390233849233,0.929866164586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544533018609,-0.0138237584607,-0.00104115640018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07398367352,-0.0109270025136,7.45453824366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26148000000,42,26148000000,imu_link,-0.000750369571429,-0.367922611818,-0.000387995398096,0.929856030856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607590639788,-0.0137832426038,-0.00121156413653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07544615549,-0.0109146302109,7.44982641391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26152000000,43,26152000000,imu_link,-0.000736821903648,-0.367948171146,-0.000385622803285,0.929845929033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067363243387,-0.013739854432,-0.00140071006276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07708328208,-0.0107996435566,7.44587546354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26156000000,44,26156000000,imu_link,-0.000722040040367,-0.367973606173,-0.00038312804527,0.929835876395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733259918718,-0.0136728218913,-0.0015709182945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07847798571,-0.0107055913251,7.44126238491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26160000000,45,26160000000,imu_link,-0.000706226916046,-0.367998771914,-0.000380519709419,0.929825930117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783293457974,-0.0135279004604,-0.00170773475055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08080781148,-0.0106677937693,7.43812033638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26164000000,46,26164000000,imu_link,-0.000689567554767,-0.368023572095,-0.000377808175611,0.929816128135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824533087483,-0.0133312726276,-0.0018153072255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08269204011,-0.0106272019037,7.43461077435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26168000000,47,26168000000,imu_link,-0.000671998675646,-0.368048181063,-0.000374954117221,0.929806401486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869438910975,-0.0132283906659,-0.00191632824296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08453380242,-0.0106163989896,7.43284147542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26172000000,48,26172000000,imu_link,-0.000653459879055,-0.36807300503,-0.000371869401518,0.929796589406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091877649523,-0.0133439616366,-0.00198767135585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08735944528,-0.0105835362868,7.43498261889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26176000000,49,26176000000,imu_link,-0.000634486254317,-0.368098403882,-0.000368584053645,0.929786548963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00942687173687,-0.0136532366257,-0.00197465234617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09170464155,-0.0104601787379,7.43980256449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26180000000,50,26180000000,imu_link,-0.000615608689264,-0.368124542941,-0.000365160615547,0.929776214241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940767268729,-0.0140515771163,-0.00189306448018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09473909633,-0.0104095939945,7.44013838696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26184000000,51,26184000000,imu_link,-0.000597096190111,-0.36815118822,-0.000361613325641,0.929765677644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00926078462564,-0.0143241753454,-0.00176848506358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09768397005,-0.0104640498703,7.43731698671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26188000000,52,26188000000,imu_link,-0.000578886564515,-0.36817795894,-0.000357940256867,0.929755089967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009143144157,-0.0143919854632,-0.00165430768247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09966589938,-0.0106067440955,7.43117510014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26192000000,53,26192000000,imu_link,-0.000560691977625,-0.368204753731,-0.000354100061982,0.92974449155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916692027459,-0.0144052035737,-0.00157385493507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10168652033,-0.0107719521616,7.42761800887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26196000000,54,26196000000,imu_link,-0.000542191449382,-0.368231759847,-0.000350046363901,0.929733808429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934846403335,-0.0145190425831,-0.0015310019966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10362642352,-0.010935066639,7.42588337899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26200000000,55,26200000000,imu_link,-0.000523199320473,-0.368259155751,-0.000345779430432,0.929722969978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00961627904712,-0.0147288129321,-0.00152252026697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10633130403,-0.0111229995971,7.42602536289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26204000000,56,26204000000,imu_link,-0.00050369497854,-0.368286941966,-0.000341328448197,0.929711975917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00988830274918,-0.0149388653533,-0.00153140566074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10905905243,-0.0113478639891,7.42509034155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26208000000,57,26208000000,imu_link,-0.000483932844369,-0.368314860445,-0.000336738271244,0.929700928251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100337798861,-0.0150102110146,-0.00151421337894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11057866181,-0.0114714839749,7.41962852336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26212000000,58,26212000000,imu_link,-0.00046464064951,-0.368342649,-0.000332106533509,0.92968993043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982297229053,-0.0149407254622,-0.0014083111847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1134782797,-0.0114867922744,7.41759452144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26216000000,59,26216000000,imu_link,-0.000446587054088,-0.368370360102,-0.000327525737,0.929678961301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923782746967,-0.0148996318637,-0.00120385369987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11620517926,-0.011553234237,7.4178480856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26220000000,60,26220000000,imu_link,-0.000430177332323,-0.368398218108,-0.000323055554696,0.929667931832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845332717859,-0.0149792764734,-0.000952537067456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11904774314,-0.0117658178891,7.41931680647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26224000000,61,26224000000,imu_link,-0.000415420482948,-0.368426273652,-0.000318688221546,0.92965682203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00766608585597,-0.0150861412699,-0.000695942690496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12070770926,-0.0121265056585,7.41650983679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
