%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
23952000000,33,23952000000,imu_link,-0.00096474373683,-0.329830209153,-0.0016490055099,0.94403833777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000300282524532,-0.204182851388,-0.000670905185955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68734521844,-0.00523342056996,8.81922410387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23956000000,34,23956000000,imu_link,-0.000965133611329,-0.330217154987,-0.00165016277658,0.943903054361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000121098009763,-0.204955908494,-0.000780149260248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69284646399,-0.00539091045754,8.81523586994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23960000000,35,23960000000,imu_link,-0.00096517910077,-0.330605231276,-0.00165141858113,0.943767197088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5821402414e-05,-0.205583847657,-0.000884534294512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69951097959,-0.00533587599014,8.80814657242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23964000000,36,23964000000,imu_link,-0.000965071910296,-0.330993992157,-0.00165275732783,0.943630920533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45209326798e-05,-0.205976037314,-0.000949588311825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70606226778,-0.00534712279579,8.80188763873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23968000000,37,23968000000,imu_link,-0.000965319482427,-0.331383232029,-0.0016541907049,0.943494295341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.82950091459e-05,-0.206259978822,-0.000936043476809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71412690958,-0.00525359256084,8.80177862582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23972000000,38,23972000000,imu_link,-0.000966352231381,-0.331772686962,-0.00165581532718,0.94335741298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000500333945685,-0.206404600938,-0.000896482138238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72081853993,-0.00513408261533,8.7978883476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23976000000,39,23976000000,imu_link,-0.00096814580274,-0.332162235937,-0.00165768036695,0.943220315624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000899105709904,-0.206485136998,-0.000883895340131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72693217658,-0.0053522860459,8.79361876894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23980000000,40,23980000000,imu_link,-0.000970238121877,-0.332552037423,-0.00165971174287,0.943082947784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00106754514911,-0.206649313074,-0.000913071220096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73330680727,-0.00605166415654,8.79018431956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23984000000,41,23984000000,imu_link,-0.00097198198716,-0.332942038875,-0.00166177551386,0.94294532848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000908577259028,-0.206785113126,-0.00098659204689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73897148279,-0.0062818360183,8.78637175469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23988000000,42,23988000000,imu_link,-0.000972868105004,-0.333332684774,-0.00166370940956,0.942807301022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000482215176784,-0.207156248666,-0.00106880182044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74496280638,-0.00596991829595,8.7902583955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23992000000,43,23992000000,imu_link,-0.000972577837246,-0.333723675214,-0.00166533324968,0.942668971251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124152724107,-0.207368224489,-0.00111912345716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74882828516,-0.00555292516641,8.78647758764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996000000,44,23996000000,imu_link,-0.000970727214188,-0.334114608031,-0.00166647124587,0.942530481875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000940545272616,-0.207366633193,-0.0011505970897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75275566218,-0.00521177969631,8.78008043786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24000000000,45,24000000000,imu_link,-0.000967010044945,-0.334505120928,-0.00166706399079,0.942391961904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191090715895,-0.2071725603,-0.00120528097761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75796905783,-0.00499798125932,8.772371946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24004000000,46,24004000000,imu_link,-0.000961672616919,-0.334894999781,-0.00166724021249,0.942253487453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027435247442,-0.206865038832,-0.00127966483951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76471195873,-0.0047436384123,8.76891759553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24008000000,47,24008000000,imu_link,-0.000955287989877,-0.335284493683,-0.00166718438728,0.942114969745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327540222503,-0.206690159863,-0.00134554315774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77307547714,-0.00436787184807,8.76954213271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24012000000,48,24012000000,imu_link,-0.000948219912103,-0.335673399995,-0.00166697594668,0.94197648092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362245560847,-0.206408032053,-0.00138792301897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77975349555,-0.00415630310474,8.76433846185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24016000000,49,24016000000,imu_link,-0.000940708524179,-0.336061739649,-0.0016666619576,0.941838013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384850244321,-0.206137161767,-0.00141232780171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78558917129,-0.00400186390636,8.75944681227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24020000000,50,24020000000,imu_link,-0.00093305832201,-0.336449244021,-0.00166633697022,0.941699664925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00391508021448,-0.205723869963,-0.00142998234187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79139593913,-0.00406467137772,8.75474701255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24024000000,51,24024000000,imu_link,-0.000925546758601,-0.336835736759,-0.00166612853146,0.941561497631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382943772542,-0.205217037901,-0.00146091344764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79641707048,-0.00440496323971,8.75006851246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24028000000,52,24028000000,imu_link,-0.000918344222819,-0.33722161072,-0.00166611508992,0.941423372329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00365061638505,-0.204918824338,-0.00150034728363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80158940779,-0.00489221116503,8.75012314582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24032000000,53,24032000000,imu_link,-0.000912057717542,-0.337606621782,-0.0016664353849,0.941285376532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00316249911735,-0.204491421732,-0.00150248421717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8071869751,-0.00494569115411,8.75084909266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24036000000,54,24036000000,imu_link,-0.000907223512108,-0.337990852129,-0.00166709243031,0.941147481336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242153553643,-0.204108058465,-0.00141538046181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81213871369,-0.00464605268791,8.75069216059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24040000000,55,24040000000,imu_link,-0.000904678168377,-0.338374328354,-0.001668169655,0.94100967725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127286158354,-0.203739508546,-0.00122588060012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81643882371,-0.00437245650745,8.75009390739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24044000000,56,24044000000,imu_link,-0.000904399571382,-0.338756694862,-0.00166957634776,0.940872093466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000149778467347,-0.203181850542,-0.000996706730932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82158363001,-0.00459426585396,8.74366060616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24048000000,57,24048000000,imu_link,-0.000905695656619,-0.339138099055,-0.00167108940273,0.940734679357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000609750935393,-0.202701669709,-0.000779449452349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8265112735,-0.00513542058353,8.74166786784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24052000000,58,24052000000,imu_link,-0.000907671079967,-0.339518298415,-0.00167246447991,0.940597525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00090678172209,-0.202091539808,-0.000598591836566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83434339496,-0.00556214376907,8.74049894179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24056000000,59,24056000000,imu_link,-0.000909298102228,-0.339897421879,-0.0016735339509,0.94046058666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000691851319803,-0.201548723697,-0.000513340967937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84327475037,-0.00576004421368,8.74204943186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24060000000,60,24060000000,imu_link,-0.000909782008055,-0.340275943859,-0.00167416140527,0.940323695071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.96851856625e-05,-0.201257186524,-0.000499449940078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85146790022,-0.00565112570821,8.74396044883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24064000000,61,24064000000,imu_link,-0.000908933305486,-0.340654120989,-0.00167435153278,0.940186758171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620953124318,-0.201101843886,-0.000520443885432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85801412302,-0.00523165631877,8.73906045449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24068000000,62,24068000000,imu_link,-0.000906951902132,-0.341032149925,-0.00167420752472,0.940049704635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121016356801,-0.201051248887,-0.00055632886274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86456472995,-0.00507460350335,8.73525471619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
