%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
43084000000,10,43084000000,imu_link,-0.000446069129538,-0.272325293606,1.72896076921e-05,0.962205141945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157663860224,-2.7999222426,0.00584420535197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690562987075,0.00181936045065,9.54601118244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43088000000,11,43088000000,imu_link,-0.000450042598084,-0.277523757594,3.03526982253e-05,0.960718668764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000509422997704,-2.70343890737,0.00567922056346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675758018288,0.00700218678446,9.45655324399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43092000000,12,43092000000,imu_link,-0.000454240899503,-0.282529644393,4.29340173732e-05,0.959258459364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000675444277192,-2.60728406593,0.00552192285536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660377234431,0.00729455876997,9.38088559756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43096000000,13,43096000000,imu_link,-0.000457019474349,-0.287353331216,5.5962535353e-05,0.957824540843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85642111331e-05,-2.51617819965,0.00557666755731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630831022039,0.000706887653605,9.30625701427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43100000000,14,43100000000,imu_link,-0.000457963099528,-0.292006278551,7.02200082795e-05,0.956416289398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114457148611,-2.43071839855,0.00593988672656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604755549181,-0.00461606306759,9.24082249439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43104000000,15,43104000000,imu_link,-0.000457648033989,-0.296493218617,8.62044979303e-05,0.955034844621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201061288369,-2.34741609969,0.00661906157021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582303252987,-0.00400352650558,9.18407231775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43108000000,16,43108000000,imu_link,-0.000458272615763,-0.300817808037,0.000103503823868,0.953681511639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177026129054,-2.26572101183,0.00742215963505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545177019384,0.000944491992211,9.13116634427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43112000000,17,43112000000,imu_link,-0.000457716995751,-0.304985348492,0.000122635511344,0.952356925034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262335442502,-2.18650807914,0.00815289113017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523053127753,0.00249282581356,9.08814148725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43116000000,18,43116000000,imu_link,-0.000455547027797,-0.309001308925,0.000142927999165,0.951061492823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358505930697,-2.10988134868,0.00849236336851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519190057677,0.00301986090325,9.04543968866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43120000000,19,43120000000,imu_link,-0.00045030340974,-0.312868703244,0.000164157774198,0.949796264895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00520899399349,-2.03456550468,0.00849486692945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505829491429,0.00241926700127,9.00230711262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43124000000,20,43124000000,imu_link,-0.000443355277771,-0.316591222865,0.000185351222295,0.948561946678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00603163547614,-1.96092780858,0.00824104560667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497943904346,0.00248528890937,8.96764360138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43128000000,21,43128000000,imu_link,-0.000437174337195,-0.320171820972,0.000205488450787,0.947359367774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552075782256,-1.88859102765,0.00789005604773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505628589694,0.00402506154759,8.9464132879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43132000000,22,43132000000,imu_link,-0.000431715565045,-0.323616078444,0.000224714952322,0.946188351702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505378825862,-1.81895476486,0.00760082560697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516631740829,0.00367922718028,8.92587600283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43136000000,23,43136000000,imu_link,-0.000427914413578,-0.326928951768,0.000242822892507,0.945048791557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411012912864,-1.75170615345,0.00736467798227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527302402508,0.000534437680207,8.91019945925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43140000000,24,43140000000,imu_link,-0.000425879825844,-0.330113301118,0.000259940279242,0.943941184334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313589780682,-1.68575067757,0.00720900268208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536076147023,-0.00368462951402,8.89604733346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43144000000,25,43144000000,imu_link,-0.00042591899152,-0.333173666458,0.000276387186835,0.942865340429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020693511026,-1.62198966485,0.00725711311019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536831568905,-0.0100679637126,8.88140409012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43148000000,26,43148000000,imu_link,-0.000428616316152,-0.336113046025,0.000292336253687,0.941821507038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000756803610205,-1.55961906791,0.00748656866022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536657227137,-0.0123963707834,8.88665766176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43152000000,27,43152000000,imu_link,-0.000435063756218,-0.338931767409,0.00030764608705,0.940810806227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00109186504612,-1.49723012658,0.00783679191755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53433792746,-0.00856963227605,8.88648752509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43156000000,28,43156000000,imu_link,-0.000446105481516,-0.341631644108,0.00032193126794,0.939833770991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00340109001733,-1.43561805347,0.00815403690702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296956272,-0.00110683150996,8.89292234253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43160000000,29,43160000000,imu_link,-0.000460035001242,-0.344212913765,0.000335683671929,0.9388914451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00482229062007,-1.37395238251,0.0084178238089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532092600282,0.00213022905079,8.89369451826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43164000000,30,43164000000,imu_link,-0.000473610599832,-0.346675776102,0.000349964693856,0.937984839687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00453707267778,-1.31221836038,0.00862630741781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536611435524,0.00234790842887,8.89480867023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43168000000,31,43168000000,imu_link,-0.000482836617511,-0.349022252036,0.000366116739592,0.937114240854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00214393186001,-1.25139331934,0.00877111439682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534885302091,0.000326572693269,8.92007422003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43172000000,32,43172000000,imu_link,-0.00048761305447,-0.351253148509,0.000383952341426,0.936280321526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000264770497585,-1.19083743759,0.00880464126045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543340674724,-0.000571534505189,8.93841033503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43176000000,33,43176000000,imu_link,-0.000490128967805,-0.353369808549,0.000402474947737,0.935483498622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147464667673,-1.13084377381,0.00874997499261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565989499508,0.00110099995097,8.96043014638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43180000000,34,43180000000,imu_link,-0.000491603520875,-0.355375679679,0.000420972897363,0.934723332008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198865672435,-1.07254634067,0.00857422054894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582111784205,0.00248453745436,8.97416653835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43184000000,35,43184000000,imu_link,-0.000493649112234,-0.357274163553,0.000438639924385,0.93399932332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160562045875,-1.01593213524,0.00830612837812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598700962629,0.00288255859031,8.98149248037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43188000000,36,43188000000,imu_link,-0.000496205201524,-0.359064977831,0.000455628970611,0.93331232065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127885271001,-0.959039211154,0.00809916253083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623178942179,0.000339601567389,9.01147198851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43192000000,37,43192000000,imu_link,-0.000499491508127,-0.360750177555,0.000472132232242,0.932662230925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000884095997774,-0.903125878267,0.0080213580171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642049408186,-0.00552321526611,9.04970971032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43196000000,38,43196000000,imu_link,-0.000503795081217,-0.362333604599,0.00048827639502,0.932048210531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000377972841366,-0.84915952331,0.00805428965973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658184877439,-0.0103786563282,9.07550135683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43200000000,39,43200000000,imu_link,-0.000509088636298,-0.363819371299,0.00050423079288,0.931469243533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.50899026204e-05,-0.797296436973,0.00816124779343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675141214374,-0.0116788679186,9.0997812284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43204000000,40,43204000000,imu_link,-0.000516121747285,-0.365209637723,0.000519772642435,0.930925015223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000937389158071,-0.746498622885,0.00830110160235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691119840446,-0.00952350913618,9.14656725224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43208000000,41,43208000000,imu_link,-0.000525145601572,-0.366508572735,0.000534846642827,0.930414372349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001917034989,-0.697853621951,0.00846169433708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705145749461,-0.00534988495557,9.18525526449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43212000000,42,43212000000,imu_link,-0.000535345605139,-0.367720631508,0.000549712593767,0.929935991553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024706103939,-0.651525511586,0.00859462539383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724084080837,-0.00285345764553,9.21624414418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43216000000,43,43216000000,imu_link,-0.000546272829207,-0.368850253292,0.000564477716,0.929488501057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00279635619846,-0.607515118352,0.00869502513071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740516295049,-0.00133875004591,9.24860818695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43220000000,44,43220000000,imu_link,-0.000556295628836,-0.369900687548,0.000579667818919,0.929070953088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00226712421576,-0.565191299057,0.00873891108758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758087228128,-0.000761372982388,9.27173170286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43224000000,45,43224000000,imu_link,-0.000564874159857,-0.370875688077,0.000595430389991,0.928682157885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146047061334,-0.524832329144,0.00875037231555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781034432855,-0.00122927995288,9.28603581378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43228000000,46,43228000000,imu_link,-0.000571698305347,-0.371779610771,0.00061178348367,0.928320644981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000507465055162,-0.486769430375,0.00871119871786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806357102717,-0.0011408683967,9.3263965984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43232000000,47,43232000000,imu_link,-0.00057672797246,-0.372617527,0.000628493461519,0.927984617843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419278064633,-0.451394908431,0.00855434631776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832799527812,-0.000877553764383,9.35520977253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43236000000,48,43236000000,imu_link,-0.000580514660846,-0.373393300834,0.000645195513532,0.927672727646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102102243637,-0.418064741879,0.00832942506063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861658508433,-0.00201806552409,9.38832112803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43240000000,49,43240000000,imu_link,-0.000583344485849,-0.374109877979,0.000661765116132,0.927383966313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146593272935,-0.386289322632,0.00809906747626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891099342324,-0.00323259707212,9.41053669988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43244000000,50,43244000000,imu_link,-0.00058482928737,-0.374770974187,0.000678616108695,0.927116990655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216695678128,-0.356488641817,0.00798692582348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920467036291,-0.00562207507623,9.42192256949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43248000000,51,43248000000,imu_link,-0.000584853128385,-0.375380463012,0.000696038574852,0.926870369289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297474607909,-0.328752145175,0.00798625854312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951777026646,-0.00694584308346,9.46171711691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43252000000,52,43252000000,imu_link,-0.000583616740511,-0.375941220182,0.000714082627799,0.926643053417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369805128519,-0.302545333172,0.00804532257205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982732942646,-0.00745550736487,9.48668419329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43256000000,53,43256000000,imu_link,-0.000581327146728,-0.376455460232,0.000732652287908,0.926434245773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00430683232976,-0.277514464412,0.00809784158546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0132989898,-0.00644533479177,9.5146922302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43260000000,54,43260000000,imu_link,-0.000578305863463,-0.37692453917,0.000751595126719,0.926243484424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473779504739,-0.2531986169,0.00813949575618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04344346285,-0.00581423253438,9.53237108246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43264000000,55,43264000000,imu_link,-0.000574811464866,-0.377350437287,0.000770819251766,0.926070042118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050311519106,-0.229936904793,0.00818657836775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07436390882,-0.0045781060199,9.54966206647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43268000000,56,43268000000,imu_link,-0.000571107685819,-0.377734853013,0.000790272672712,0.925913295144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519215080735,-0.207579250151,0.00825873307893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054866495,-0.0033882544328,9.58757245785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43272000000,57,43272000000,imu_link,-0.00056730608409,-0.378079180865,0.000809976402487,0.925772734043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530517568674,-0.185963423046,0.00836119118253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13582959278,-0.00264838620573,9.61419511808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43276000000,58,43276000000,imu_link,-0.000563606628713,-0.378384450609,0.000829888853234,0.92564798988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053176545773,-0.164893943704,0.00848178814138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16783192371,-0.00213633141892,9.64391464438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43280000000,59,43280000000,imu_link,-0.000559598508848,-0.378652387237,0.000850124583319,0.925538402109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554143607952,-0.144748026285,0.00857724408878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007706605,-0.00252040323876,9.66895432141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43284000000,60,43284000000,imu_link,-0.000555300369838,-0.378885164255,0.000870567579399,0.925443118761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057338362299,-0.125769219238,0.0086220094614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2335897699,-0.00274932677041,9.68807332527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43288000000,61,43288000000,imu_link,-0.000551039114885,-0.379084428201,0.000890998256482,0.925361496267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00573281602586,-0.107674029996,0.00862665509632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26854538982,-0.00343078354723,9.7272315357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43292000000,62,43292000000,imu_link,-0.00054744624156,-0.379251363384,0.000911158103287,0.925293074363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539027435496,-0.0902136910763,0.00863105996958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30309095171,-0.00408721013724,9.75614821911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
