%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
133540000000,10,133540000000,imu_link,-6.33408777736e-05,-0.370162364224,0.00985777340482,0.928914767028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178907127994,0.00712030346094,-0.0021119112856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51574435888,-0.0485248326057,8.10922842082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133544000000,11,133544000000,imu_link,-5.84419928303e-05,-0.370147735942,0.00985526690627,0.928920623022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188370417269,0.00785398098463,-0.00209925342183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5224146339,-0.048555410765,8.10910078483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133548000000,12,133548000000,imu_link,-5.37742017226e-05,-0.370132152219,0.00985283454347,0.928926858613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179481000607,0.00836913573061,-0.00202389347364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52874172451,-0.048603603512,8.10833168096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133552000000,13,133552000000,imu_link,-4.9827249201e-05,-0.370116193678,0.00985038082933,0.928933243399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145790595637,0.00857438765566,-0.00190113254236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53554362282,-0.0486613478896,8.1098675267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133556000000,14,133556000000,imu_link,-4.67202901732e-05,-0.37010032338,0.00984785546243,0.928939593404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105406161418,0.0085311041169,-0.00177879615096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54105663096,-0.0488178576087,8.10691896308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133560000000,15,133560000000,imu_link,-4.42348238074e-05,-0.370084730718,0.00984526997097,0.928945833077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000752901342946,0.00838479508075,-0.00169117810164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54659539774,-0.0490633746869,8.10236605434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133564000000,16,133564000000,imu_link,-4.20495346384e-05,-0.370069398146,0.00984267151303,0.928951968944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000609795195635,0.00824625985021,-0.00164114993008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55183065241,-0.0493232758759,8.09563676395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133568000000,17,133568000000,imu_link,-3.96304646413e-05,-0.370054223201,0.00984014387625,0.928958040973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000730708071657,0.00816008191183,-0.00165120191705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.557261103,-0.0495909473721,8.08898070094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133572000000,18,133572000000,imu_link,-3.66091641334e-05,-0.370039085607,0.00983773783392,0.92896409656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010327456843,0.00813672540405,-0.0017060726584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56289378879,-0.0497256779505,8.08269046407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133576000000,19,133576000000,imu_link,-3.27055189767e-05,-0.370023696083,0.00983546326139,0.928970250832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146814443134,0.00826765819731,-0.00180873910504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56779865649,-0.0497823912236,8.0736454946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133580000000,20,133580000000,imu_link,-2.784572724e-05,-0.370007779434,0.00983331933349,0.928976613384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193902676177,0.00854632978866,-0.00192597071228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57276555385,-0.0497726938032,8.0651321799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133584000000,21,133584000000,imu_link,-2.21184631915e-05,-0.369991302155,0.00983128772672,0.928983197707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236549687214,0.00884349820343,-0.00203536718076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5780040507,-0.0497366113842,8.05917940972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133588000000,22,133588000000,imu_link,-1.57982971774e-05,-0.369974246723,0.00982932905737,0.928990011143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265723248972,0.00915151520725,-0.0021122924912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5832580984,-0.0496835442595,8.05353147307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133592000000,23,133592000000,imu_link,-8.99195516707e-06,-0.369956657872,0.00982746028385,0.928997035646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290231161905,0.00943593959896,-0.00216150573529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58928998724,-0.0497011979061,8.05061844583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133596000000,24,133596000000,imu_link,-1.85223045728e-06,-0.369938445996,0.00982568957607,0.929004306769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307836991722,0.00976931496495,-0.00217883193785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59365434268,-0.0497017878475,8.04232599585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133600000000,25,133600000000,imu_link,5.77255611159e-06,-0.369919478658,0.00982409051544,0.929011876416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333914337677,0.0101730633319,-0.00219028889345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59901788044,-0.0497719792334,8.03634781388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133604000000,26,133604000000,imu_link,1.40948215796e-05,-0.369899772649,0.00982271116897,0.929019737326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370739228288,0.0105666263283,-0.00221866869778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6040683995,-0.0498292903596,8.03071478247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133608000000,27,133608000000,imu_link,2.31206370247e-05,-0.369879872254,0.00982151474615,0.929027673116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406898407748,0.0106673164405,-0.00226418948353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61048427072,-0.049882243245,8.03224934026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133612000000,28,133612000000,imu_link,3.24782798296e-05,-0.36986048407,0.00982038131574,0.929035403728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423225931035,0.010389812024,-0.0022952832616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61693641965,-0.0498980222579,8.03468786055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133616000000,29,133616000000,imu_link,4.14767583409e-05,-0.369841846358,0.00981918945959,0.929042835654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405093634497,0.0099877315613,-0.00225452392528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62289673229,-0.0498735750975,8.03266648479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133620000000,30,133620000000,imu_link,4.94741700773e-05,-0.369823770371,0.00981787437048,0.929050044811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00356037781079,0.00969051575135,-0.00212554472737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62828357244,-0.0499350930693,8.02648468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133624000000,31,133624000000,imu_link,5.60739697168e-05,-0.369805932426,0.00981642177607,0.929057160277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288455944172,0.00956947215254,-0.00193051847821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63394989884,-0.0501662930287,8.02061101561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133628000000,32,133628000000,imu_link,6.11630368411e-05,-0.369788259305,0.00981485520492,0.929064210998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216089919823,0.00948834695355,-0.00170380260505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6381009148,-0.0504876972775,8.01228892802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133632000000,33,133632000000,imu_link,6.46514617416e-05,-0.369771164963,0.00981314315579,0.929071032593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138761816126,0.0091849719573,-0.00147429032671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64373751173,-0.050833478585,8.01141594875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133636000000,34,133636000000,imu_link,6.62835304182e-05,-0.369755227601,0.00981120943428,0.929077395828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000478628750468,0.00857187082628,-0.00123176514158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64801475437,-0.0511308623771,8.00813477511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133640000000,35,133640000000,imu_link,6.58738776929e-05,-0.369740814998,0.00980900032552,0.929083154996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000528202638778,0.007761889194,-0.000979210750788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65286739603,-0.0514628859413,8.00488930635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133644000000,36,133644000000,imu_link,6.34318032437e-05,-0.369728019371,0.00980651635873,0.929088273473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00153106950422,0.00690225090151,-0.000727963574775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65795479714,-0.0518573131575,8.00041369038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133648000000,37,133648000000,imu_link,5.92986021198e-05,-0.369716714745,0.00980381989194,0.929092800767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00236324809436,0.00610861252996,-0.000511104734339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66257850173,-0.0522819232082,7.99324716422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133652000000,38,133652000000,imu_link,5.40262540216e-05,-0.369706633646,0.00980100895625,0.929096842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00291957847354,0.00545600776497,-0.000351282498955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66785878508,-0.0526958273607,7.98712555802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133656000000,39,133656000000,imu_link,4.80555506618e-05,-0.36969752535,0.00979814017314,0.929100497196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00325944837582,0.0049360490623,-0.000247141295518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67189546791,-0.0529728984008,7.97789749709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133660000000,40,133660000000,imu_link,4.16431460939e-05,-0.369689276941,0.0097952759867,0.929103809781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00346799552009,0.00447547318959,-0.000161660246374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67608849526,-0.0531365731237,7.96998045986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133664000000,41,133664000000,imu_link,3.47644345502e-05,-0.369681967618,0.00979246351019,0.929106748048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00367965251684,0.00397231366399,-4.95911323567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68133509843,-0.0532159129532,7.96637316037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133668000000,42,133668000000,imu_link,2.70378431142e-05,-0.369675527442,0.00978968312358,0.929109340058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00407185597679,0.00350869837632,0.00012374975051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68584585987,-0.0532414526553,7.96019831158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133672000000,43,133672000000,imu_link,1.78975968708e-05,-0.369669969532,0.00978685437183,0.929111581452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00474182943784,0.00304094897679,0.000364306437884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69062951231,-0.0533089405113,7.9556875942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133676000000,44,133676000000,imu_link,7.00963280322e-06,-0.369665451694,0.00978388530109,0.929113410388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00558476355718,0.0024900921371,0.000624187472082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69444075593,-0.0534783833873,7.94955601525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133680000000,45,133680000000,imu_link,-5.71653437606e-06,-0.369662315317,0.00978070483993,0.929114691744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00648454111773,0.00175610581868,0.000868428298684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6992657957,-0.0537340678019,7.9474222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133684000000,46,133684000000,imu_link,-2.00738163578e-05,-0.36966094055,0.00977730944126,0.929115274252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00729063151503,0.000816546003598,0.00107347091493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70469855853,-0.0540681609755,7.94703488574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133688000000,47,133688000000,imu_link,-3.58001543305e-05,-0.369661429097,0.00977373528921,0.929115117009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00796879253131,-0.000179105164519,0.00124707061668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70973841411,-0.0543808802245,7.94367819287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133692000000,48,133692000000,imu_link,-5.273861873e-05,-0.369663513401,0.00976998816449,0.92911432634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00857167527623,-0.00103157587363,0.00139381995381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71429733002,-0.0545789595398,7.93681462579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133696000000,49,133696000000,imu_link,-7.08090756026e-05,-0.369666554921,0.00976606588191,0.92911315625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00913461122699,-0.00154085231724,0.00152350549763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71828595795,-0.0546946240749,7.92607924022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133700000000,50,133700000000,imu_link,-8.99678470693e-05,-0.369669953702,0.0097619832208,0.929111845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00967158772661,-0.00172755152441,0.00165083293992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72233659557,-0.0547532023349,7.91622141466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133704000000,51,133704000000,imu_link,-0.000110188957804,-0.369673318508,0.00975774208428,0.92911054881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101942290344,-0.00170387188655,0.0017734998287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72626921698,-0.0547942192262,7.90773993348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133708000000,52,133708000000,imu_link,-0.000131314542935,-0.369676609913,0.00975337275245,0.929109282356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106377428123,-0.00165981681806,0.00188098396224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72994693022,-0.054876254367,7.90116210418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133712000000,53,133712000000,imu_link,-0.000152942457926,-0.369680182514,0.00974895191855,0.92910790396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108820006902,-0.00180868578579,0.00195043567771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73502315562,-0.0550112991074,7.90068749836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133716000000,54,133716000000,imu_link,-0.000174507474029,-0.369684375764,0.0097445464474,0.929106277924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085298539,-0.00214309268603,0.00194710592488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7391091948,-0.0551118310584,7.89756946203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133720000000,55,133720000000,imu_link,-0.000195550833761,-0.369689265672,0.00974016898541,0.929104373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106088895671,-0.00252064355293,0.00186498690384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74352326362,-0.0551276429269,7.89398856904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133724000000,56,133724000000,imu_link,-0.000215875063643,-0.369694687844,0.00973581528054,0.929102257601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102730377838,-0.0028106734199,0.00174407839661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74710499332,-0.0550366210351,7.88671838507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133728000000,57,133728000000,imu_link,-0.000235640516022,-0.369700419179,0.00973140622684,0.92910001844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100252063805,-0.00297970874802,0.00161564190147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75083935098,-0.0548864291841,7.87940167093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133732000000,58,133732000000,imu_link,-0.000255119459452,-0.369706544074,0.00972686190361,0.929097623687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00991904652756,-0.00319267665783,0.00150055189688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75493447898,-0.0547760670393,7.87493200923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133736000000,59,133736000000,imu_link,-0.000274837089934,-0.369713251974,0.00972207817361,0.929094998897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100770481801,-0.00350484213169,0.00143450225237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75901553046,-0.054612884721,7.87126493999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133740000000,60,133740000000,imu_link,-0.000295018309076,-0.369720627666,0.00971703320296,0.929092110454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103439816005,-0.00386151248366,0.00140003085483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76274215475,-0.0545301960859,7.86634581187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133744000000,61,133744000000,imu_link,-0.000315385244445,-0.369728682782,0.00971181833634,0.929088952816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104650030602,-0.00422597195603,0.00135664558174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76633328528,-0.0545313284605,7.86052084832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133748000000,62,133748000000,imu_link,-0.000335651560401,-0.369737259266,0.00970652865326,0.929085587957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104346561562,-0.00450695500673,0.0013042130934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77031534833,-0.0545301929592,7.85467698182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
