%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
85428000000,865,85428000000,imu_link,-0.00352979331009,-0.383774591328,0.00613351351882,0.923399687904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025039984484,0.00065442704381,-0.00140834317514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86385354136,-0.0929293957136,6.86823135039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85432000000,866,85432000000,imu_link,-0.00352351669722,-0.38377284402,0.00613294797566,0.92340044183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279607980722,0.000933149909446,-0.00146474174902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86414271211,-0.0929212551668,6.86882299587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85436000000,867,85436000000,imu_link,-0.00351686091666,-0.383770683669,0.0061325332871,0.923401367814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00300165827009,0.00115543925186,-0.00146764920486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86444048262,-0.0928921381082,6.86981418565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85440000000,868,85440000000,imu_link,-0.00350996920737,-0.383768166192,0.00613229454214,0.923402441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314570318644,0.00134770910831,-0.00143151331507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86447760815,-0.0929546842789,6.87013213449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85444000000,869,85444000000,imu_link,-0.00350285793781,-0.383765398914,0.00613222224172,0.923403619461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327996003151,0.00148193467706,-0.00139667468648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86522963334,-0.0931141481734,6.87189178524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85448000000,870,85448000000,imu_link,-0.00349536423026,-0.383762526513,0.00613231082776,0.92340484103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348780305778,0.00153745874189,-0.00139572716483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86513998527,-0.093255806667,6.87276611997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85452000000,871,85452000000,imu_link,-0.00348736473175,-0.38375965982,0.0061325541657,0.923406061038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375100172585,0.00153270271568,-0.00142133482612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86500145647,-0.0933502907547,6.87311711337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85456000000,872,85456000000,imu_link,-0.00347884380264,-0.383756828982,0.00613295081224,0.923407267012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402103023555,0.00151158982852,-0.00145062328744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86529166538,-0.0934098280625,6.87293142882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85460000000,873,85460000000,imu_link,-0.00347009571901,-0.383754006861,0.00613348793481,0.923408469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00415282929443,0.00150589637171,-0.00142935457582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86556792575,-0.0934093724787,6.87266150916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85464000000,874,85464000000,imu_link,-0.00346167460283,-0.383751232675,0.00613407522683,0.923409649804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401130896551,0.0014805406128,-0.00134347061128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86799845662,-0.0934443570781,6.87626992254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85468000000,875,85468000000,imu_link,-0.0034538794413,-0.383748417865,0.00613467165245,0.923410844807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00372420470566,0.00150396314249,-0.00121912197529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869031653,-0.0935710482797,6.87665505264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85472000000,876,85472000000,imu_link,-0.00344648067567,-0.383745387706,0.00613526297373,0.923412127781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035410196503,0.00162149485628,-0.001145318476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86965050442,-0.0938074379298,6.87554485953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85476000000,877,85476000000,imu_link,-0.00343896313431,-0.383742122093,0.00613589565774,0.923413508699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00360468656567,0.00174856237521,-0.00114890557893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87078290455,-0.0940556187499,6.87684603891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85480000000,878,85480000000,imu_link,-0.00343088397065,-0.383738805797,0.00613661884304,0.92341491209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388155009041,0.00177439640898,-0.0012148613815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87237292113,-0.0942181048584,6.88053654464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85484000000,879,85484000000,imu_link,-0.0034222991383,-0.383735708672,0.00613744631335,0.923416225497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413420335122,0.00165420769629,-0.00126383444801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87327791768,-0.094275438318,6.88396354843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85488000000,880,85488000000,imu_link,-0.00341342985685,-0.38373301217,0.00613839049971,0.923417372605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428641589991,0.00143625695013,-0.00126469753752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87429526208,-0.0943566995163,6.88700203397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85492000000,881,85492000000,imu_link,-0.00340452576985,-0.383730743023,0.006139436062,0.923418341483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432032074955,0.00120446730161,-0.00122475176166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87465098904,-0.0944570951886,6.88732078239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85496000000,882,85496000000,imu_link,-0.00339562095739,-0.383728923258,0.00614056945682,0.923419122945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433580921392,0.00096087306849,-0.00118452751538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87457948807,-0.0945998015374,6.8867349631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85500000000,883,85500000000,imu_link,-0.00338672714773,-0.383727605939,0.00614177917116,0.923419694975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434347389251,0.000688610519787,-0.00114738906625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87402217095,-0.0947319737889,6.88563502642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85504000000,884,85504000000,imu_link,-0.00337788396882,-0.383726836493,0.00614305498368,0.923420038623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433070983363,0.000391878023826,-0.00110738308389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87364884038,-0.0948675700963,6.8846807864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85508000000,885,85508000000,imu_link,-0.00336908701786,-0.383726659773,0.00614439081081,0.923420135309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431864285297,7.08672302049e-05,-0.00107104681278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87337290001,-0.0950022746367,6.8837587014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85512000000,886,85512000000,imu_link,-0.00336009251022,-0.383727185736,0.00614581067709,0.923419940069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442333025142,-0.000310326620205,-0.00107043582308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87441744523,-0.0951941962004,6.88587397873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85516000000,887,85516000000,imu_link,-0.00335088570772,-0.383728476433,0.00614730752535,0.92341942721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00453323537886,-0.000725132685411,-0.00107593290528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8730768039,-0.095264696352,6.88328820822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85520000000,888,85520000000,imu_link,-0.00334161517076,-0.383730392031,0.00614886014964,0.923418654435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457100741289,-0.00106381372413,-0.00106265702898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87380554437,-0.0953257343979,6.88241044878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85524000000,889,85524000000,imu_link,-0.00333262047326,-0.383732652233,0.00615043899592,0.923417737187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444738000494,-0.00124983630132,-0.000997757691361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87584859473,-0.0953814348377,6.88243045488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85528000000,890,85528000000,imu_link,-0.00332434322614,-0.383735029071,0.00615201906908,0.923416768782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411591827621,-0.00131129852794,-0.000859573694762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87760990826,-0.0954743231763,6.88276868841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85532000000,891,85532000000,imu_link,-0.00331709620695,-0.383737386709,0.00615357579459,0.923415804727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363584003192,-0.00129839127855,-0.000672667695783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87771209002,-0.0956685827435,6.88153452954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85536000000,892,85536000000,imu_link,-0.00331095528551,-0.383739751298,0.00615510262932,0.923414833951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00311937832509,-0.00129943794942,-0.000474233825522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87659796023,-0.0959533461292,6.87931375322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85540000000,893,85540000000,imu_link,-0.00330560226053,-0.383742178022,0.00615668071733,0.923413834141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276519535819,-0.0013313561199,-0.00029940971977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87690974575,-0.096293287314,6.87971254086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85544000000,894,85544000000,imu_link,-0.00330044542072,-0.383744543773,0.00615838359364,0.923412858095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269878554115,-0.00129824799858,-0.00020412421511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87866579025,-0.0966417024919,6.88122813971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85548000000,895,85548000000,imu_link,-0.00329511435656,-0.383746642675,0.00616024003685,0.923411992504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280969523593,-0.0011546381873,-0.000166549959202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87920554807,-0.0968742518786,6.87970903195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85552000000,896,85552000000,imu_link,-0.00328952198652,-0.383748273585,0.00616224884366,0.923411321273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296133792615,-0.00090232691753,-0.000146168012539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87937297674,-0.0969697727359,6.87720284342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85556000000,897,85556000000,imu_link,-0.00328373121551,-0.38374938236,0.00616438913295,0.923410866816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308013416587,-0.000620488690562,-0.000123338937687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87962393279,-0.0970407199167,6.87660921575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85560000000,898,85560000000,imu_link,-0.00327787124467,-0.383750147862,0.00616661525876,0.923410554646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031298456145,-0.000435050583968,-9.6860397377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87893452951,-0.0970841705629,6.87684426383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85564000000,899,85564000000,imu_link,-0.00327213721575,-0.383750754396,0.00616886157173,0.923410307916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307616837168,-0.000348742859908,-6.33159944799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87998392865,-0.0971530563634,6.87993105714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85568000000,900,85568000000,imu_link,-0.00326677266767,-0.383751235057,0.00617111297431,0.923410112113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290702530483,-0.000279723064586,9.97703299519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88010258325,-0.0972168236108,6.88014304782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85572000000,901,85572000000,imu_link,-0.00326219573011,-0.383751451962,0.00617334383649,0.923410023241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254042883552,-0.000134964770285,0.000151717558628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88151153696,-0.0973059899148,6.88092011403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85576000000,902,85576000000,imu_link,-0.00325847238853,-0.383751179906,0.00617552941595,0.923410134835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213946688274,0.000131964038459,0.000294773419777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88015261863,-0.0975198378714,6.87623062685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85580000000,903,85580000000,imu_link,-0.00325539650175,-0.38375041424,0.00617768086186,0.923410449488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183583930427,0.000400883305497,0.000403421763694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87930409205,-0.0978342729224,6.87448401047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85584000000,904,85584000000,imu_link,-0.00325263190631,-0.383749420239,0.00617986293425,0.923410857715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169884853455,0.000525172893826,0.000477373885868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87946043303,-0.0981052367698,6.87678725661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85588000000,905,85588000000,imu_link,-0.0032498891103,-0.383748522065,0.00618215359709,0.9234112253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00170925718309,0.000473021811107,0.000531663179706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88037212854,-0.0983136291556,6.88091542753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85592000000,906,85592000000,imu_link,-0.00324700157757,-0.383748025561,0.00618461253082,0.923411425328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018068559258,0.000254697623631,0.000581448785818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87976993436,-0.0984407729467,6.88202229596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85596000000,907,85596000000,imu_link,-0.0032438370073,-0.383748182541,0.00618726029242,0.923411353476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196853473309,-0.000100349566858,0.000615255193028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88117875463,-0.0985331560443,6.88613703604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85600000000,908,85600000000,imu_link,-0.00324029771164,-0.383749183289,0.00619011015162,0.923410930915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217714573716,-0.000558701024697,0.000636381147459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88220329936,-0.0986016067449,6.88894856018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85604000000,909,85604000000,imu_link,-0.00323656682982,-0.383751039856,0.00619314971849,0.923410152068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229877615329,-0.00102309995636,0.000686925871862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.882970588,-0.0986044517792,6.88981501106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85608000000,910,85608000000,imu_link,-0.00323290421237,-0.383753403769,0.00619635788603,0.923409160976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229769398389,-0.00129813023519,0.000777704117101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88408984132,-0.0986273696601,6.88761271542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85612000000,911,85612000000,imu_link,-0.00322969744066,-0.38375571455,0.00619966704981,0.923408189661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210680331961,-0.00126855499551,0.000911825336177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8850644953,-0.0986696496912,6.88321009351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85616000000,912,85616000000,imu_link,-0.00322715801078,-0.383757339864,0.00620303489062,0.923407500462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181252809943,-0.000895966775172,0.00106719729304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88731898969,-0.0988076087826,6.88038348244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85620000000,913,85620000000,imu_link,-0.0032252086447,-0.383758130008,0.00620643288017,0.923407156066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015490249908,-0.000442423490652,0.00119461594124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88736784295,-0.099039088644,6.87899932956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85624000000,914,85624000000,imu_link,-0.0032236790654,-0.383758349731,0.00620985417603,0.923407047091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136182970104,-0.000132620682825,0.00128611413977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8866086769,-0.0992866810998,6.88012882705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85628000000,915,85628000000,imu_link,-0.00322222076097,-0.383758477319,0.00621329180682,0.923406976032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133240336674,-8.26114686375e-05,0.00130736297764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88706978229,-0.0995433437021,6.88528311968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85632000000,916,85632000000,imu_link,-0.00322057712536,-0.383758847527,0.006216739941,0.923406804703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014190715248,-0.000214462127537,0.00127657184072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88757181456,-0.0997135720949,6.88892937935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85636000000,917,85636000000,imu_link,-0.00321868965962,-0.383759589392,0.00622016846282,0.923406479884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152648309627,-0.000416235775136,0.00122060939261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88790842892,-0.0998085042219,6.89033443435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85640000000,918,85640000000,imu_link,-0.0032166407999,-0.383760762894,0.00622354296578,0.923405976588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158900444166,-0.000650185121162,0.00116456089307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88681424066,-0.0998147911494,6.88842082396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85644000000,919,85644000000,imu_link,-0.00321457286564,-0.383762395257,0.00622684168012,0.92340528315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158153518115,-0.000898464233776,0.00112576270735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88660159008,-0.0998337068192,6.88790609936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85648000000,920,85648000000,imu_link,-0.00321254008036,-0.383764558595,0.00623004212601,0.923404369563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154444394586,-0.00118559205297,0.00108696832772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88515777073,-0.0998691889013,6.88553974379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85652000000,921,85652000000,imu_link,-0.00321067179367,-0.383767446635,0.00623309651894,0.923403155181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143772899607,-0.0015771584332,0.00105087263479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88439136155,-0.0999072821606,6.88545571984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85656000000,922,85656000000,imu_link,-0.00320906254427,-0.383771204946,0.00623597003449,0.923401579406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128013124133,-0.00204721188209,0.00101679552417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88369364958,-0.0999639546487,6.88497641619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85660000000,923,85660000000,imu_link,-0.00320800627173,-0.383775822487,0.00623862293512,0.923399646066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000979235770363,-0.00251045278827,0.00102078195737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88372357371,-0.100002399973,6.88424603883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85664000000,924,85664000000,imu_link,-0.00320760575554,-0.383781073192,0.00624106116981,0.923397448708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000632882864367,-0.0028510562221,0.00104731040876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88355321702,-0.100112319545,6.88110915085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85668000000,925,85668000000,imu_link,-0.00320759551287,-0.383786610607,0.00624333698004,0.923395131887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000420440080075,-0.00300487505238,0.00104712199555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88394182939,-0.100332739865,6.87781180525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85672000000,926,85672000000,imu_link,-0.00320746118446,-0.383792237936,0.00624553627942,0.923392778599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462709075215,-0.00305365089747,0.000987955534695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88422971089,-0.100575704081,6.87601918268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85676000000,927,85676000000,imu_link,-0.00320689917362,-0.383797770926,0.00624768844114,0.923390466281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000651483272172,-0.00300349313252,0.000884145004741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8837279905,-0.100684481881,6.87308553272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85680000000,928,85680000000,imu_link,-0.00320587374643,-0.383803119386,0.00624981775702,0.923388232382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000861758488944,-0.0029046589329,0.000784719021521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.882385111,-0.100700260394,6.86950064528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85684000000,929,85684000000,imu_link,-0.00320463079417,-0.383808114392,0.00625191709431,0.923386146312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000957777070593,-0.00271373412216,0.000729239295106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88263956139,-0.100645832741,6.86808947919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
