%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
26660000000,10,26660000000,imu_link,-0.000494794989447,-0.371080349921,-0.000245370470892,0.928600597067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012052594705,-0.0126127801125,-0.000266762440481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31530240426,-0.00997701633607,7.23251273526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26664000000,11,26664000000,imu_link,-0.000495955514639,-0.371103689351,-0.000246760531395,0.928591269013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000796188595865,-0.0125670311968,-0.000436999990597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31658727051,-0.00970283140013,7.22974998425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26668000000,12,26668000000,imu_link,-0.000496738413619,-0.371126606067,-0.000248185575847,0.928582109414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000627360112132,-0.0123394550266,-0.000523186517754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31773551347,-0.00949700291883,7.22496045185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26672000000,13,26672000000,imu_link,-0.00049748186146,-0.371148609667,-0.000249663810695,0.928573314134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00061893631208,-0.0118478812586,-0.000554931027658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32101094787,-0.00936288816512,7.22348590689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26676000000,14,26676000000,imu_link,-0.000498135833283,-0.371169462371,-0.000251184371409,0.928564978324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000585277763259,-0.0112282476562,-0.000590843180404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32232625345,-0.0092960805426,7.21995460883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26680000000,15,26680000000,imu_link,-0.000498582314924,-0.37118924143,-0.000252734685989,0.92855707126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00049449362341,-0.0106501708972,-0.000642843131291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32352136543,-0.00922484662812,7.21907336187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26684000000,16,26684000000,imu_link,-0.000498732913041,-0.371208287547,-0.000254305499406,0.928549456869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000360945387041,-0.0102555206958,-0.000707054991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32544656548,-0.00914749215278,7.22183881464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26688000000,17,26688000000,imu_link,-0.000498825861836,-0.371226998756,-0.00025592349147,0.928541975933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000342946120572,-0.0100752427671,-0.000739558314483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32713609225,-0.00900845253442,7.22447159461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26692000000,18,26692000000,imu_link,-0.000498934209609,-0.371245556218,-0.000257572034344,0.928534556012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000355770518308,-0.00999253147532,-0.000750837756423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32796801295,-0.00895574191112,7.22319391312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26696000000,19,26696000000,imu_link,-0.000499038875523,-0.371264150585,-0.000259206654177,0.928527120908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000351475753311,-0.0100124862774,-0.000745068343058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33029898161,-0.00892282016683,7.2247953267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26700000000,20,26700000000,imu_link,-0.000498938821267,-0.371282907525,-0.000260774633393,0.928519620491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000244056229148,-0.0101000777571,-0.000752181193424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33131578189,-0.00892933417953,7.2233737824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26704000000,21,26704000000,imu_link,-0.000498472297355,-0.371301916696,-0.000262234299064,0.928512018994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.38039399595e-05,-0.0102359220476,-0.00077000363011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33241792323,-0.00889540323642,7.22179409093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26708000000,22,26708000000,imu_link,-0.000497579686413,-0.371321351828,-0.000263577169367,0.928504246957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165706041601,-0.0104653112137,-0.000795012669836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33373098893,-0.00881841879035,7.22134988495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26712000000,23,26712000000,imu_link,-0.000496307822281,-0.371341502244,-0.00026483141581,0.928496188605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000358252140594,-0.0108505130081,-0.000824496947178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33547448233,-0.00871110932231,7.22255929535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26716000000,24,26716000000,imu_link,-0.000494769797257,-0.371362695079,-0.000266047509853,0.928487712964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000488935092679,-0.011411906133,-0.000856516996035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33756362453,-0.00863958713503,7.22492777582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26720000000,25,26720000000,imu_link,-0.000493032614792,-0.371385118513,-0.000267259680795,0.928478744635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582162973506,-0.0120746619098,-0.000892045513803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3398998909,-0.00859338403557,7.22680094097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26724000000,26,26724000000,imu_link,-0.000491077639985,-0.371408698699,-0.000268463962218,0.928469313063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000684776158216,-0.0126976654543,-0.000929172367403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34012741024,-0.00852328865263,7.22245713009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26728000000,27,26728000000,imu_link,-0.00048892278798,-0.371433088486,-0.000269661359365,0.928459557016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000778873523955,-0.0131337413875,-0.000963336855967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34156347487,-0.00845661146916,7.21844648188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26732000000,28,26732000000,imu_link,-0.000486587087993,-0.371457733171,-0.000270854833484,0.928449698335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000863566391509,-0.013271110158,-0.000995178282973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34367525526,-0.00839579821659,7.21437415673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26736000000,29,26736000000,imu_link,-0.00048402504266,-0.371482076601,-0.000272038009338,0.928439959545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000970542581266,-0.0131089648969,-0.00103234690751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34652239423,-0.00835877250834,7.21150545603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26740000000,30,26740000000,imu_link,-0.000481159065284,-0.371505912325,-0.000273188268711,0.928430423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111772781756,-0.012835617572,-0.00107336864673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3472587127,-0.00832689001097,7.20711709776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26744000000,31,26744000000,imu_link,-0.00047784873204,-0.371529296865,-0.000274281574673,0.928421067189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133456552869,-0.0125926746585,-0.00112933728033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34762197924,-0.00828606442741,7.20414278039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26748000000,32,26748000000,imu_link,-0.000474209956038,-0.371552520271,-0.000275358313468,0.928411775013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149010289505,-0.0125059513396,-0.00118261240977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34924254971,-0.00818617492363,7.20572763779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26752000000,33,26752000000,imu_link,-0.000470512170388,-0.37157579262,-0.000276450041021,0.928402462584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151471290256,-0.0125324217543,-0.00120054726416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3511715463,-0.00807250086237,7.20731039359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26756000000,34,26756000000,imu_link,-0.000466925030411,-0.371599130369,-0.000277549203067,0.928393123228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146197251045,-0.0125677964902,-0.00118346084578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35262320012,-0.00800605832635,7.20595626412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26760000000,35,26760000000,imu_link,-0.000463139338262,-0.371622468782,-0.000278579650102,0.928383783029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156690686121,-0.0125682500172,-0.00118845475286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35486967049,-0.00811230005529,7.20568839743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26764000000,36,26764000000,imu_link,-0.000458661201021,-0.371645731009,-0.000279473720085,0.928374473016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019136710246,-0.0125272116234,-0.00125379186216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3566993881,-0.00820312224183,7.20472690767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26768000000,37,26768000000,imu_link,-0.000453191456918,-0.371669013273,-0.00028020018163,0.928365154817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240510867648,-0.0125379333801,-0.0013602591317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35742877796,-0.00813740980716,7.20316773598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26772000000,38,26772000000,imu_link,-0.000446862267594,-0.371692536369,-0.000280815291318,0.928355739932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282475302425,-0.012667595435,-0.00146835423531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35827413872,-0.00796158551273,7.2028909786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26776000000,39,26776000000,imu_link,-0.000440377089479,-0.371716558023,-0.000281456031764,0.928346124752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028924214372,-0.012936211936,-0.00150938091738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361285421,-0.00771697796629,7.2074728709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26780000000,40,26780000000,imu_link,-0.000434402253399,-0.371740996629,-0.000282261389767,0.928336341553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262496055752,-0.0131610129466,-0.00149105611345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36442035724,-0.007582763075,7.20946199118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26784000000,41,26784000000,imu_link,-0.000429252978835,-0.371765575191,-0.000283276010249,0.928326501076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022028727678,-0.013236693408,-0.00143478004787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36541770244,-0.00761795020475,7.2052229486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26788000000,42,26788000000,imu_link,-0.000425116883677,-0.371789974299,-0.000284487728619,0.928316731161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169594474409,-0.0131403823221,-0.00133788452174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36599477767,-0.00769767653452,7.19968949092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26792000000,43,26792000000,imu_link,-0.000422044640681,-0.371813734238,-0.000285880292425,0.928307215949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116849382424,-0.0127964719736,-0.00122388856885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36694606819,-0.00781859822248,7.19409106662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26796000000,44,26796000000,imu_link,-0.000419963262149,-0.371836532563,-0.000287452880382,0.928298084698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000675056352798,-0.0122788575387,-0.0011229811144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36811336048,-0.00795579042856,7.19022680987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26800000000,45,26800000000,imu_link,-0.000418768339456,-0.371858345393,-0.000289212368325,0.928289347106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000228801622699,-0.0117483407541,-0.00104465871615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3684424248,-0.00806587061096,7.1867628913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26804000000,46,26804000000,imu_link,-0.000418426953213,-0.371879553265,-0.000291140882428,0.928280850831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000198826621747,-0.0114227732224,-0.000964252417318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36987129525,-0.0081806166031,7.18852930114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26808000000,47,26808000000,imu_link,-0.000419112967463,-0.371900543493,-0.00029319333711,0.928272440683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000698743870756,-0.0113058651399,-0.000830685560769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37230205224,-0.00824975025762,7.19294069048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26812000000,48,26812000000,imu_link,-0.000421117598947,-0.371921775509,-0.000295371106537,0.928263932466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013340493063,-0.0114364901312,-0.000643716484242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37404362012,-0.00833911172929,7.1964520822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26816000000,49,26816000000,imu_link,-0.000424293632873,-0.371943429808,-0.000297641451574,0.928255253908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189492356951,-0.0116643158683,-0.000468962818697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37510660125,-0.00849402956139,7.19615284853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26820000000,50,26820000000,imu_link,-0.000428360201293,-0.37196544363,-0.000299987238781,0.928246430244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232225262025,-0.0118582821533,-0.000338461253486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37573664167,-0.00863887739162,7.19319600794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26824000000,51,26824000000,imu_link,-0.000432913790022,-0.371987748713,-0.000302393064061,0.928237488982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00255943759593,-0.0120153951907,-0.000275828975389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3768041916,-0.00875774602815,7.19130522498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26828000000,52,26828000000,imu_link,-0.000437635717401,-0.372010313201,-0.000304843243004,0.928228443013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00264579967243,-0.0121552801285,-0.000265176365147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37749101186,-0.00882035562782,7.18867455805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26832000000,53,26832000000,imu_link,-0.00044239150952,-0.372033158156,-0.000307365234438,0.928219283924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267485627629,-0.0123064794446,-0.000292285160652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37804740849,-0.00877863525511,7.18597388792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26836000000,54,26836000000,imu_link,-0.000447281097472,-0.372056356636,-0.000310021059413,0.928209982339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00276182465945,-0.0124970511623,-0.000329610451453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3794022893,-0.00868639927809,7.18516396459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26840000000,55,26840000000,imu_link,-0.000452218562791,-0.372079928437,-0.000312802614894,0.928200530331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00280740997276,-0.0126982735323,-0.000379162874762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38025116668,-0.00863237950163,7.18295105409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26844000000,56,26844000000,imu_link,-0.000457001549521,-0.37210397072,-0.000315653306267,0.928190889035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274854767394,-0.0129517996174,-0.00044012403689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38113713049,-0.00859230338669,7.18152413321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26848000000,57,26848000000,imu_link,-0.000461495000212,-0.372128676009,-0.000318544870073,0.928180981298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00262173595612,-0.0133090148776,-0.000513155050384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38205153575,-0.00851181330913,7.18080893929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26852000000,58,26852000000,imu_link,-0.000465515338505,-0.372154356113,-0.000321424601999,0.928170682153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023999025557,-0.0138341714454,-0.00059598060927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38298359245,-0.00845514294669,7.18118061147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26856000000,59,26856000000,imu_link,-0.000468833671122,-0.372181276029,-0.000324219903823,0.928159885391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00205831806797,-0.0145020522849,-0.000687793620806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38525034179,-0.0083611853008,7.18401213336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26860000000,60,26860000000,imu_link,-0.000471317444035,-0.372209482373,-0.000326893667247,0.928148572284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016483109871,-0.0151950374857,-0.000787079100047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38580968038,-0.0081687609794,7.18182038714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26864000000,61,26864000000,imu_link,-0.000473076853725,-0.372238641461,-0.000329444925598,0.928136876472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00128928833116,-0.0157083154944,-0.000865322150555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38711753943,-0.00793768444844,7.17784366933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
