%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
31192000000,15,31192000000,imu_link,0.000604133046867,-0.374225766364,0.00185742191054,0.92733557076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465066547503,-0.0101908419574,-0.00253364970256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48627622252,-0.00399750781052,7.12961419773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31196000000,16,31196000000,imu_link,0.000614525908027,-0.374244860346,0.00185621951233,0.927327860744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457844687096,-0.0103059228669,-0.00248922350223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48713885907,-0.00398138934226,7.12770998851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31200000000,17,31200000000,imu_link,0.000624389326399,-0.374264130426,0.00185504386323,0.927320079383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004337827188,-0.0104004239154,-0.00237762996004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48791911118,-0.00395985817171,7.12613985935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31204000000,18,31204000000,imu_link,0.000633494821903,-0.3742835295,0.00185385064894,0.927312245938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398301824539,-0.0104692823058,-0.00224385398745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48921699369,-0.00400628548349,7.12523629512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31208000000,19,31208000000,imu_link,0.00064186925814,-0.37430292906,0.00185261044258,0.927304412335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363526356285,-0.0104688744016,-0.00212883012132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48870357544,-0.00411766990108,7.1198597348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31212000000,20,31212000000,imu_link,0.000649920967301,-0.374322108155,0.00185132704815,0.92729666749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347772346369,-0.0103497586934,-0.0020886084949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49040155081,-0.00435278717821,7.11841922247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31216000000,21,31216000000,imu_link,0.000657959399338,-0.374340803101,0.00185003338176,0.927289117589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034700298446,-0.0100887893158,-0.00209122389347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49065180884,-0.00450721526981,7.11386704705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31220000000,22,31220000000,imu_link,0.000666280199027,-0.374358982245,0.00184877334206,0.927281775147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00360765086623,-0.00981106071998,-0.00212884552138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49147147417,-0.00459245478069,7.1124269927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31224000000,23,31224000000,imu_link,0.00067497711555,-0.374376931041,0.00184758774489,0.927274524793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379615037832,-0.00968734755588,-0.00216489413832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49173543922,-0.00457632648012,7.11275675696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31228000000,24,31228000000,imu_link,0.000684028868188,-0.374395292912,0.00184647475396,0.927267106761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397393166787,-0.00991055503444,-0.00219735809911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49316667398,-0.00451594212416,7.11833747067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31232000000,25,31232000000,imu_link,0.000693579001499,-0.374414543822,0.0018454390274,0.927259328709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421876371538,-0.0103905721038,-0.00225419498745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49441595394,-0.00448110463274,7.12211306957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31236000000,26,31236000000,imu_link,0.00070391797316,-0.374434774304,0.00184448873681,0.927251153762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459972057752,-0.0109197308281,-0.00236155468724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49477630392,-0.00446227136542,7.12057032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31240000000,27,31240000000,imu_link,0.000715268383291,-0.374455822828,0.00184362239271,0.927242646883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508372795757,-0.0113620424957,-0.00251139977287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49563623724,-0.00438670894428,7.11773968524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31244000000,28,31244000000,imu_link,0.000727873748286,-0.374477167111,0.00184285957985,0.927234018671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568470649014,-0.0115229990445,-0.00269814544197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49783062422,-0.0042694674754,7.11414960826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31248000000,29,31248000000,imu_link,0.000741769286598,-0.374498404493,0.00184221616329,0.927225431624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00630529189871,-0.0114668762964,-0.00288443834403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49920412872,-0.00407509065927,7.11012649059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31252000000,30,31252000000,imu_link,0.000756751556854,-0.374519445017,0.001841685415,0.927216922206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00683036422621,-0.0113620331742,-0.00303583811145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49888019713,-0.00383752002198,7.10584673455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31256000000,31,31256000000,imu_link,0.000772165399369,-0.374540595882,0.00184117044096,0.927208367029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00703331436733,-0.0114221487765,-0.00310925724708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49950003244,-0.00358633806356,7.10671871667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31260000000,32,31260000000,imu_link,0.000787382984267,-0.374562116963,0.00184061590345,0.927199661722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00693463659844,-0.011621731696,-0.00309056467635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50034040638,-0.00348286764149,7.10805220544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31264000000,33,31264000000,imu_link,0.000801961520966,-0.374584164411,0.00184004102365,0.927190743525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663416363016,-0.0119050457519,-0.00297991058046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50215395292,-0.00357220158326,7.1105523838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31268000000,34,31268000000,imu_link,0.000815652845452,-0.374606760727,0.00183948231153,0.927181603481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062254682184,-0.0122002255758,-0.00280582331132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5036363083,-0.00371470111313,7.11108813856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31272000000,35,31272000000,imu_link,0.000828492236282,-0.374629775063,0.00183900382782,0.927172294291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584523117655,-0.0124248813381,-0.00260873405147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50375433904,-0.00390814648659,7.10739038171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31276000000,36,31276000000,imu_link,0.000840713378286,-0.374652745032,0.00183863696709,0.927163002527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557956180751,-0.012400434492,-0.00244121437944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50420795278,-0.00410439948666,7.1016206814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31280000000,37,31280000000,imu_link,0.000852384046624,-0.374675262248,0.00183837425964,0.927153893203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00534422258893,-0.0121558211346,-0.00229017064839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50473803509,-0.00423466853691,7.09631083092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31284000000,38,31284000000,imu_link,0.000863369381506,-0.374696956378,0.00183817318203,0.927145116254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503867830274,-0.0117113341651,-0.00213386803335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50598030249,-0.00431164318071,7.09283193209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31288000000,39,31288000000,imu_link,0.000873439114077,-0.37471762657,0.00183797441543,0.927136753285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461542553764,-0.0111582641826,-0.00196208251704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50707260015,-0.0043665301569,7.09059076291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31292000000,40,31292000000,imu_link,0.00088222216581,-0.374737143499,0.0018377279526,0.92712885713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401088064976,-0.0105350246414,-0.00174405463213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50774511301,-0.00441367148978,7.0884475818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31296000000,41,31296000000,imu_link,0.000889432152682,-0.374755412857,0.00183739650074,0.927121466378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00326666286989,-0.00986059038888,-0.0014897243249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5081944042,-0.00451431304403,7.08621507431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31300000000,42,31300000000,imu_link,0.000894843892918,-0.3747724937,0.00183694617738,0.927114557565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241167003311,-0.00921773752856,-0.00120884846092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50734509143,-0.00467168145717,7.08259133339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31304000000,43,31304000000,imu_link,0.000898228802993,-0.374788598127,0.00183632297027,0.927108045385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144044147163,-0.00868900520867,-0.000909991051796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50733077697,-0.0048924427963,7.08199572037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31308000000,44,31308000000,imu_link,0.000899505188737,-0.374804141855,0.00183548574969,0.927101762015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000423333682034,-0.00838437346306,-0.000614534317431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5079162202,-0.00521185104889,7.08397902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31312000000,45,31312000000,imu_link,0.000898977060235,-0.374819368193,0.00183448984378,0.927095608723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000442655667059,-0.00821128518168,-0.000350185463012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50782538666,-0.00555004287744,7.0832183755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31316000000,46,31316000000,imu_link,0.000897013775448,-0.374834228057,0.00183341477576,0.927089604857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00112248597652,-0.00801212241884,-0.000118220485874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50830819573,-0.00582730304852,7.08100415071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31320000000,47,31320000000,imu_link,0.000893842951415,-0.374848398601,0.00183231633357,0.927083880632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00168610875285,-0.00763908576678,9.66925497593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50925052511,-0.00601431196039,7.07758710714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31324000000,48,31324000000,imu_link,0.000889348093381,-0.374861634556,0.00183120259275,0.927078535344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00230203450068,-0.00713363616344,0.000336992146741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50997944476,-0.00610483345873,7.07464426426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31328000000,49,31328000000,imu_link,0.000883364976785,-0.374873958925,0.00183005319737,0.927073559914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00299791336492,-0.00664041076118,0.000598666377908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51186056639,-0.00620206776144,7.07583863154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31332000000,50,31332000000,imu_link,0.000876196651604,-0.374885610152,0.00182888119985,0.927068857623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00355104230993,-0.0062761139782,0.000809794128461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5131649178,-0.00638867042962,7.07803626667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31336000000,51,31336000000,imu_link,0.000868498973605,-0.374896758166,0.00182769703363,0.927064359119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00379832562252,-0.00600418036074,0.000902970086905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51457980171,-0.00657172701305,7.07982529222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31340000000,52,31340000000,imu_link,0.000860885426388,-0.374907629222,0.00182647757985,0.92705997239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037657383336,-0.00585494137078,0.000870620573157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51687143589,-0.00664119023154,7.08370129605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31344000000,53,31344000000,imu_link,0.000853567613376,-0.374918573677,0.00182517511241,0.927055555655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00364427200488,-0.00589489468621,0.000776763742082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51849083657,-0.00655926706755,7.08687730947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31348000000,54,31348000000,imu_link,0.000846533504879,-0.374929892458,0.00182375909352,0.927050987285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00353433024448,-0.00609713762302,0.000671244581741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51894282593,-0.00638672440955,7.08720996575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31352000000,55,31352000000,imu_link,0.000839868280624,-0.374941629251,0.00182223953678,0.927046249504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00338306218099,-0.00632303625565,0.000554430703162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51905284833,-0.0062334106533,7.08501055769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31356000000,56,31356000000,imu_link,0.000833875335254,-0.374953739026,0.00182064397143,0.927041360187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003085970967,-0.0065249745879,0.000393460970245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51966215788,-0.00609793244945,7.0830787564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31360000000,57,31360000000,imu_link,0.000828797299999,-0.374966178944,0.00181899697,0.927036336393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267177874791,-0.00670406816052,0.000198354872826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52024532143,-0.00592590559605,7.08117546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31364000000,58,31364000000,imu_link,0.00082482905139,-0.374978908907,0.00181732061704,0.927031194123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00216309009111,-0.00686174345954,-2.30883790988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52084024453,-0.00572615324397,7.079365993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31368000000,59,31368000000,imu_link,0.000821840185753,-0.374991843021,0.00181558203946,0.927025968303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00172094831348,-0.00697295082218,-0.000235394323096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52225997236,-0.00544601511813,7.07855623131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31372000000,60,31372000000,imu_link,0.000819416969376,-0.375004664012,0.00181371930916,0.927020787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014819565833,-0.00691259175201,-0.000399085246125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52447269219,-0.00513834604194,7.07705506167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31376000000,61,31376000000,imu_link,0.000817239649734,-0.375017276132,0.00181169980476,0.927015691596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00139722154727,-0.00680024475863,-0.000518019964861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52509529355,-0.00491152802645,7.07458173591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31380000000,62,31380000000,imu_link,0.000815057633541,-0.375029670169,0.00180953583914,0.927010683732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00142632469782,-0.00668265890842,-0.000584267339415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52529809316,-0.00474909813431,7.07237739113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
