%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
24588000000,385,24588000000,imu_link,0.000967540956366,-0.375084417866,-6.93171704721e-07,0.926990152773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108092891586,-0.00859925126691,0.000236677171045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56227876579,0.0104571208669,7.04793093673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24592000000,386,24592000000,imu_link,0.000968909799711,-0.3751009458,5.33354322272e-07,0.926983463538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000867719333871,-0.00891453604679,0.000319766278173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56227254354,0.0104245125569,7.04642063596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24596000000,387,24596000000,imu_link,0.000969936910777,-0.3751179563,1.7556134599e-06,0.926976579036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708623460552,-0.00917482625588,0.000382114494697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56174035161,0.0103452912145,7.04200943287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24600000000,388,24600000000,imu_link,0.000970621911024,-0.375135066908,2.95504799897e-06,0.926969654013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545797707494,-0.00922883560189,0.000435750100519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56182388932,0.0102887084192,7.03628117709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24604000000,389,24604000000,imu_link,0.000970909533783,-0.375151941429,4.1176221031e-06,0.926962824583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000354659406196,-0.00910149978881,0.000493086246651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56232012962,0.0102743700379,7.03210626991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24608000000,390,24608000000,imu_link,0.000970753248139,-0.375168640568,5.24351171693e-06,0.926956066243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014200083454,-0.00900689585451,0.000559264930465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56175180853,0.0102814339113,7.02931486806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24612000000,391,24612000000,imu_link,0.000970273475607,-0.375185614857,6.36453430358e-06,0.926949196522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.78786994166e-06,-0.00915531668331,0.000617824081789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56306842342,0.0102717531083,7.03345816886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24616000000,392,24616000000,imu_link,0.000969713478161,-0.375203331661,7.53247411285e-06,0.92694202597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.70251649778e-05,-0.00955586411517,0.000654979818075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56401636316,0.0102030180344,7.03705788401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24620000000,393,24620000000,imu_link,0.000969191888337,-0.375222015393,8.76177621143e-06,0.926934463571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.52632970837e-06,-0.0100774888387,0.000676684423992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56428254813,0.0101464485385,7.03721550006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24624000000,394,24624000000,imu_link,0.000968533062995,-0.375241599025,1.00198667365e-05,0.926926536574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.55567295146e-05,-0.0105629510706,0.000716211495434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56460183816,0.0101760046371,7.03495570303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24628000000,395,24628000000,imu_link,0.000967353008274,-0.375261835345,1.1262005519e-05,0.926918345398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000309995616595,-0.0109150184565,0.000806929319859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56639101986,0.0102304822768,7.0338968749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24632000000,396,24632000000,imu_link,0.000965217422129,-0.375282502145,1.24449982682e-05,0.92690998041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007638613998,-0.0111471645101,0.00095901397848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56861530233,0.0102434216228,7.03430414939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24636000000,397,24636000000,imu_link,0.000962050124035,-0.375303630415,1.35559083241e-05,0.926901429103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125545209046,-0.0113960239177,0.00111942248363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56863724307,0.0101330002703,7.03260140273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24640000000,398,24640000000,imu_link,0.000958129192921,-0.375325318816,1.46103135631e-05,0.92689265119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00161522187687,-0.0116981624623,0.00123492686341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56932341908,0.00995555781553,7.03242971234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24644000000,399,24644000000,imu_link,0.00095371433678,-0.375347601948,1.56357315587e-05,0.926883632338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00184945835796,-0.0120190141323,0.0013144707909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5693819142,0.00982184198005,7.03049806373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24648000000,400,24648000000,imu_link,0.000948974472022,-0.375370130408,1.66570424244e-05,0.926874513819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00200080613335,-0.0121514135467,0.00137368074312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57200456956,0.00976096683238,7.02991172312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24652000000,401,24652000000,imu_link,0.000943929298452,-0.375392442405,1.7693149056e-05,0.926865482618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00213956029657,-0.0120346985606,0.00143773612053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57335057686,0.00978988224021,7.02618333893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24656000000,402,24656000000,imu_link,0.000938487668817,-0.375414122016,1.8727200519e-05,0.926856707308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232379194108,-0.0116935978871,0.00151089626545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5751085082,0.00988319137679,7.0237434155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24660000000,403,24660000000,imu_link,0.00093270502302,-0.375435001965,1.9759345922e-05,0.926848255633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024823306576,-0.0112622609077,0.00157364581825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57572965537,0.00988611022302,7.02201289425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24664000000,404,24664000000,imu_link,0.000926714061799,-0.37545508994,2.08139755126e-05,0.926840124405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025747899916,-0.0108350749914,0.00162279747867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5756173191,0.00983794920025,7.02060923459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24668000000,405,24668000000,imu_link,0.000920721777314,-0.375474605089,2.19204808127e-05,0.92683222469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00256576603181,-0.0105261309611,0.00164681830482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57610231249,0.0097824454903,7.02197067118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24672000000,406,24672000000,imu_link,0.000914860145592,-0.375493703703,2.30886534928e-05,0.926824493082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00249371499286,-0.0103015141306,0.00165067396502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57670966284,0.00979819073842,7.02257822282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24676000000,407,24676000000,imu_link,0.000909340204763,-0.375512236629,2.43143896842e-05,0.926816989837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232466181001,-0.0099964711199,0.00161293681319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57821643691,0.00981482118745,7.02253641524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24680000000,408,24680000000,imu_link,0.000904288659482,-0.375529924977,2.55897787251e-05,0.92680982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00209842561292,-0.00954099090956,0.00154761408196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57904590534,0.00988230970268,7.0201877228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24684000000,409,24684000000,imu_link,0.000899663294453,-0.375546529873,2.69003846078e-05,0.926803104107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189450336147,-0.00895662768356,0.00148341653739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58050818108,0.0099723643335,7.0187828658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24688000000,410,24688000000,imu_link,0.000895289815678,-0.375561998495,2.82368684747e-05,0.926796840168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00177311125102,-0.0083437235464,0.00144759361384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58031058387,0.0100637217307,7.01607525118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24692000000,411,24692000000,imu_link,0.000891022547078,-0.375576519217,2.95894993517e-05,0.926790959935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00172101990294,-0.00783240996065,0.00143470212015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58057628825,0.0101221382853,7.0161803912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24696000000,412,24696000000,imu_link,0.000886903609977,-0.375590436075,3.10133591384e-05,0.926785323993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00163900770477,-0.0075066778092,0.00143958171886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5822056161,0.0101936691875,7.02033751409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24700000000,413,24700000000,imu_link,0.000882990191018,-0.375604031273,3.25520584748e-05,0.92677981795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00152225840359,-0.0073331802212,0.00145405754372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58338949029,0.0103237614393,7.0230127974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24704000000,414,24704000000,imu_link,0.00087932027327,-0.375617518946,3.42359052815e-05,0.926774354999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00138218068668,-0.00727520191082,0.00147553922579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58436763644,0.0104354197553,7.02465313575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24708000000,415,24708000000,imu_link,0.00087609384999,-0.375630917846,3.60566649375e-05,0.926768927359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00115097160948,-0.00722738091596,0.00145565110389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58546463943,0.0104695786052,7.02532344314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24712000000,416,24712000000,imu_link,0.000873712216263,-0.375644338765,3.80374651534e-05,0.92676348975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000729447194932,-0.00723940196074,0.0013711567009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58759613342,0.0104531119082,7.02866499849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24716000000,417,24716000000,imu_link,0.000872430460068,-0.375658024416,4.02220878432e-05,0.926757943553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000181459243311,-0.00738240043703,0.00125914064482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58881431741,0.0105293442588,7.03088984383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24720000000,418,24720000000,imu_link,0.000872360629747,-0.37567229527,4.26143477085e-05,0.926752158745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419214325472,-0.00769832360264,0.00112798057919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59016846422,0.0106665345732,7.03410580037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24724000000,419,24724000000,imu_link,0.000873367075877,-0.37568734673,4.51360354731e-05,0.926746056209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000942368278713,-0.00811968505724,0.000986138004677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59073789859,0.0108501949165,7.03491689267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24728000000,420,24728000000,imu_link,0.000875300125671,-0.375703187447,4.77162295286e-05,0.926739632537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138284388451,-0.0085457240699,0.000839543508461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5916688464,0.0110048192441,7.03454278611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24732000000,421,24732000000,imu_link,0.000877920176623,-0.375719547834,5.03127667631e-05,0.9267329972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00170432981348,-0.00882629412253,0.000718294665489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59248617185,0.0111363889063,7.03149960593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24736000000,422,24736000000,imu_link,0.000880900657998,-0.375736106928,5.2900492781e-05,0.926726280606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186971659389,-0.00893364618494,0.000646590733457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59373117671,0.0112427691967,7.02879568546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24740000000,423,24740000000,imu_link,0.000884005346796,-0.375752670313,5.55157864773e-05,0.92671956179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193244968618,-0.00893604351118,0.000636031922043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5951325804,0.0113250232754,7.02772776968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24744000000,424,24744000000,imu_link,0.000887248708543,-0.375769363644,5.81988283554e-05,0.926712789784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200945333756,-0.00900622193526,0.00064142925159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59560972809,0.0113596265434,7.02778012785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24748000000,425,24748000000,imu_link,0.000890425227237,-0.37578638162,6.09039542119e-05,0.926705885825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198267951239,-0.00918142854434,0.000664368650531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59683145575,0.0114402761561,7.02962789072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24752000000,426,24752000000,imu_link,0.000893339097096,-0.375803826868,6.35925729868e-05,0.926698808466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185794302268,-0.00941198617108,0.000706265480269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59807376983,0.0114315413501,7.030860383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24756000000,427,24756000000,imu_link,0.000895954713793,-0.375821703729,6.62700015426e-05,0.926691555956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017177094452,-0.00964488080912,0.000757321196529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59810417469,0.011316781683,7.02907971419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24760000000,428,24760000000,imu_link,0.000898237254104,-0.375839787238,6.89392941878e-05,0.926684219541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156188182165,-0.00975638901311,0.000816235477691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59868868158,0.0112183920733,7.02632912721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24764000000,429,24764000000,imu_link,0.000900078676848,-0.375857768631,7.15827952927e-05,0.92667692455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135263164962,-0.00970128679031,0.000887132647596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599681427,0.0111379659199,7.02353653755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24768000000,430,24768000000,imu_link,0.000901543349238,-0.37587539637,7.41816763501e-05,0.926669772961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116963144589,-0.00951048272372,0.000937096446389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60060327697,0.0110248538194,7.02139058133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24772000000,431,24772000000,imu_link,0.000902590248651,-0.375892580546,7.67401088858e-05,0.92666280131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000968396189805,-0.00927114973881,0.000996663906828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60092452091,0.0109533957382,7.01955761957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24776000000,432,24776000000,imu_link,0.000903203915093,-0.37590948005,7.92662176357e-05,0.926655945186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761549401483,-0.00911753769946,0.00106297890796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60172973617,0.0108636284527,7.02058476086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24780000000,433,24780000000,imu_link,0.000903369184546,-0.375926229702,8.17656641555e-05,0.926649149927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548761692582,-0.00903666110192,0.00113483380461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60240202547,0.0107698464519,7.02112598454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24784000000,434,24784000000,imu_link,0.000903245487211,-0.375942694435,8.42454113341e-05,0.926642470185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000411133000065,-0.00888293532772,0.00117988829708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6033151052,0.0106607728136,7.01978884444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24788000000,435,24788000000,imu_link,0.000902951495571,-0.375958743797,8.67105893884e-05,0.92663595879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000329434921948,-0.00865883994271,0.00120495387987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60408083325,0.0106125379518,7.01847275018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24792000000,436,24792000000,imu_link,0.000902763234025,-0.375974282103,8.91675777438e-05,0.92662965432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000376810816801,-0.00838316981903,0.0011810446682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60512945501,0.0105903097191,7.01805293064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24796000000,437,24796000000,imu_link,0.000902888678252,-0.375989226928,9.16184895876e-05,0.926623590047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000520931084796,-0.00806306346653,0.00111897808339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60597598382,0.0105920302829,7.01737562875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24800000000,438,24800000000,imu_link,0.000903481739548,-0.376003562857,9.40583327359e-05,0.926617772111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000735419419334,-0.0077346713625,0.00102565416901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60570000655,0.0105924388864,7.01538475379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24804000000,439,24804000000,imu_link,0.00090466719459,-0.376017460321,9.64840855181e-05,0.926612131262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100717231594,-0.00749826820006,0.000907548496457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60702648775,0.0105792765482,7.01778263467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24808000000,440,24808000000,imu_link,0.000906531268212,-0.376031038795,9.88918832415e-05,0.926606618951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131816195822,-0.00732635285032,0.00077149310093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60817547168,0.0106207477644,7.01926325982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24812000000,441,24812000000,imu_link,0.000909165569161,-0.376044193277,0.000101281695572,0.926601277715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167157271782,-0.00709779731612,0.000618145077526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60852465151,0.0106723356064,7.01739154477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24816000000,442,24816000000,imu_link,0.000912439128296,-0.37605682749,0.000103652021511,0.92659614677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196400832352,-0.00681725820282,0.000488675200918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609047475,0.01078223898,7.01589014474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24820000000,443,24820000000,imu_link,0.00091622842592,-0.376069076837,0.000106009390492,0.926591171302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220046171002,-0.0066097491545,0.000385515136226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60994060741,0.010860021943,7.01666842982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24824000000,444,24824000000,imu_link,0.000920578461215,-0.376081451554,0.000108388165885,0.926586144179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246429116155,-0.00667756555106,0.000290054755124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61239549366,0.0108916873447,7.02373700721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24828000000,445,24828000000,imu_link,0.000925520425185,-0.376094423162,0.000110814608261,0.926580873965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274757049347,-0.00699982185628,0.000201119757037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61322925872,0.0109256367975,7.02741102072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24832000000,446,24832000000,imu_link,0.000930822621694,-0.376108144312,0.000113280367959,0.926575298893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292195584349,-0.00740440697632,0.000151958120909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6143981178,0.0110505246537,7.02901939015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24836000000,447,24836000000,imu_link,0.000936085799572,-0.376122271811,0.000115780572589,0.926569558633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291041036752,-0.00762370919229,0.000175452120454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6162470837,0.0111943309434,7.02741681545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24840000000,448,24840000000,imu_link,0.000940931275133,-0.376136168882,0.00011829112562,0.92656391205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271881086837,-0.00749930992453,0.000258686677092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61884934859,0.0112772789022,7.02446024042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24844000000,449,24844000000,imu_link,0.000945285544091,-0.376149375468,0.000120811425779,0.926558546005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249298569268,-0.00712662664259,0.0003552411882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62006288434,0.0111898627497,7.020745131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
