%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
31100000000,983,31100000000,imu_link,0.00115535496597,-0.379351755402,0.000667816586182,0.925251568412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481758464672,-0.00168213528665,-0.00286873674817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79147310818,0.00465291940784,6.92918644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31104000000,984,31104000000,imu_link,0.00116699212754,-0.379354394308,0.000666203251063,0.925250473019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507739187182,-0.00143341343822,-0.002951769061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79148908213,0.00487084954991,6.92934954218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31108000000,985,31108000000,imu_link,0.00117900867487,-0.37935676661,0.000664648855879,0.925249486251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526411028865,-0.00128956392703,-0.0029966545347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79099490656,0.00501138623043,6.92958665359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31112000000,986,31112000000,imu_link,0.00119120860878,-0.37935912351,0.000663136994227,0.925248505366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535701879931,-0.00128135836132,-0.00301177297464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79140728252,0.00508901911592,6.93187047793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31116000000,987,31116000000,imu_link,0.00120342026547,-0.379361701868,0.000661655560019,0.925247433472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536819428089,-0.00140105870931,-0.00299975799538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79103144998,0.00515794173999,6.9326780063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31120000000,988,31120000000,imu_link,0.00121532548285,-0.379364556915,0.00066017702622,0.925246248362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522695492584,-0.00155043336619,-0.00294008658555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79149487804,0.00524863292749,6.93349744609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31124000000,989,31124000000,imu_link,0.00122657258763,-0.379367745388,0.000658704864235,0.925244927242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492367803108,-0.00173026184701,-0.00281205903539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7933823959,0.0053090792972,6.9368299276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31128000000,990,31128000000,imu_link,0.00123678315069,-0.379371252891,0.000657221416347,0.925243476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444198417722,-0.00190209418838,-0.0026204265687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79355929943,0.00532136978593,6.93639358342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31132000000,991,31132000000,imu_link,0.00124576416086,-0.379374956154,0.00065569092277,0.92524194716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386422673755,-0.00200721186963,-0.00240881549789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79365328111,0.0052586237959,6.93442235331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31136000000,992,31136000000,imu_link,0.00125369262977,-0.379378698495,0.000654097819635,0.925240403106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336541914539,-0.00202776446572,-0.0022380969482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79337404908,0.00511589903073,6.93168891786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31140000000,993,31140000000,imu_link,0.00126101648917,-0.379382326006,0.00065246082291,0.925238906903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307739598353,-0.00196539497188,-0.00214380265497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7935819461,0.00495684229528,6.93000803545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31144000000,994,31144000000,imu_link,0.00126815940034,-0.37938560261,0.000650813630403,0.925237554764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299177540798,-0.00177567844761,-0.00211446339073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79395593767,0.00485795622255,6.92773640675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31148000000,995,31148000000,imu_link,0.00127547373004,-0.379388607729,0.000649198062433,0.925236313616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307709374604,-0.00162906617615,-0.00213255840451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79388141946,0.00485996645786,6.92760568783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31152000000,996,31152000000,imu_link,0.00128301223431,-0.379391775309,0.000647626832415,0.925235005438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318920164771,-0.0017169828475,-0.00215444613912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79420467447,0.00495309217664,6.93135856459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31156000000,997,31156000000,imu_link,0.0012908214643,-0.379395683766,0.000646110324752,0.925233392967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332478000779,-0.00211750120205,-0.00217991236449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79514082455,0.00502555382172,6.93766854752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31160000000,998,31160000000,imu_link,0.00129901308459,-0.379400925814,0.00064462469586,0.925231232998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00350746031781,-0.00283840548179,-0.00223712835687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79627824803,0.00506580895503,6.94439321299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31164000000,999,31164000000,imu_link,0.00130786214362,-0.379407668413,0.000643155708387,0.925228456651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381467533216,-0.00364971244015,-0.00235297292829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79644226138,0.00512823070396,6.94552908119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31168000000,1000,31168000000,imu_link,0.00131782409698,-0.37941570491,0.00064171087481,0.925225147958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334030192,-0.00434961788492,-0.00255190200084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79692078703,0.00521727156141,6.94374963142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31172000000,1001,31172000000,imu_link,0.00132919942757,-0.379424516073,0.00064031358457,0.925221519329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499685787115,-0.00476910475971,-0.00279742352461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79743339233,0.00540355197535,6.93876115288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31180000000,1002,31180000000,imu_link,0.00135652939037,-0.379442943947,0.000637745809217,0.925213924126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640209000301,-0.00502056749655,-0.00328978117653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79812466897,0.00594090532232,6.93349369634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31184000000,1003,31184000000,imu_link,0.00137165267544,-0.379452505933,0.00063652053678,0.925209981113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00676330182063,-0.0051771689275,-0.00342828858745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7989489902,0.006350431394,6.93500934733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31188000000,1004,31188000000,imu_link,0.00138696802446,-0.379462587001,0.000635281329212,0.925205824562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684948895362,-0.0054578832245,-0.00347075066273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79959584668,0.00663000855472,6.93793768403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31192000000,1005,31192000000,imu_link,0.00140193475401,-0.379473240656,0.000634036794343,0.925201433312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00668718669145,-0.00576718670674,-0.00340659943162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79982232365,0.00682131992774,6.93832712087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31196000000,1006,31196000000,imu_link,0.00141618649,-0.379484430389,0.000632807693675,0.925196822878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635934229217,-0.00605652617486,-0.00326335384162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79984516666,0.00688908308902,6.9372571462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31200000000,1007,31200000000,imu_link,0.00142975650868,-0.379495862613,0.000631640453738,0.92519211361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605571179463,-0.00618719592705,-0.00310518363421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80019082111,0.00676929874693,6.93427021079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31204000000,1008,31204000000,imu_link,0.00144282212463,-0.379507092748,0.000630574124352,0.925187487591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584152896287,-0.00607768251528,-0.00296296419844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80072825584,0.00658293015151,6.93022836295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31208000000,1009,31208000000,imu_link,0.00145555363035,-0.379517758419,0.000629608799079,0.925183093231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570614839278,-0.00577242841933,-0.00285332197549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80103776022,0.00646804962462,6.92701348772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31212000000,1010,31212000000,imu_link,0.00146786447049,-0.379527569433,0.000628711543161,0.925179049772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552448248679,-0.00531030279256,-0.00274274110178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80036740359,0.00644455217078,6.92278304623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31216000000,1011,31216000000,imu_link,0.00147956480869,-0.379536270525,0.000627836463185,0.925175462312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524629311722,-0.00471012444692,-0.0026175895403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79903136487,0.00644423836414,6.91804491405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31220000000,1012,31220000000,imu_link,0.00149037750448,-0.379543699971,0.000626964689056,0.92517239772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048363203553,-0.00402237158568,-0.00244871892929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79866794331,0.00644280108729,6.91587656723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31224000000,1013,31224000000,imu_link,0.00150002278929,-0.379549817571,0.000626053505127,0.925169873034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428882218555,-0.00331273432589,-0.00224655444094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79896752428,0.00641159885114,6.91576486427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31228000000,1014,31228000000,imu_link,0.00150828376115,-0.379554597012,0.00062507185111,0.925167899493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363509192706,-0.00258874824361,-0.00201762113602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79891110579,0.00635863426985,6.91531032378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31232000000,1015,31232000000,imu_link,0.00151496286442,-0.379558269721,0.000623981085255,0.925166382561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288263950277,-0.00198972533918,-0.0017688691136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79891618863,0.00627571648227,6.91727658401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31236000000,1016,31236000000,imu_link,0.00151990416304,-0.379561295635,0.000622748474743,0.925165133871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205183973085,-0.00163918780985,-0.00150525862773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79969572164,0.00617683551923,6.92234777138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31240000000,1017,31240000000,imu_link,0.00152337173738,-0.37956396306,0.000621428393667,0.925164034705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135351834603,-0.00144458762297,-0.00126635563107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79955646017,0.0060144409589,6.92392747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31244000000,1018,31244000000,imu_link,0.00152571898,-0.379566165627,0.000620090781179,0.925163128092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831943659581,-0.00119267465173,-0.0010622604758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80083658112,0.0058226186151,6.92437281193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31248000000,1019,31248000000,imu_link,0.00152703154346,-0.379567619014,0.000618783799034,0.92516253052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000359129805897,-0.000787123124117,-0.000852394180131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80069297616,0.00570072496763,6.92106834091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31252000000,1020,31252000000,imu_link,0.0015271900116,-0.379568146728,0.000617515564851,0.925162314599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000167384330387,-0.000286106367799,-0.000616266339226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79950663238,0.0056357275226,6.91690432615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31256000000,1021,31256000000,imu_link,0.00152610208993,-0.379567803044,0.000616292615426,0.925162458214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000735351938293,0.000185639788819,-0.000359549931973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79826683673,0.00558165250224,6.91482293758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31260000000,1022,31260000000,imu_link,0.00152402393923,-0.379566842067,0.000615122735731,0.925162856679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011833457681,0.000519899776269,-0.000147620898266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79877062469,0.00547943919587,6.91754779152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31264000000,1023,31264000000,imu_link,0.00152164839269,-0.379565457718,0.000614005139648,0.925163429288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00131099548055,0.000748924943794,-6.73708464356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80029989429,0.005339005064,6.9219829122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31268000000,1024,31268000000,imu_link,0.00151947800266,-0.379563955399,0.000612907376112,0.925164049935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121233029092,0.000812564363235,-9.72363363075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80103950918,0.00533504686183,6.92567174088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31272000000,1025,31272000000,imu_link,0.00151770680065,-0.379562628943,0.000611806661424,0.925164597771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102823173624,0.000717270789953,-0.000174204256552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80023116026,0.00546015312926,6.92634955584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31276000000,1026,31276000000,imu_link,0.00151624274116,-0.37956178459,0.000610658451207,0.925164947338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00089516382624,0.000456500461893,-0.000254038262012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80057857863,0.00565672171555,6.9288282088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31280000000,1027,31280000000,imu_link,0.00151509491585,-0.379561557903,0.000609461801746,0.925165043009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000758068392793,0.000122461301096,-0.000335914822234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79982993482,0.00582158747139,6.92776410944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31284000000,1028,31284000000,imu_link,0.00151445204484,-0.379561858996,0.000608234150115,0.925164921342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000530365156624,-0.000163104464561,-0.000445620459486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80083726165,0.00599674694527,6.92793491215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31288000000,1029,31288000000,imu_link,0.00151467856962,-0.379562566571,0.000607004859978,0.925164631486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000128505135464,-0.00038332080122,-0.000611014194302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80146754982,0.00619086226226,6.92727981462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31292000000,1030,31292000000,imu_link,0.00151587715546,-0.379563576189,0.000605799505495,0.925164216101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032569905795,-0.000547140414574,-0.000784154132936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80137571619,0.00641614223958,6.9255066623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31296000000,1031,31296000000,imu_link,0.00151781386375,-0.379564731675,0.00060459769008,0.925163739654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667815047033,-0.000626425422995,-0.000922470168172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80121580147,0.00668678192925,6.92324544611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31300000000,1032,31300000000,imu_link,0.00152005979479,-0.379565806713,0.000603331571303,0.925163295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000798651872283,-0.000583180408809,-0.00101097164883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80277347132,0.00696623599214,6.92303685422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31304000000,1033,31304000000,imu_link,0.00152219650017,-0.379566672212,0.000601952225392,0.925162938037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000726635194306,-0.000469942594512,-0.00104280454267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80368160093,0.00718605463038,6.92295219472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31308000000,1034,31308000000,imu_link,0.00152401061267,-0.379567375691,0.000600474928634,0.925162647394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558817998876,-0.000382246145771,-0.00102703553457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80260879973,0.00730182170726,6.92097697305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31312000000,1035,31312000000,imu_link,0.0015254246765,-0.3795680951,0.00059894178737,0.925162350904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000363164246522,-0.000390646551119,-0.000976931552899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80208861963,0.00736435074402,6.92103497141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31316000000,1036,31316000000,imu_link,0.00152636809347,-0.379568968846,0.000597381979879,0.925161991883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140392518181,-0.000473787472425,-0.000899809138901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80152507476,0.00741541638577,6.92060556813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31320000000,1037,31320000000,imu_link,0.00152694316817,-0.37957013347,0.000595789357376,0.925161514146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.62196713312e-05,-0.00063078714323,-0.00084482564227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8028925277,0.00743826653973,6.92364127919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31324000000,1038,31324000000,imu_link,0.00152740256941,-0.379571665992,0.000594135247252,0.925160885696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000101391952888,-0.000829585189427,-0.000850989760096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80263466431,0.00744799863928,6.92326689303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31328000000,1039,31328000000,imu_link,0.00152784483285,-0.379573652996,0.000592368336849,0.925160070875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000130720141434,-0.00107527129193,-0.000899513997182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80403365976,0.007556308868,6.92580246199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31332000000,1040,31332000000,imu_link,0.00152827202761,-0.379576199886,0.000590450910237,0.925159026456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000166247038258,-0.00137794889369,-0.000965784240594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80491031063,0.00771600805715,6.92767028015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31336000000,1041,31336000000,imu_link,0.00152851567016,-0.379579374947,0.000588355679486,0.925157724711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000284888458196,-0.00171744702662,-0.00101264079102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80538184417,0.00786297739019,6.92851026361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31340000000,1042,31340000000,imu_link,0.00152847824831,-0.379583187576,0.000586088569684,0.925156161934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000447511844801,-0.0020619622069,-0.00103824122565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80430867336,0.00794599189484,6.92589153662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31344000000,1043,31344000000,imu_link,0.00152810868,-0.37958758081,0.000583657193278,0.925154361565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000632320502669,-0.00237565843752,-0.00105067540418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8042789837,0.00802860399824,6.9244166439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31348000000,1044,31348000000,imu_link,0.00152746250604,-0.379592453497,0.000581063058476,0.925152365004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000791152511565,-0.00263472195834,-0.00107304210816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80493378472,0.00810197454987,6.9236794349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31352000000,1045,31352000000,imu_link,0.00152659050756,-0.379597622464,0.000578309345418,0.925150247311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000925894478841,-0.00279482104578,-0.00110373709353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8043588137,0.00818491140594,6.9202540803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31356000000,1046,31356000000,imu_link,0.00152548193911,-0.379602848137,0.000575399681989,0.925148106795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00106492402942,-0.00282543432324,-0.00113092527461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80544608231,0.00828465421842,6.91944535589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31360000000,1047,31360000000,imu_link,0.00152423737719,-0.379607990187,0.000572374225318,0.925146000842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00114981110802,-0.00278024089381,-0.00115875019678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80563699933,0.00836014411853,6.91805128753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
