%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
23548000000,226,23548000000,imu_link,6.09817642397e-05,-0.366023739595,-0.000103268273677,0.930605505931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000911754495909,0.00383728926752,0.000400591033872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49348814271,-0.00474148970233,8.04541192207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23552000000,227,23552000000,imu_link,6.13439190218e-05,-0.366016128815,-0.000101897478961,0.930608499478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418899069206,0.00408923209611,0.000571478440908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49888835242,-0.00483093801442,8.03905971034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23556000000,228,23556000000,imu_link,6.07187550002e-05,-0.366007476431,-0.000100550632518,0.930611902674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4952926117e-05,0.00464881260967,0.000741011434359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50443834551,-0.00496800004569,8.03071821326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23560000000,229,23560000000,imu_link,5.9295354117e-05,-0.365997136065,-9.91973891311e-05,0.930615969687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000415311640774,0.00555568199305,0.00089005042737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5103795798,-0.00512264076202,8.0233643704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23564000000,230,23564000000,imu_link,5.71760201288e-05,-0.365984916686,-9.78340159119e-05,0.930620775568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000737396229007,0.00656517946063,0.00102209961951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51574081293,-0.00523438170067,8.01766547314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23568000000,231,23568000000,imu_link,5.4205796684e-05,-0.365971226633,-9.65335726836e-05,0.930626159647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00114492811631,0.00735526170062,0.00114851023471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52130565646,-0.00525644838936,8.01633310284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23572000000,232,23572000000,imu_link,5.03251363038e-05,-0.365956796249,-9.53804497187e-05,0.930631834642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00159556743755,0.00775293255497,0.00124655102661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52788342149,-0.00531264996592,8.01971317337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23576000000,233,23576000000,imu_link,4.54820678772e-05,-0.365942401614,-9.44684083787e-05,0.930637495327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00208750188521,0.00773362805392,0.00131047200898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53332576096,-0.00540489476455,8.01999719881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23580000000,234,23580000000,imu_link,3.96645089857e-05,-0.365928325982,-9.38601321808e-05,0.930643030308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00259651291429,0.00756213671589,0.00134742940096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53823341967,-0.00550499037181,8.01533794001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23584000000,235,23584000000,imu_link,3.31094916576e-05,-0.365914486639,-9.3569851525e-05,0.930648472097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00299783704237,0.00743509455217,0.00133438801173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54343723346,-0.00563119812734,8.00910661556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23588000000,236,23588000000,imu_link,2.62499614164e-05,-0.36590044059,-9.35742342328e-05,0.930653994851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031934560889,0.00754607379063,0.00125298721626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54926503858,-0.00574019419115,8.00237944366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23592000000,237,23592000000,imu_link,1.94446152496e-05,-0.365885811517,-9.38102780867e-05,0.930659746498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00321065551612,0.00785924594253,0.00113527909948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55420804759,-0.00578082146567,7.99419773779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23596000000,238,23596000000,imu_link,1.30457057852e-05,-0.365870532759,-9.41514472303e-05,0.930665753224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00304079325648,0.00820824711016,0.00101201209845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55869781168,-0.00577285983203,7.9874149784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23600000000,239,23600000000,imu_link,7.29203154842e-06,-0.365854665878,-9.45157580683e-05,0.930671990805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274480671607,0.00852418166299,0.00088321426036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56286486626,-0.00569144724803,7.98071950782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23604000000,240,23604000000,imu_link,2.50047486171e-06,-0.36583821628,-9.48360251145e-05,0.930678457099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00228907034662,0.00883722449298,0.000727720508618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56748902106,-0.00558640907517,7.97496296913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23608000000,241,23608000000,imu_link,-1.28142447434e-06,-0.365821367104,-9.51143739213e-05,0.930685080101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181158867006,0.00905187630364,0.000562548018757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57244272496,-0.0053974615261,7.9711130168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23612000000,242,23612000000,imu_link,-4.31081884555e-06,-0.365804559683,-9.54290316295e-05,0.930691686322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146805540922,0.00902941261884,0.000408009920119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57782392925,-0.00512755721591,7.97011526977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23616000000,243,23616000000,imu_link,-6.97654086676e-06,-0.365788233639,-9.58555035254e-05,0.930698102982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00131925050263,0.0087707523361,0.000289451068292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58219070379,-0.00486826168135,7.9664255855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23620000000,244,23620000000,imu_link,-9.53073949172e-06,-0.365772815406,-9.64085958675e-05,0.930704162516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00129046906698,0.00828299258143,0.000210111107753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58706816886,-0.00470518348435,7.96377211071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23624000000,245,23624000000,imu_link,-1.19735970077e-05,-0.365758599539,-9.70327751707e-05,0.930709749226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125160138309,0.00763700173117,0.00015663934513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59244877043,-0.00462929944615,7.96149485082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23628000000,246,23628000000,imu_link,-1.42232679571e-05,-0.365745833125,-9.76779266429e-05,0.930714766085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00116546953758,0.00685828766815,0.000111513695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59709160774,-0.00455399328227,7.95673088672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23632000000,247,23632000000,imu_link,-1.62309303369e-05,-0.365734674398,-9.83090516125e-05,0.930719150988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00105020997189,0.0059945822499,7.37419215389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60201724735,-0.00446074574178,7.95205922471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23636000000,248,23636000000,imu_link,-1.8111810779e-05,-0.365725332706,-9.89637620622e-05,0.930722821733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000995440277357,0.00501841830443,3.95320670453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60633927282,-0.0043514400841,7.94649249912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23640000000,249,23640000000,imu_link,-1.98787969921e-05,-0.365717843398,-9.9687958907e-05,0.930725764491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00095505969887,0.0040232744366,-1.36840194723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61096448994,-0.00428662571224,7.94081777688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23644000000,250,23644000000,imu_link,-2.12723146905e-05,-0.36571197002,-0.000100495379432,0.930728072227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000796405274181,0.00315518077733,-0.000120752994424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61560214724,-0.00425762516728,7.93351364877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23648000000,251,23648000000,imu_link,-2.18470560961e-05,-0.365707366709,-0.000101367196225,0.93072988089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000427092967169,0.00247292039857,-0.000300477433065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62073905721,-0.00422032640797,7.92712292582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23652000000,252,23652000000,imu_link,-2.16614443459e-05,-0.365703623053,-0.000102312020727,0.93073135176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.65611140372e-05,0.00201113991326,-0.000473512547299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62421978903,-0.0040421834733,7.91611046435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23656000000,253,23656000000,imu_link,-2.12801735075e-05,-0.365700345917,-0.000103369014876,0.9307326393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59966338225e-05,0.00176052700284,-0.000561503500976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62875312077,-0.0038043622119,7.90831974273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23660000000,254,23660000000,imu_link,-2.14036830066e-05,-0.365697269395,-0.000104604828516,0.93073384797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000283592047033,0.00165272203394,-0.000552427108161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63363983984,-0.00361438660445,7.90261759168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23664000000,255,23664000000,imu_link,-2.24081162048e-05,-0.365694396453,-0.000106068060927,0.930734976591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000735118219771,0.00154330193905,-0.000497190951709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6382508256,-0.00355615225312,7.89798716215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23668000000,256,23668000000,imu_link,-2.42737157936e-05,-0.365691708766,-0.000107726047438,0.930736032367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117147829305,0.00144372748464,-0.000430367255495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64283922053,-0.00364495190935,7.89325576504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23672000000,257,23672000000,imu_link,-2.67083598438e-05,-0.365688894652,-0.000109490947505,0.930737137771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00145584829289,0.0015116075467,-0.000376069776473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64810456589,-0.00376924763896,7.88840308418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23676000000,258,23676000000,imu_link,-2.9555159802e-05,-0.365685553887,-0.000111301557407,0.930738450058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016560365567,0.00179449988302,-0.000321962919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65201371504,-0.00382572654737,7.87971128795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23680000000,259,23680000000,imu_link,-3.28996068861e-05,-0.365681463229,-0.000113144172261,0.930740056926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189351546712,0.00219731148918,-0.000245838381012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65585768073,-0.00381107315674,7.87226377995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23684000000,260,23684000000,imu_link,-3.68671541552e-05,-0.365676775195,-0.000115028787957,0.930741898429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00219119701771,0.0025181785429,-0.000151433119735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66023336653,-0.00381067083112,7.86891757427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23688000000,261,23688000000,imu_link,-4.11818359524e-05,-0.365671726167,-0.000116910688957,0.930743881698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00235226514098,0.00271207509056,-8.66854534541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66520405909,-0.00389342465699,7.8677977515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23692000000,262,23692000000,imu_link,-4.51496158847e-05,-0.365666603846,-0.000118694662463,0.930745893735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021729257811,0.0027514620933,-0.000104535656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6711530074,-0.00399795147479,7.86960432994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23696000000,263,23696000000,imu_link,-4.81005881921e-05,-0.36566159199,-0.000120278292265,0.9307478624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016630959427,0.00269218019055,-0.000197212480433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67546581684,-0.00400571243859,7.86633316508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23700000000,264,23700000000,imu_link,-4.97706741336e-05,-0.365656939693,-0.000121621510322,0.930749689866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102303192065,0.00249910650437,-0.000319533734107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67952916174,-0.00385824728093,7.86267596747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23704000000,265,23704000000,imu_link,-5.02681543523e-05,-0.365652808696,-0.000122772159829,0.930751312592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000442097095251,0.00221914117442,-0.000444328308152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68382025334,-0.00358635057674,7.85906033823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23708000000,266,23708000000,imu_link,-4.98717298419e-05,-0.365649194749,-0.000123797364576,0.930752732237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13434552119e-06,0.00194144172275,-0.000549404220244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68826499044,-0.00328820723773,7.85481018426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23712000000,267,23712000000,imu_link,-4.86757055779e-05,-0.365645980154,-0.000124716688691,0.930753995035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388358874292,0.00172696428899,-0.000646336046222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69181346169,-0.0030906044608,7.8476029668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23716000000,268,23716000000,imu_link,-4.65480260657e-05,-0.365642985551,-0.000125511291757,0.930755171459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000844743287886,0.0016088482622,-0.000758632477314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6953217223,-0.00296551731582,7.8399600417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23720000000,269,23720000000,imu_link,-4.33723470285e-05,-0.365640245112,-0.000126162081031,0.930756248089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135876465638,0.00147238435284,-0.000883313777588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69923045197,-0.0028224500759,7.83490275244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23724000000,270,23724000000,imu_link,-3.90287038699e-05,-0.365637790694,-0.000126704955007,0.930757212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192205430273,0.00131881419473,-0.00104663299064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70396925696,-0.00265312327512,7.83197133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23728000000,271,23728000000,imu_link,-3.35782404902e-05,-0.365635626222,-0.00012717322715,0.930758062837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245079952593,0.00116312920274,-0.00121427541608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70843110284,-0.00244962606866,7.82832900681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23732000000,272,23732000000,imu_link,-2.7139091685e-05,-0.365633590242,-0.000127573533406,0.930758862797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292334568948,0.00109416549573,-0.00136340019148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7128952257,-0.00225600655423,7.82380359931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23736000000,273,23736000000,imu_link,-1.98835662101e-05,-0.36563152981,-0.000127895791304,0.930759672341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033175377208,0.00110734799834,-0.00147632451435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71592621058,-0.00207472348986,7.81560926744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23740000000,274,23740000000,imu_link,-1.20041596444e-05,-0.365629394027,-0.000128107451532,0.930760511446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362809387374,0.00114785818132,-0.00153890724782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72024008015,-0.00192242466683,7.81171162984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23744000000,275,23744000000,imu_link,-3.53621573002e-06,-0.365627220062,-0.000128195189876,0.930761365498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039246399213,0.00116839619276,-0.00158882854054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72428556352,-0.00183404445843,7.80779519725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23748000000,276,23748000000,imu_link,5.4824867324e-06,-0.365625410684,-0.000128150769963,0.930762076263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420513575418,0.000972565493343,-0.00162802062808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72832434873,-0.00176294419436,7.80635565091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23752000000,277,23752000000,imu_link,1.49983924318e-05,-0.365624517514,-0.000127972706491,0.930762427041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044610161466,0.000480401102027,-0.0016567410736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73349734467,-0.00167868370036,7.80861952955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23756000000,278,23756000000,imu_link,2.48507560968e-05,-0.365624886481,-0.000127689914469,0.93076228193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004636827504,-0.000197605952314,-0.00166953327971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73694135383,-0.00160526761697,7.80497024233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23760000000,279,23760000000,imu_link,3.46397938927e-05,-0.365626568659,-0.000127366176808,0.930761620861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004614932464,-0.00090307641293,-0.0016389178187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74128465172,-0.0015416214507,7.80169208497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23764000000,280,23764000000,imu_link,4.4047720112e-05,-0.365629392663,-0.000127047956354,0.930760511163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443664231615,-0.00151650035862,-0.00157182195581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74502932289,-0.00156798056317,7.79552600906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23768000000,281,23768000000,imu_link,5.271381484e-05,-0.365633145698,-0.000126792539103,0.930759036439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407999429368,-0.00201563322644,-0.00146543435428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74812472274,-0.00160840930709,7.78760570804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23772000000,282,23772000000,imu_link,6.02307223347e-05,-0.365637604805,-0.000126648155262,0.930757284304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352493941916,-0.00239501629515,-0.00130701553476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75223409583,-0.00168099675352,7.78255769562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23776000000,283,23776000000,imu_link,6.64269253961e-05,-0.365642517382,-0.000126636703237,0.930755354018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288604342851,-0.00263870841181,-0.00112742718488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75523856864,-0.00184402460531,7.77454180894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23780000000,284,23780000000,imu_link,7.13787423818e-05,-0.365647467448,-0.000126741825396,0.930753409014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228562455073,-0.00265892795017,-0.000954177665948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75933199176,-0.00206032079035,7.76807136291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23784000000,285,23784000000,imu_link,7.53810547718e-05,-0.365652233277,-0.000126916185374,0.930751536399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183107465561,-0.00256001681416,-0.00081280934658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76319893855,-0.00228370578184,7.76255103858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23788000000,286,23788000000,imu_link,7.87651882424e-05,-0.365656974104,-0.000127079385581,0.930749673616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154542750659,-0.00254662265669,-0.000694596926824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76794406498,-0.00246088312794,7.76207173721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23792000000,287,23792000000,imu_link,8.15874665758e-05,-0.365661966112,-0.000127205012887,0.930747712165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129084350633,-0.0026815899587,-0.000574384696458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77227350481,-0.00254627562658,7.76139961929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23796000000,288,23796000000,imu_link,8.39373844251e-05,-0.365667451235,-0.000127273995694,0.930745556993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108141492164,-0.00294651829221,-0.000461653901145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77578017002,-0.00261364205949,7.75836503809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23800000000,289,23800000000,imu_link,8.59551298617e-05,-0.365673607718,-0.000127267517218,0.930743138053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000940681583949,-0.00330719493448,-0.000365792563703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77904641335,-0.00267353738248,7.7541845692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
