%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
23092000000,304,23092000000,imu_link,0.00103669282235,-0.37353181797,0.000109405638448,0.927616782008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026033218453,-0.0126997810494,0.000282470419335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46074227518,0.00836974779713,7.11107945841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23096000000,305,23096000000,imu_link,0.00103095948045,-0.373554873619,0.000107693034712,0.927607504239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00297548018825,-0.0124267481427,0.000288931161158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46220421271,0.00826372887953,7.11263638789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23100000000,306,23100000000,imu_link,0.00102528090217,-0.373577369339,0.000105780069499,0.927598451232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00298758932743,-0.0121251771286,0.000185473413387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46335203386,0.008131038044,7.11166493498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23104000000,307,23104000000,imu_link,0.00102051131282,-0.373599068343,0.000103797970325,0.927589717448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025790359164,-0.0116961169892,-1.68050236264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46627940686,0.00809020380128,7.11232335048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23108000000,308,23108000000,imu_link,0.00101696300879,-0.37361952908,0.000101837925835,0.927581480467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00200867949021,-0.0110290648101,-0.000235369319559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46761846182,0.00824975733174,7.10808592123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23112000000,309,23112000000,imu_link,0.00101441318675,-0.373638662461,9.99328220815e-05,0.927573776523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00153553277092,-0.0103138960093,-0.000397116578976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46820780652,0.00853021134973,7.10574323824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23116000000,310,23116000000,imu_link,0.00101229513076,-0.373656851679,9.80363465367e-05,0.927566451981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133381868474,-0.00980514299618,-0.000474275015381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46862709886,0.00884455195025,7.10704796341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23120000000,311,23120000000,imu_link,0.00101001473728,-0.37367471354,9.60839040969e-05,0.927559259077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014196148805,-0.00962874693697,-0.000470074407437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47057511861,0.00917696995957,7.11315227744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23124000000,312,23124000000,imu_link,0.00100728213646,-0.373692721547,9.40250761754e-05,0.927552007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00164919354544,-0.00970754218067,-0.000434847974752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47146304119,0.00938085562506,7.11589322545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23128000000,313,23128000000,imu_link,0.001004224069,-0.373711002438,9.18806648024e-05,0.92754464569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181608554302,-0.00985468044556,-0.00041358466317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47154054676,0.0094011897205,7.11433919051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23132000000,314,23132000000,imu_link,0.00100114761339,-0.373729596356,8.97360341799e-05,0.927537157454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182460527318,-0.0100234982235,-0.00041008742794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47225578196,0.00940057800097,7.11323435241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23136000000,315,23136000000,imu_link,0.000998232571787,-0.373748303354,8.76511523567e-05,0.927529623025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017385635308,-0.010084550449,-0.000412481730926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47187309774,0.00945295684055,7.10792680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23140000000,316,23140000000,imu_link,0.000995429240676,-0.373766777409,8.56456407414e-05,0.927522181886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00167196024865,-0.00995905105565,-0.000396668779532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47305946154,0.00957071216994,7.1046030491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23144000000,317,23144000000,imu_link,0.000992690899113,-0.373784805663,8.3708103311e-05,0.927514919887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162918744951,-0.00971879721916,-0.000377520016397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47274725497,0.00968421647055,7.09942393518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23148000000,318,23148000000,imu_link,0.000990067051324,-0.373802386108,8.18231167609e-05,0.927507837817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00156633931119,-0.00947747302932,-0.000374776969956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47322232813,0.00974891768279,7.09770773313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23152000000,319,23152000000,imu_link,0.000987595320312,-0.373820013264,7.99733985486e-05,0.927500736357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00148919517792,-0.00950274875464,-0.000386828029638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4757350139,0.00983014342031,7.10380218453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23156000000,320,23156000000,imu_link,0.000985391610111,-0.373838397828,7.82066672036e-05,0.927493328923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013492685494,-0.00991115602709,-0.000398052370073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47746179978,0.00989662702613,7.10986903819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23160000000,321,23160000000,imu_link,0.00098370245818,-0.373858049185,7.65611316598e-05,0.927485409873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010877875103,-0.0105942187184,-0.000437384891383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47940761164,0.00994966976047,7.11441965004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23164000000,322,23164000000,imu_link,0.000982646689459,-0.373878947927,7.50428277355e-05,0.927476986815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00077007723853,-0.0112668593608,-0.000496147040456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48007673611,0.0101049134472,7.11200828464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23168000000,323,23168000000,imu_link,0.000982222788524,-0.373900767483,7.36322234083e-05,0.92746819131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000456774075757,-0.0117634720723,-0.000563857230988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48089803164,0.0102987081836,7.10749723827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23172000000,324,23172000000,imu_link,0.000982356656025,-0.373922851268,7.22918457159e-05,0.927459288082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000184945761385,-0.0119061295242,-0.000635432036985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4828267427,0.0104859102805,7.10254472147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23176000000,325,23176000000,imu_link,0.000982844569292,-0.373944681245,7.09898692511e-05,0.927450486196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36253001683e-05,-0.0117694773955,-0.000683945478964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48416256304,0.0106504956981,7.0979958674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23180000000,326,23180000000,imu_link,0.000983326826445,-0.373965899383,6.96992796735e-05,0.927441930424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42183778284e-05,-0.0114397305765,-0.000677916961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48477460174,0.0108030549268,7.09377141053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23184000000,327,23184000000,imu_link,0.000983458658195,-0.373986300841,6.83770039695e-05,0.927433703785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000182776111328,-0.0109994796745,-0.000627499909525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48512694196,0.0109044626036,7.09051406439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23188000000,328,23188000000,imu_link,0.000982951191402,-0.374005920883,6.69755148494e-05,0.927425792431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000494170304373,-0.0105781848258,-0.000545083081279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48595794215,0.0109781618781,7.09001365713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23192000000,329,23192000000,imu_link,0.000981744780592,-0.374024790496,6.55061458312e-05,0.927418183982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000831097141185,-0.010173567109,-0.000446234226075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48610248125,0.0109388707615,7.08797932632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23196000000,330,23196000000,imu_link,0.000979904113348,-0.374042982332,6.40243065058e-05,0.927410849115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011276518133,-0.00980809799136,-0.000333744668298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48676370941,0.0108763665965,7.08726305954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23200000000,331,23200000000,imu_link,0.00097772599681,-0.374060485141,6.25775386459e-05,0.927403792095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127768383778,-0.00943660093164,-0.000254718054334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48776937526,0.0107831848789,7.08628518231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23204000000,332,23204000000,imu_link,0.000975666317279,-0.374077236557,6.12195083758e-05,0.927397037637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00120629216113,-0.00903155110592,-0.000236098362462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48853630355,0.0106971006146,7.08452109588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23208000000,333,23208000000,imu_link,0.000974329566216,-0.374093147781,6.00065318535e-05,0.927390620971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000844079717107,-0.00857872598262,-0.000304472909929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48997275596,0.0106655768907,7.08379764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23212000000,334,23212000000,imu_link,0.000974176102465,-0.37410820536,5.90062802075e-05,0.92738454709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025574686077,-0.008118710078,-0.000427589370294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49242200137,0.0108135692852,7.08587386805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23216000000,335,23216000000,imu_link,0.000975164541525,-0.374122462568,5.82197957926e-05,0.927378794596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313597757178,-0.00768739692023,-0.000542464095731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49174870851,0.0110962077652,7.08241988113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23220000000,336,23220000000,imu_link,0.000976788490326,-0.374135993351,5.76015228321e-05,0.927373334233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639621436211,-0.00729585159403,-0.000583708158262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49236661628,0.0113699859895,7.08175808846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23224000000,337,23224000000,imu_link,0.000978267016498,-0.374148958149,5.70844063542e-05,0.927368102131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059101886144,-0.00699065789848,-0.000509882323892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49451945533,0.0116169111181,7.08511762077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23228000000,338,23228000000,imu_link,0.000979091895703,-0.374161434984,5.66153532734e-05,0.927363067382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296842019031,-0.00672743529578,-0.000365559739602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49593533839,0.0117054097062,7.08594218696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23232000000,339,23232000000,imu_link,0.000979282444471,-0.3741732806,5.61617475008e-05,0.927358287792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49755858828e-06,-0.00638698989626,-0.000240042348256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49661088516,0.0116475921781,7.08333103517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23236000000,340,23236000000,imu_link,0.000979194699087,-0.374184327453,5.5723238161e-05,0.927353830618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000120852732932,-0.00595628536441,-0.000181377490118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49665750714,0.0115347972687,7.07929886655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23240000000,341,23240000000,imu_link,0.000979169474752,-0.374194723569,5.53236147322e-05,0.9273496358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46982345785e-05,-0.00560545182693,-0.000175370097807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49746543703,0.0114626939742,7.07934073134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23244000000,342,23244000000,imu_link,0.000979294902912,-0.374204867638,5.49176891442e-05,0.927345542396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.60662622587e-05,-0.00546961649535,-0.00020660513886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49894037873,0.0114902627076,7.08278834004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23248000000,343,23248000000,imu_link,0.000979486031586,-0.374215084436,5.44166564137e-05,0.92734141945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.38503269857e-06,-0.00550891483287,-0.000262960034344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50034454024,0.0115590663956,7.08542291737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23252000000,344,23252000000,imu_link,0.000979477524014,-0.374225488242,5.37866931694e-05,0.927337221123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000120042555654,-0.00560978714086,-0.000285294252634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50113197748,0.0116486760161,7.08486917915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23256000000,345,23256000000,imu_link,0.000978899366943,-0.374236178161,5.30069829696e-05,0.927332907807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041214209038,-0.00576402264977,-0.000247995321736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50186732211,0.0117650355292,7.08426063472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23260000000,346,23260000000,imu_link,0.000977440674687,-0.374247252924,5.2056450733e-05,0.927328439971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000852315180329,-0.00597143578358,-0.000162243251316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50202101512,0.0118102955204,7.08269418955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23264000000,347,23264000000,imu_link,0.000974950034585,-0.374258997469,5.09139371896e-05,0.927323702756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013666024943,-0.00633246342235,-5.782194377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50305507803,0.0117445591637,7.08412785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23268000000,348,23268000000,imu_link,0.000971686372617,-0.374271651628,4.96271149404e-05,0.927318599053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001751872162,-0.00682284848004,2.03755530106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50416855309,0.0116011817292,7.08556248311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23272000000,349,23272000000,imu_link,0.000968116619037,-0.374285359531,4.82370958183e-05,0.927313070146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00191292578078,-0.00739103995282,3.03305746561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50554067116,0.0114602937238,7.08661008494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23276000000,350,23276000000,imu_link,0.000964842850939,-0.374300131311,4.67865766049e-05,0.927307111258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00178682985031,-0.00796481780198,-5.25868552196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50693974615,0.0113864630548,7.08655355097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23280000000,351,23280000000,imu_link,0.000962284557308,-0.374315946362,4.53531688893e-05,0.927300730211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00145171589941,-0.00852754952116,-0.000178040969875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50894862011,0.0114374086999,7.08703057594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23284000000,352,23284000000,imu_link,0.000960610872073,-0.374332850444,4.39963596441e-05,0.927293908299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102704345542,-0.00911497407522,-0.000307553599219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50950241285,0.0115702518187,7.08529779754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23288000000,353,23288000000,imu_link,0.000959693483854,-0.374350781696,4.27209129875e-05,0.927286670565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000660983176349,-0.00966902345258,-0.000410880989633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51039400622,0.011772584602,7.08332209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23292000000,354,23292000000,imu_link,0.000959426846418,-0.37436955303,4.1513044595e-05,0.927279092583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000346472602787,-0.0101221894111,-0.00050094293144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51214316901,0.0119454126076,7.08204558387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23296000000,355,23296000000,imu_link,0.000959964693565,-0.374388920042,4.0362108053e-05,0.927271272815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72786635417e-05,-0.0104436176623,-0.000624843567248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51247796534,0.0120467204432,7.077584099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23300000000,356,23300000000,imu_link,0.000961506029019,-0.374408542767,3.92838687008e-05,0.927263348282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000516185239924,-0.0105817717383,-0.000778861159738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5132659001,0.012188225754,7.0732292871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23304000000,357,23304000000,imu_link,0.00096420011953,-0.374428143804,3.82901341117e-05,0.927255430817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106645567703,-0.0105703759139,-0.000955493310101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51387186107,0.0123989505274,7.0692348196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23308000000,358,23308000000,imu_link,0.000968024339188,-0.374447490187,3.73889383353e-05,0.927247614515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016076955443,-0.0104333484656,-0.00112429053739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51425450291,0.0126199872658,7.06540155676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23312000000,359,23312000000,imu_link,0.000972468885583,-0.374466356325,3.65469062967e-05,0.927239991021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190628630131,-0.0101745806243,-0.00121323676344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51565345316,0.0128727183914,7.06390696017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23316000000,360,23316000000,imu_link,0.000977003535035,-0.374484449199,3.57181485004e-05,0.927232679265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195040781158,-0.00975770716729,-0.00122433452558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51655469991,0.0130592925626,7.06084943481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23320000000,361,23320000000,imu_link,0.000981198621355,-0.37450138904,3.48451784272e-05,0.92722583314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178449552009,-0.00913597209411,-0.00118182307733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51800982161,0.0131498510277,7.05841191091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23324000000,362,23324000000,imu_link,0.000984860837037,-0.374516874528,3.38753174878e-05,0.92721957464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151904397762,-0.0083517202183,-0.00112768627998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51877076861,0.0131563921203,7.05522594604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23328000000,363,23328000000,imu_link,0.000987963616613,-0.374531035618,3.27769829008e-05,0.927213851392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123538500705,-0.00763753992757,-0.0010831500291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51870556109,0.0130926966265,7.05404604833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23332000000,364,23332000000,imu_link,0.000990816886789,-0.374544304434,3.15843675858e-05,0.927208488583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110189176396,-0.00715641993166,-0.00108058139476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51869243114,0.0129752400756,7.05557841155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23336000000,365,23336000000,imu_link,0.000993873756614,-0.37455714024,3.03567942274e-05,0.927203300247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00118965516029,-0.00692302161443,-0.00113513390831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51987487872,0.0128920326615,7.05973307758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23340000000,366,23340000000,imu_link,0.000997489970796,-0.374569628615,2.91209237618e-05,0.927198251446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144735019021,-0.00673583227869,-0.00124390844195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52020912886,0.0128870544161,7.05862180532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23344000000,367,23344000000,imu_link,0.00100214310468,-0.374581645306,2.78983129343e-05,0.927193391872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193046107818,-0.00648172951195,-0.00143219860404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52062539681,0.0129230100788,7.05567063044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23348000000,368,23348000000,imu_link,0.00100814945076,-0.374593064601,2.67115248743e-05,0.927188771974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256440329525,-0.00615989079097,-0.00166933819391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52146395624,0.0131165449059,7.05362971093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
